
                    V                          LATITUDE     LONGITUDE   OBSTACLE             AGL  AMSL  LT ACC MAR  FAA
ACTION    OAS#      S CT ST CITY             DEG MIN SEC  DEG MIN SEC   TYPE                  HT    HT     H V IND STUDY          JDATE
----------------------------------------------------------------------------------------------------------------------------------------
OLD       04-084419 U US AZ HAPPY JACK       34 40 04.20N 110 48 35.52W WINDMILL           1 00755 06959 W 4 D W 2021WTW09042OE A2023215 
NEW       04-084419 O US AZ HAPPY JACK       34 40 04.20N 110 48 35.52W WINDMILL           1 00640 06844 W 4 D W 2021WTW09042OE C2024019 
OLD       04-084420 U US AZ HAPPY JACK       34 39 11.43N 110 46 55.25W WINDMILL           1 00755 06982 W 4 D W 2021WTW09045OE A2023215 
NEW       04-084420 O US AZ HAPPY JACK       34 39 11.43N 110 46 55.25W WINDMILL           1 00640 06868 W 4 D W 2021WTW09045OE C2024032 
OLD       04-084421 U US AZ HAPPY JACK       34 39 04.43N 110 46 30.76W WINDMILL           1 00755 06971 W 4 D W 2021WTW09046OE A2023215 
NEW       04-084421 O US AZ HAPPY JACK       34 39 04.43N 110 46 30.76W WINDMILL           1 00640 06857 W 4 D W 2021WTW09046OE C2024019 
OLD       04-084422 U US AZ HAPPY JACK       34 38 40.60N 110 45 47.06W WINDMILL           1 00755 07001 W 4 D W 2021WTW09048OE A2023215 
NEW       04-084422 O US AZ HAPPY JACK       34 38 40.60N 110 45 47.06W WINDMILL           1 00640 06886 W 4 D W 2021WTW09048OE C2024036 
OLD       04-084423 U US AZ HAPPY JACK       34 38 31.60N 110 45 30.97W WINDMILL           1 00755 07020 W 4 D W 2021WTW09049OE A2023216 
NEW       04-084423 O US AZ HAPPY JACK       34 38 31.60N 110 45 30.97W WINDMILL           1 00640 06905 W 4 D W 2021WTW09049OE C2024026 
OLD       04-084424 U US AZ HAPPY JACK       34 41 01.49N 110 48 54.73W WINDMILL           1 00755 06838 W 4 D W 2021WTW09051OE A2023234 
NEW       04-084424 O US AZ HAPPY JACK       34 41 01.49N 110 48 54.73W WINDMILL           1 00640 06723 W 4 D W 2021WTW09051OE C2024005 
OLD       04-084425 U US AZ HAPPY JACK       34 40 53.26N 110 48 40.00W WINDMILL           1 00755 06853 W 4 D W 2021WTW09052OE A2023234 
NEW       04-084425 O US AZ HAPPY JACK       34 40 53.26N 110 48 40.00W WINDMILL           1 00640 06738 W 4 D W 2021WTW09052OE C2024005 
OLD       04-084426 U US AZ HAPPY JACK       34 40 36.37N 110 48 04.16W WINDMILL           1 00755 06881 W 4 D W 2021WTW09054OE A2023234 
NEW       04-084426 O US AZ HAPPY JACK       34 40 36.37N 110 48 04.16W WINDMILL           1 00640 06766 W 4 D W 2021WTW09054OE C2024047 
OLD       04-084427 U US AZ HAPPY JACK       34 40 22.77N 110 47 43.30W WINDMILL           1 00755 06908 W 4 D W 2021WTW09055OE A2023234 
NEW       04-084427 O US AZ HAPPY JACK       34 40 22.77N 110 47 43.30W WINDMILL           1 00640 06794 W 4 D W 2021WTW09055OE C2024046 
OLD       04-084428 U US AZ HAPPY JACK       34 40 12.58N 110 47 25.32W WINDMILL           1 00755 06911 W 4 D W 2021WTW09056OE A2023234 
NEW       04-084428 O US AZ HAPPY JACK       34 40 12.58N 110 47 25.32W WINDMILL           1 00640 06796 W 4 D W 2021WTW09056OE C2024032 
OLD       04-084429 U US AZ HAPPY JACK       34 40 04.65N 110 47 03.23W WINDMILL           1 00755 06906 W 4 D W 2021WTW09057OE A2023221 
NEW       04-084429 O US AZ HAPPY JACK       34 40 04.65N 110 47 03.23W WINDMILL           1 00640 06792 W 4 D W 2021WTW09057OE C2024032 
OLD       04-084430 U US AZ HAPPY JACK       34 39 51.47N 110 46 46.08W WINDMILL           1 00755 06912 W 4 D W 2021WTW09058OE A2023220 
NEW       04-084430 O US AZ HAPPY JACK       34 39 51.47N 110 46 46.08W WINDMILL           1 00640 06798 W 4 D W 2021WTW09058OE C2024009 
OLD       04-084432 U US AZ HAPPY JACK       34 40 41.56N 110 46 59.15W WINDMILL           1 00755 06870 W 4 D W 2021WTW09066OE A2023221 
NEW       04-084432 O US AZ HAPPY JACK       34 40 41.56N 110 46 59.15W WINDMILL           1 00640 06755 W 4 D W 2021WTW09066OE C2024025 
OLD       04-084433 U US AZ HAPPY JACK       34 40 36.59N 110 46 35.97W WINDMILL           1 00755 06868 W 4 D W 2021WTW09067OE A2023221 
NEW       04-084433 O US AZ HAPPY JACK       34 40 36.59N 110 46 35.97W WINDMILL           1 00640 06754 W 4 D W 2021WTW09067OE C2024025 
OLD       04-084434 U US AZ HAPPY JACK       34 40 28.89N 110 46 14.95W WINDMILL           1 00755 06858 W 4 D W 2021WTW09068OE A2023222 
NEW       04-084434 O US AZ HAPPY JACK       34 40 28.89N 110 46 14.95W WINDMILL           1 00640 06743 W 4 D W 2021WTW09068OE C2024005 
OLD       04-084435 U US AZ HAPPY JACK       34 40 19.34N 110 46 00.15W WINDMILL           1 00755 06868 W 4 D W 2021WTW09069OE A2023222 
NEW       04-084435 O US AZ HAPPY JACK       34 40 19.34N 110 46 00.15W WINDMILL           1 00640 06754 W 4 D W 2021WTW09069OE C2024005 
OLD       04-084438 U US AZ HAPPY JACK       34 41 52.31N 110 48 15.20W WINDMILL           1 00755 06806 W 4 D W 2021WTW09111OE A2023222 
NEW       04-084438 O US AZ HAPPY JACK       34 41 52.31N 110 48 15.20W WINDMILL           1 00640 06692 W 4 D W 2021WTW09111OE C2024036 
OLD       04-084439 U US AZ HAPPY JACK       34 41 40.67N 110 48 01.53W WINDMILL           1 00755 06809 W 4 D W 2021WTW09112OE A2023222 
NEW       04-084439 O US AZ HAPPY JACK       34 41 40.67N 110 48 01.53W WINDMILL           1 00640 06694 W 4 D W 2021WTW09112OE C2024036 
OLD       04-084440 U US AZ HAPPY JACK       34 41 33.14N 110 47 44.60W WINDMILL           1 00755 06815 W 4 D W 2021WTW09113OE A2023222 
NEW       04-084440 O US AZ HAPPY JACK       34 41 33.14N 110 47 44.60W WINDMILL           1 00640 06701 W 4 D W 2021WTW09113OE C2024036 
OLD       04-084441 U US AZ HAPPY JACK       34 41 28.90N 110 47 26.68W WINDMILL           1 00755 06819 W 4 D W 2021WTW09114OE A2023222 
NEW       04-084441 O US AZ HAPPY JACK       34 41 28.90N 110 47 26.68W WINDMILL           1 00640 06704 W 4 D W 2021WTW09114OE C2024031 
OLD       04-084444 U US AZ HAPPY JACK       34 43 43.44N 110 50 21.09W WINDMILL           1 00755 06725 W 4 D W 2021WTW09122OE A2023226 
NEW       04-084444 O US AZ HAPPY JACK       34 43 43.18N 110 50 20.65W WINDMILL           1 00640 06605 W 4 D W 2021WTW09122OE C2024030 
OLD       04-084445 U US AZ HAPPY JACK       34 43 36.14N 110 49 55.29W WINDMILL           1 00755 06718 W 4 D W 2021WTW09123OE A2023226 
NEW       04-084445 O US AZ HAPPY JACK       34 43 36.14N 110 49 55.29W WINDMILL           1 00640 06603 W 4 D W 2021WTW09123OE C2024030 
OLD       04-084446 U US AZ HAPPY JACK       34 43 24.62N 110 49 37.95W WINDMILL           1 00755 06681 W 4 D W 2021WTW09124OE A2023227 
NEW       04-084446 O US AZ HAPPY JACK       34 43 24.62N 110 49 37.95W WINDMILL           1 00640 06566 W 4 D W 2021WTW09124OE C2024032 
OLD       04-084448 U US AZ HAPPY JACK       34 43 07.83N 110 48 56.94W WINDMILL           1 00755 06731 W 4 D W 2021WTW09126OE A2023228 
NEW       04-084448 O US AZ HAPPY JACK       34 43 07.83N 110 48 56.94W WINDMILL           1 00640 06616 W 4 D W 2021WTW09126OE C2024043 
OLD       04-084449 U US AZ HAPPY JACK       34 42 56.77N 110 48 43.99W WINDMILL           1 00755 06747 W 4 D W 2021WTW09127OE A2023228 
NEW       04-084449 O US AZ HAPPY JACK       34 42 56.77N 110 48 43.99W WINDMILL           1 00640 06632 W 4 D W 2021WTW09127OE C2024044 
OLD       04-084458 U US AZ HAPPY JACK       34 40 48.52N 110 48 22.95W WINDMILL           1 00698 06803 W 4 D W 2022WTW04001OE A2023230 
NEW       04-084458 O US AZ HAPPY JACK       34 40 48.52N 110 48 22.95W WINDMILL           1 00640 06745 W 4 D W 2022WTW04001OE C2024005 
ADD       04-084719 U US AZ MESA             33 19 52.79N 111 38 41.63W T-L TWR            1 00070 01448 N 4 D N 2023AWP13557OE A2024003 
ADD       04-084720 U US AZ MESA             33 19 52.13N 111 38 42.77W T-L TWR            1 00069 01447 N 4 D N 2023AWP13558OE A2024003 
ADD       04-084721 U US AZ MESA             33 20 08.40N 111 38 41.01W T-L TWR            1 00071 01451 N 4 D N 2023AWP13559OE A2024003 
ADD       04-084722 U US AZ MESA             33 20 05.81N 111 38 42.51W T-L TWR            1 00066 01445 N 4 D N 2023AWP13560OE A2024003 
ADD       04-084723 U US AZ MESA             33 20 03.21N 111 38 44.01W T-L TWR            1 00066 01444 N 4 D N 2023AWP13561OE A2024003 
ADD       04-084724 U US AZ MESA             33 20 00.62N 111 38 45.51W T-L TWR            1 00066 01443 N 4 D N 2023AWP13562OE A2024003 
ADD       04-084725 U US AZ MESA             33 19 58.02N 111 38 47.02W T-L TWR            1 00070 01446 N 4 D N 2023AWP13563OE A2024003 
ADD       04-084726 U US AZ MESA             33 19 55.78N 111 38 47.00W T-L TWR            1 00072 01448 N 4 D N 2023AWP13564OE A2024003 
ADD       04-084727 U US AZ MESA             33 19 55.78N 111 38 43.93W T-L TWR            1 00066 01443 N 4 D N 2023AWP13565OE A2024003 
ADD       04-084728 U US AZ MESA             33 19 55.77N 111 38 40.84W T-L TWR            1 00074 01452 N 4 D N 2023AWP13566OE A2024003 
ADD       04-084729 U US AZ MESA             33 19 52.79N 111 38 40.84W T-L TWR            1 00073 01451 N 4 D N 2023AWP13567OE A2024008 
ADD       04-084730 U US AZ MESA             33 19 52.13N 111 38 41.99W T-L TWR            1 00070 01448 N 4 D N 2023AWP13568OE A2024008 
ADD       04-084731 U US AZ MESA             33 19 54.90N 111 38 48.12W T-L TWR            1 00055 01431 N 4 D N 2023AWP13569OE A2024023 
ADD       04-084732 U US AZ MESA             33 19 52.74N 111 38 44.46W T-L TWR            1 00055 01432 N 4 D N 2023AWP13571OE A2024023 
ADD       04-084733 U US AZ MESA             33 19 54.91N 111 38 44.45W T-L TWR            1 00055 01432 N 4 D N 2023AWP13570OE A2024023 
ADD       04-084734 U US AZ MESA             33 19 52.13N 111 38 43.79W T-L TWR            1 00055 01432 N 4 D N 2023AWP13572OE A2024023 
ADD       04-084735 U US AZ MESA             33 19 52.87N 111 38 47.99W T-L TWR            1 00060 01436 N 4 D N 2023AWP13573OE A2024023 
ADD       04-084736 U US AZ MESA             33 19 52.87N 111 38 45.76W T-L TWR            1 00060 01437 N 4 D N 2023AWP13574OE A2024023 
ADD       04-084737 U US AZ MESA             33 19 52.14N 111 38 44.57W T-L TWR            1 00060 01437 N 4 D N 2023AWP13575OE A2024023 
ADD       04-084738 U US AZ MESA             33 19 46.60N 111 38 42.89W T-L TWR            1 00056 01436 N 4 D N 2023AWP13576OE A2024023 
ADD       04-084739 U US AZ MESA             33 19 46.61N 111 38 44.52W T-L TWR            1 00055 01435 N 4 D N 2023AWP13577OE A2024023 
ADD       04-084740 U US AZ MESA             33 19 44.64N 111 38 40.56W T-L TWR            1 00061 01439 N 4 D N 2023AWP13578OE A2024024 
ADD       04-084741 U US AZ MESA             33 19 49.73N 111 38 40.29W T-L TWR            1 00061 01440 N 4 D N 2023AWP13579OE A2024024 
ADD       04-084742 U US AZ MESA             33 19 49.70N 111 38 45.74W T-L TWR            1 00061 01437 N 4 D N 2023AWP13580OE A2024024 
ADD       04-084743 U US AZ MESA             33 19 51.32N 111 38 45.87W T-L TWR            1 00061 01437 N 4 D N 2023AWP13581OE A2024024 
ADD       04-084744 U US AZ MESA             33 19 49.73N 111 38 42.37W T-L TWR            1 00055 01435 N 4 D N 2023AWP13585OE A2024024 
ADD       04-084745 U US AZ MESA             33 19 49.73N 111 38 44.16W T-L TWR            1 00055 01433 N 4 D N 2023AWP13582OE A2024024 
ADD       04-084746 U US AZ MESA             33 19 49.73N 111 38 43.57W T-L TWR            1 00055 01433 N 4 D N 2023AWP13583OE A2024024 
ADD       04-084747 U US AZ MESA             33 19 49.73N 111 38 42.95W T-L TWR            1 00055 01435 N 4 D N 2023AWP13584OE A2024024 
ADD       04-085110 O US AZ FLAGSTAFF        35 38 21.74N 111 55 48.16W WINDMILL           1 00615 07265 W 4 D W 2021WTW01425OE A2024031 
ADD       04-085161 O US AZ FLAGSTAFF        35 42 38.26N 111 52 49.62W WINDMILL           1 00615 07142 W 4 D W 2021WTW01379OE A2024005 
ADD       04-085162 O US AZ FLAGSTAFF        35 37 55.33N 111 55 44.57W WINDMILL           1 00615 07285 W 4 D W 2021WTW01424OE A2024005 
ADD       04-085311 U US AZ GOODYEAR         33 24 34.71N 112 21 53.15W BLDG               1 00027 00975 N 4 D N 2022AWP12533OE A2023363 
ADD       04-085312 U US AZ PHOENIX          33 41 30.62N 112 05 31.77W BLDG               1 00030 01482 N 4 D N 2022AWP18270OE A2024002 
ADD       04-085313 U US AZ PHOENIX          33 41 30.62N 112 05 31.05W BLDG               1 00030 01482 N 4 D N 2022AWP18271OE A2024002 
ADD       04-085314 U US AZ PHONEIX          33 41 30.62N 112 05 31.92W BLDG               1 00036 01488 N 4 D N 2023AWP13054OE A2024002 
ADD       04-085315 U US AZ PHONEIX          33 41 30.62N 112 05 30.91W BLDG               1 00036 01488 N 4 D N 2023AWP13055OE A2024002 
ADD       04-085316 U US AZ GLENDALE         33 32 19.00N 112 25 23.00W BLDG               1 00042 01172 N 4 D N 2022AWP13666OE A2024002 
ADD       04-085317 U US AZ GLENDALE         33 32 23.00N 112 25 12.00W BLDG               1 00046 01173 N 4 D N 2022AWP13674OE A2024002 
ADD       04-085318 O US AZ WINDOW ROCK      35 39 27.66N 109 04 12.55W TOWER              1 00070 06863 N 1 A N 2023AWP12585OE A2024002 
ADD       04-085319 U US AZ GOODYEAR         33 29 37.98N 112 26 33.63W TOWER              1 00142 01226 N 4 D N 2022AWP13266OE A2024004 
ADD       04-085320 U US AZ GOODYEAR         33 29 37.97N 112 26 35.42W TOWER              1 00142 01226 N 4 D N 2022AWP13267OE A2024004 
ADD       04-085321 U US AZ GOODYEAR         33 29 38.30N 112 26 35.42W TOWER              1 00065 01149 N 4 D N 2022AWP13268OE A2024004 
ADD       04-085322 U US AZ GOODYEAR         33 29 38.31N 112 26 33.63W TOWER              1 00062 01146 N 4 D N 2022AWP13269OE A2024004 
ADD       04-085323 U US AZ CHANDLER         33 16 39.57N 111 48 49.96W BLDG               1 00054 01289 N 4 D N 2022AWP12244OE A2024008 
ADD       04-085324 U US AZ CHANDLER         33 16 42.87N 111 48 49.41W BLDG               1 00054 01290 N 4 D N 2022AWP12807OE A2024008 
ADD       04-085325 U US AZ CHANDLER         33 16 47.69N 111 48 48.48W BLDG               1 00054 01289 N 4 D N 2022AWP12808OE A2024008 
ADD       04-085326 U US AZ CHANDLER         33 16 51.78N 111 48 48.37W BLDG               1 00054 01289 N 4 D N 2022AWP12809OE A2024008 
ADD       04-085327 U US AZ PHOENIX          33 40 40.08N 112 02 11.28W BLDG               1 00024 01571 N 4 D N 2022AWP17987OE A2024008 
ADD       04-085335 U US AZ TEMPE            33 27 10.04N 111 58 41.92W TOWER              1 00068 01241 N 4 D N 2022AWP13995OE A2024010 
ADD       04-085336 U US AZ TEMPE            33 26 30.05N 111 56 44.02W TOWER              1 00064 01273 N 4 D N 2022AWP14014OE A2024010 
ADD       04-085337 U US AZ TEMPE            33 27 08.21N 111 58 41.91W TOWER              1 00068 01239 N 4 D N 2022AWP13996OE A2024010 
ADD       04-085338 U US AZ TEMPE            33 27 06.48N 111 58 41.90W TOWER              1 00068 01238 N 4 D N 2022AWP13997OE A2024010 
ADD       04-085339 U US AZ TEMPE            33 27 04.80N 111 58 41.90W TOWER              1 00068 01240 N 4 D N 2022AWP13998OE A2024010 
ADD       04-085340 U US AZ TEMPE            33 26 49.44N 111 58 37.29W TOWER              1 00064 01238 N 4 D N 2022AWP13999OE A2024010 
ADD       04-085341 U US AZ TEMPE            33 26 47.76N 111 58 23.32W TOWER              1 00059 01247 N 4 D N 2022AWP14000OE A2024010 
ADD       04-085342 U US AZ TEMPE            33 26 46.60N 111 58 14.40W TOWER              1 00064 01256 N 4 D N 2022AWP14001OE A2024010 
ADD       04-085343 U US AZ TEMPE            33 26 46.39N 111 58 12.25W TOWER              1 00072 01263 N 4 D N 2022AWP14002OE A2024010 
ADD       04-085344 U US AZ TEMPE            33 26 42.03N 111 57 37.79W TOWER              1 00059 01240 N 4 D N 2022AWP14003OE A2024010 
ADD       04-085345 U US AZ TEMPE            33 26 39.32N 111 57 12.07W TOWER              1 00062 01248 N 4 D N 2022AWP14004OE A2024010 
ADD       04-085346 U US AZ TEMPE            33 26 38.98N 111 57 09.19W TOWER              1 00062 01248 N 4 D N 2022AWP14005OE A2024010 
ADD       04-085347 U US AZ TEMPE            33 26 38.43N 111 57 06.24W TOWER              1 00062 01248 N 4 D N 2022AWP14006OE A2024010 
ADD       04-085348 U US AZ TEMPE            33 26 37.46N 111 57 03.23W TOWER              1 00065 01247 N 4 D N 2022AWP14007OE A2024010 
ADD       04-085349 U US AZ TEMPE            33 26 37.34N 111 56 59.43W TOWER              1 00064 01259 N 4 D N 2022AWP14008OE A2024010 
ADD       04-085350 U US AZ TEMPE            33 26 37.25N 111 56 56.43W TOWER              1 00068 01264 N 4 D N 2022AWP14009OE A2024010 
ADD       04-085351 U US AZ TEMPE            33 26 37.16N 111 56 53.11W TOWER              1 00065 01263 N 4 D N 2022AWP14010OE A2024010 
ADD       04-085352 U US AZ TEMPE            33 26 35.86N 111 56 51.25W TOWER              1 00064 01268 N 4 D N 2022AWP14011OE A2024010 
ADD       04-085353 U US AZ TEMPE            33 26 34.34N 111 56 49.09W TOWER              1 00064 01273 N 4 D N 2022AWP14012OE A2024010 
ADD       04-085354 U US AZ TEMPE            33 26 32.21N 111 56 46.57W TOWER              1 00064 01263 N 4 D N 2022AWP14013OE A2024010 
ADD       04-085355 U US AZ TEMPE            33 26 27.56N 111 56 41.07W TOWER              1 00077 01281 N 4 D N 2022AWP14015OE A2024010 
ADD       04-085356 U US AZ TEMPE            33 26 25.44N 111 56 38.60W TOWER              1 00078 01277 N 4 D N 2022AWP14016OE A2024010 
ADD       04-085357 U US AZ TEMPE            33 26 18.69N 111 56 30.65W TOWER              1 00065 01288 N 4 D N 2022AWP14017OE A2024010 
ADD       04-085358 U US AZ TEMPE            33 26 16.18N 111 56 22.31W TOWER              1 00073 01272 N 4 D N 2022AWP14018OE A2024010 
ADD       04-085359 U US AZ TEMPE            33 26 11.67N 111 56 22.31W TOWER              1 00065 01241 N 4 D N 2022AWP14019OE A2024010 
ADD       04-085360 U US AZ TEMPE            33 26 11.63N 111 56 18.59W TOWER              1 00064 01254 N 4 D N 2022AWP14020OE A2024010 
ADD       04-085361 U US AZ TEMPE            33 26 11.63N 111 56 15.07W TOWER              1 00064 01270 N 4 D N 2022AWP14021OE A2024010 
ADD       04-085362 U US AZ GOODYEAR         33 26 07.00N 112 21 51.00W VERTICAL STRUCTURE 1 00024 00997 N 4 D N 2022AWP12681OE A2024010 
ADD       04-085365 O US AZ HAPPY JACK       34 38 49.51N 110 46 02.48W WINDMILL           1 00640 06884 W 4 D W 2021WTW09047OE A2024017 
ADD       04-085367 U US AZ TEMPE            33 25 32.00N 111 56 41.00W BLDG               1 00047 01205 N 4 D N 2022AWP12320OE A2024017 
ADD       04-085373 U US AZ PHOENIX          33 25 34.20N 112 03 33.80W BLDG               1 00043 01125 N 4 D N 2022AWP13816OE A2024030 
ADD       04-085374 U US AZ PHOENIX          33 25 33.60N 112 03 29.30W BLDG               1 00044 01125 N 4 D N 2022AWP13817OE A2024030 
ADD       04-085375 U US AZ PHOENIX          33 25 28.90N 112 03 27.10W BLDG               1 00048 01124 N 4 D N 2022AWP13818OE A2024030 
ADD       04-085376 U US AZ MESA             33 20 45.14N 111 41 10.60W BLDG               1 00033 01360 N 4 D N 2021AWP19834OE A2024030 
ADD       04-085377 U US AZ MESA             33 20 39.79N 111 41 10.24W BLDG               1 00039 01366 N 4 D N 2021AWP19836OE A2024030 
ADD       04-085378 U US AZ PHOENIX          33 26 47.93N 111 59 12.73W TOWER              1 00064 01211 N 4 D N 2022AWP14731OE A2024033 
ADD       04-085379 U US AZ PHOENIX          33 26 52.16N 111 59 12.66W TOWER              1 00064 01208 N 4 D N 2022AWP14733OE A2024033 
ADD       04-085381 U US AZ FLAGSTAFF        35 09 19.46N 111 41 08.72W TOWER              1 00073 07037 N 4 D N 2021AWP21326OE A2024037 
ADD       04-085382 U US AZ FLAGSTAFF        35 08 37.70N 111 41 09.53W TOWER              1 00062 07048 N 4 D N 2021AWP21344OE A2024038 
ADD       04-085383 U US AZ FLAGSTAFF        35 09 17.77N 111 41 08.76W TOWER              1 00073 07039 N 4 D N 2021AWP21327OE A2024038 
ADD       04-085384 U US AZ FLAGSTAFF        35 09 15.48N 111 41 08.81W TOWER              1 00073 07049 N 4 D N 2021AWP21328OE A2024038 
ADD       04-085385 U US AZ FLAGSTAFF        35 09 12.84N 111 41 08.86W TOWER              1 00073 07060 N 4 D N 2021AWP21329OE A2024038 
