  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
16-000038 O US ID OSBURN           47 30 29.00N 116 00 09.00W TOWER              1 00318 02842 R 3 D M                C 2014152 
16-000355 U US ID MACE             47 30 29.00N 115 50 19.00W CATENARY           1 00213 05169 N     M                A 1989296 
16-000343 O US ID OSBURN           47 30 36.00N 116 00 01.00W TOWER              1 00318 02824 R 3 D M                C 2014152 
16-022510 U US ID SMELTERVILLE     47 30 47.00N 116 09 14.30W T-L TWR            1 00030 04597 N 4 D N 2011ANM02901OE A 2016322 
16-000300 O US ID GEM              47 30 49.00N 115 51 22.00W CATENARY           1 00494 04018 N 5 E U 1985ANM00130OE C 2014152 
16-000356 U US ID GEM              47 30 57.00N 115 51 40.00W CATENARY           1 00317 03989 N     M                A 1989296 
16-000297 O US ID BUNN             47 31 19.00N 115 52 52.00W CATENARY           1 00490 04414 N 5 E U 1985ANM00130OE C 2014152 
16-021666 O US ID WORLEY           47 31 22.61N 116 57 38.74W TOWER              1 00160 03442 N 1 A N 2011ANM03203OE A 2013273 
16-000357 U US ID BUNN             47 31 31.00N 115 53 28.00W CATENARY           1 00222 03854 N     M                A 1989296 
16-036770 U US ID KELLOGG          47 31 31.86N 116 06 26.71W UTILITY POLE       1 00050 02955 N 4 D N 2017ANM02272OE A 2017362 
16-036776 O US ID KELLOGG          47 31 32.36N 116 06 12.96W CATENARY           1 00228 02833 N 5 E N 2017ANM02280OE A 2017355 
16-036771 U US ID KELLOGG          47 31 32.40N 116 06 02.91W T-L TWR            1 00075 02891 N 4 D N 2017ANM02273OE A 2017362 
16-036759 U US ID KELLOGG          47 31 33.54N 116 07 34.70W T-L TWR            1 00064 02917 N 4 D N 2017ANM01629OE A 2017360 
16-000298 O US ID BUNN             47 31 36.00N 115 53 39.00W CATENARY           1 00490 04054 N 5 E U 1985ANM00130OE C 2014152 
16-036760 O US ID KELLOGG          47 31 41.03N 116 07 38.43W CATENARY           1 00372 02869 N 5 E S 2017ANM02249OE A 2018008 
16-036757 U US ID KELLOGG          47 31 42.16N 116 07 28.21W T-L TWR            1 00068 02693 N 4 D N 2017ANM01627OE A 2017362 
16-036768 U US ID KELLOGG          47 31 43.64N 116 06 23.42W T-L TWR            1 00071 02711 N 4 D N 2017ANM02270OE A 2017362 
16-036758 U US ID KELLOGG          47 31 43.70N 116 07 53.21W T-L TWR            1 00059 03009 N 4 D N 2017ANM01628OE A 2017362 
16-036774 O US ID KELLOGG          47 31 43.99N 116 06 12.21W CATENARY           1 00214 02707 N 5 E N 2017ANM02278OE A 2017355 
16-036769 U US ID KELLOGG          47 31 44.06N 116 06 03.56W T-L TWR            1 00085 02780 N 4 D N 2017ANM02271OE A 2017362 
16-036761 O US ID KELLOGG          47 31 46.57N 116 07 30.48W CATENARY           1 00203 02667 N 5 E S 2017ANM02250OE A 2018005 
16-036756 U US ID KELLOGG          47 31 49.51N 116 07 36.53W UTILITY POLE       1 00050 02705 N 4 D N 2017ANM01626OE A 2018003 
16-036766 U US ID KELLOGG          47 31 58.30N 116 09 10.27W CATENARY           1 00060 02816 N 4 D N 2017ANM02268OE A 2018005 
16-036773 O US ID KELLOGG          47 31 58.34N 116 09 02.23W CATENARY           1 00288 02833 N 5 E N 2017ANM02277OE A 2017355 
16-036767 U US ID KELLOGG          47 31 58.81N 116 08 50.90W T-L TWR            1 00070 02885 N 4 D N 2017ANM02269OE A 2017362 
16-036762 U US ID KELLOGG          47 31 59.29N 116 09 10.32W CATENARY           1 00077 02801 N 4 D N 2017ANM02264OE A 2018005 
16-036775 O US ID KELLOGG          47 31 59.68N 116 09 02.36W CATENARY           1 00240 02774 N 5 E N 2017ANM02279OE A 2017355 
16-036763 U US ID KELLOGG          47 31 59.80N 116 08 50.96W T-L TWR            1 00072 02849 N 4 D N 2017ANM02265OE A 2017360 
16-000358 U US ID BUNN             47 32 04.00N 115 54 37.00W CATENARY           1 00225 04132 N     M                A 1989296 
16-036772 O US ID KELLOGG          47 32 08.07N 116 10 13.77W CATENARY           1 00229 02632 N 5 E N 2017ANM02276OE A 2017355 
16-036764 U US ID KELLOGG          47 32 08.24N 116 10 24.20W CATENARY           1 00056 02648 N 4 D N 2017ANM02266OE A 2018005 
16-036765 U US ID KELLOGG          47 32 08.27N 116 10 05.29W CATENARY           1 00060 02684 N 4 D N 2017ANM02267OE A 2018005 
16-000359 U US ID BUNN             47 32 14.00N 115 55 37.00W CATENARY           1 00486 03719 N     M                A 1989303 
16-049007 U US ID KELLOGG          47 32 14.36N 116 07 16.04W TOWER              1 00100 02412 N 4 D N 2018ANM03105OE A 2019239 
16-000333 O US ID BUNN             47 32 20.00N 115 55 53.00W T-L TWR            1 00255 03818 N 5 E N                C 2014152 
16-000360 U US ID BUNN             47 32 23.00N 115 56 02.00W CATENARY           1 00473 03813 N     M                A 1989303 
16-036573 U US ID PINEHURST        47 32 24.27N 116 13 08.67W TOWER              1 00124 02744 N 4 D N 2017ANM00979OE C 2018036 
16-000334 O US ID BUNN             47 32 26.00N 115 56 10.00W T-L TWR            1 00203 03977 N 5 E N                C 2014152 
16-022070 O US ID KELLOGG          47 32 38.16N 116 13 20.72W T-L TWR            1 00070 02552 C 5 E N 2013ANM01032OE A 2013297 
16-022069 O US ID KELLOGG          47 32 38.21N 116 13 15.87W T-L TWR            1 00075 02503 C 5 E N 2013ANM01031OE A 2013297 
16-022068 O US ID KELLOGG          47 32 38.27N 116 13 10.52W T-L TWR            1 00070 02416 C 5 E N 2013ANM01030OE A 2013297 
16-000361 U US ID BUNN             47 32 45.00N 115 56 34.00W CATENARY           1 00564 04094 N     M                A 1989303 
16-036298 U US ID KELLOGG          47 32 50.45N 116 13 07.73W T-L TWR            1 00075 02267 D 4 D S 2013ANM01029OE A 2018027 
16-022402 O US ID KELLOGG          47 32 58.07N 116 13 05.98W T-L TWR            1 00070 02510 N 5 E N 2013ANM02591OE C 2014049 
16-000362 U US ID BUNN             47 33 14.00N 115 56 58.00W CATENARY           1 00629 04274 N     M                C 1989310 
16-059539 U US ID SMELTERVILLE     47 33 26.57N 116 12 36.54W TOWER              1 00080 03371 D 4 D N 2020ANM04840OE A 2022280 
16-000363 U US ID OSBURN           47 33 43.00N 115 56 22.00W CATENARY           1 00617 04190 N     M                A 1989303 
16-000335 O US ID OSBURN           47 34 11.00N 115 57 46.00W T-L TWR            1 00221 03906 N 5 E N                C 2014152 
16-000364 U US ID OSBURN           47 34 25.00N 115 57 58.00W CATENARY           1 00507 03697 N     M                A 1989303 
16-036746 U US ID CATALDO          47 34 29.77N 116 24 54.82W T-L TWR            1 00070 02252 N 4 D N 2017ANM00312OE A 2018028 
16-036747 U US ID CATALDO          47 34 32.43N 116 25 01.68W T-L TWR            1 00115 02325 N 4 D N 2017ANM00313OE A 2018028 
16-036748 U US ID CATALDO          47 34 36.29N 116 25 11.58W T-L TWR            1 00110 02350 N 4 D N 2017ANM00314OE A 2018028 
16-036740 U US ID CATALDO          47 34 39.74N 116 26 10.05W UTILITY POLE       1 00050 02341 N 4 D S 2017ANM00288OE A 2018028 
16-036739 U US ID CATALDO          47 34 40.00N 116 25 43.00W UTILITY POLE       1 00050 02517 N 4 D S 2017ANM00287OE A 2018028 
16-000336 O US ID OSBURN           47 34 55.00N 115 58 23.00W T-L TWR            1 00208 03870 N 5 E N                C 2014152 
16-000365 U US ID OSBURN           47 35 02.00N 115 58 29.00W CATENARY           1 00365 03623 N     M                A 1989303 
16-037182 O US ID CATALDO          47 35 02.20N 116 27 45.00W CATENARY           1 00236 02571 N 4 D N 2017ANM05222OE A 2018268 
16-037177 U US ID CATALDO          47 35 08.90N 116 27 56.71W CATENARY           1 00060 02815 N 4 D N 2017ANM05217OE A 2018320 
16-037181 O US ID CATALDO          47 35 15.59N 116 28 09.02W CATENARY           1 00280 02629 N 4 D N 2017ANM05221OE A 2018277 
16-000078 O US ID FERNAN LAKE VILL 47 35 18.60N 116 32 42.60W TOWER              1 00212 04067 M 4 E N 2011ANM01791OE C 2011340 
16-000366 U US ID OSBURN           47 35 20.00N 115 58 54.00W CATENARY           1 00482 03514 N     M                A 1989303 
16-037180 O US ID CATALDO          47 35 27.21N 116 28 28.85W CATENARY           1 00275 02557 N 4 D N 2017ANM05220OE A 2018277 
16-000367 U US ID DELTA            47 35 45.00N 115 59 09.00W CATENARY           1 00232 03771 N     M                A 1989303 
16-000368 U US ID DELTA            47 35 57.00N 115 59 16.00W CATENARY           1 00611 03559 N     M                A 1989303 
16-000369 U US ID DELTA            47 36 17.00N 115 59 31.00W CATENARY           1 00234 03643 N     M                A 1989303 
16-000723 O US ID COEUR D ALENE    47 36 56.60N 116 43 17.00W TOWER              1 00228 02988 R 5 E M 2003ANM01143OE A 2004207 
16-000115 O US ID COEUR D ALENE    47 36 58.20N 116 43 19.10W TOWER              1 00228 02988 R 5 E M 2003ANM01141OE C 2004207 
16-000724 O US ID COUER D ALENE    47 36 58.90N 116 43 11.00W TOWER              1 00228 02988 R 5 E M 2003ANM01144OE A 2004207 
16-000371 U US ID PRICHARD         47 36 59.00N 116 00 31.00W CATENARY           1 00597 03828 N     M                C 1989310 
16-000337 O US ID PRICHARD         47 36 59.00N 116 00 15.00W T-L TWR            1 00221 04210 N 5 E N                C 2014152 
16-000722 O US ID COEUR D ALENE    47 37 00.40N 116 43 11.90W TOWER              1 00228 02988 R 5 E M 2003ANM01142OE A 2004207 
16-000370 U US ID DELTA            47 37 01.00N 115 59 41.00W CATENARY           1 00203 03909 N     M                A 1989303 
16-000372 U US ID PRICHARD         47 37 22.00N 116 00 56.00W CATENARY           1 00410 03679 N     M                A 1989303 
16-000373 U US ID PRICHARD         47 37 30.00N 116 01 12.00W CATENARY           1 00231 03333 N     U                A 1989310 
16-000374 U US ID PRICHARD         47 37 43.00N 116 01 37.00W CATENARY           1 00630 03327 N     U                A 1989310 
16-000375 U US ID PRICHARD         47 38 11.00N 116 02 32.00W CATENARY           1 00418 04040 N     U                A 1989310 
16-000376 U US ID PRICHARD         47 38 24.00N 116 02 57.00W CATENARY           1 00378 04039 N     U                A 1989310 
16-000338 O US ID PRICHARD         47 38 32.00N 116 03 14.00W T-L TWR            1 00247 04251 N 5 E N                C 2014152 
16-000377 U US ID PRICHARD         47 38 43.00N 116 03 35.00W CATENARY           1 00312 03218 N     U                A 1989310 
16-000439 O US ID COUR D ALENE     47 38 50.00N 116 42 52.00W BRIDGE             1 00297 02471 R 5 E N 1989ANM00450OE C 2014152 
16-000303 O US ID PRICHARD         47 39 11.00N 116 04 04.00W CATENARY           1 00497 02791 N 5 E N 1985ANM00130OE C 2014152 
16-000640 O US ID POST FALLS       47 39 33.65N 116 57 51.70W TOWER              1 00499 04859 R 2 E P 2008ANM00330OE C 2010356 
16-000378 U US ID PRICHARD         47 39 37.00N 116 04 31.00W CATENARY           1 00251 03303 N     U                A 1989310 
16-020098 O US ID POST FALLS       47 39 44.10N 116 56 57.12W TOWER              1 00100 04485 N 5 E N 2010ANM00671OE A 2010230 
16-000379 U US ID PRICHARD         47 39 45.00N 116 05 03.00W CATENARY           1 00303 03519 N     U                A 1989317 
16-000380 U US ID PRICHARD         47 39 55.00N 116 05 40.00W CATENARY           1 00224 03677 N     U                A 1989317 
16-000381 U US ID PRICHARD         47 40 04.00N 116 06 15.00W CATENARY           1 00323 03469 N     U                A 1989317 
16-000382 U US ID PRICHARD         47 40 15.00N 116 06 58.00W CATENARY           1 00260 03726 N     U                A 1989317 
16-000383 U US ID PRICHARD         47 40 25.00N 116 07 37.00W CATENARY           1 00381 03123 N     U                A 1989317 
16-000384 U US ID PRICHARD         47 40 32.00N 116 08 03.00W CATENARY           1 00217 03000 N     U                A 1989317 
16-000385 U US ID PRICHARD         47 40 36.00N 116 08 19.00W CATENARY           1 00389 02990 N     U                A 1989317 
16-000386 U US ID PRICHARD         47 40 42.00N 116 08 41.00W CATENARY           1 00349 02984 N     U                A 1989317 
16-000313 O US ID PRICHARD         47 40 54.00N 116 09 23.00W T-L TWR            1 00171 02805 N 5 E N                C 2014152 
16-000207 O US ID COEUR D ALENE    47 40 56.00N 116 50 46.00W TOWER              1 00080 02864 N 5 E U                C 2014152 
16-000296 O US ID PRICHARD         47 40 58.00N 116 09 32.00W CATENARY           1 00363 02683 N 5 E M 1985ANM00130OE C 2014152 
16-000312 O US ID PRICHARD         47 41 01.00N 116 09 41.00W T-L TWR            1 00101 02625 N 5 E N                C 2014152 
16-000387 U US ID ENAVILLE         47 41 13.00N 116 10 19.00W CATENARY           1 00235 02926 N     U                A 1989324 
16-000388 U US ID ENAVILLE         47 41 22.00N 116 10 49.00W CATENARY           1 00264 03338 N     U                A 1989324 
16-000389 U US ID ENAVILLE         47 41 28.00N 116 11 06.00W CATENARY           1 00209 03685 N     U                A 1989324 
16-020101 O US ID COEUR D ALENE    47 41 33.16N 116 47 03.71W TOWER              1 00189 02411 N 5 D N 2010ANM00405OE A 2010326 
16-000390 U US ID ENAVILLE         47 41 37.00N 116 11 35.00W CATENARY           1 00229 03743 N     U                A 1989324 
16-000391 U US ID ENAVILLE         47 41 47.00N 116 12 04.00W CATENARY           1 00321 03750 N     U                A 1989324 
16-036505 U US ID COEUR D' ALENE   47 42 06.82N 116 48 52.37W TOWER              1 00147 02325 N 4 D N 2015ANM02384OE A 2018023 
16-000392 U US ID ENAVILLE         47 42 10.00N 116 13 16.00W CATENARY           1 00446 04016 N     U                A 1989324 
16-000393 U US ID ENAVILLE         47 42 20.00N 116 13 46.00W CATENARY           1 00319 04004 N     U                A 1989324 
16-000394 U US ID ENAVILLE         47 42 27.00N 116 14 08.00W CATENARY           1 00214 03982 N     U                A 1989324 
16-000395 U US ID ENAVILLE         47 42 42.00N 116 14 55.00W CATENARY           1 00340 04005 N     U                A 1989324 
16-000396 U US ID ENAVILLE         47 43 00.00N 116 15 50.00W CATENARY           1 00232 04085 N     U                A 1989324 
16-021653 O US ID POST FALLS       47 43 04.50N 116 54 17.40W TOWER              1 00182 02375 R 5 E P 2012ANM03320OE A 2013106 
16-000397 U US ID ENAVILLE         47 43 07.00N 116 16 12.00W CATENARY           1 00284 04047 N     U                A 1989324 
16-000398 U US ID ENAVILLE         47 43 07.00N 116 16 34.00W CATENARY           1 00296 03972 N     U                A 1989324 
16-000399 U US ID ENAVILLE         47 43 14.00N 116 17 34.00W CATENARY           1 00359 03873 N     U                A 1989324 
16-037123 U US ID COEUR D' ALENE   47 43 17.22N 116 47 17.12W TOWER              1 00130 02362 N 4 D N 2018ANM01965OE A 2018172 
16-000322 O US ID PRICHARD         47 43 25.00N 115 59 41.00W CATENARY           1 00320 02844 N 5 E M 1986ANM00122OE C 2014152 
16-000318 O US ID PRICHARD         47 43 29.00N 115 59 36.00W CATENARY           1 00522 03046 N 5 E M 1986ANM00122OE C 2014152 
16-022459 O US ID COEUR D'ALENE    47 43 41.06N 116 49 49.27W TOWER              1 00115 02381 N 5 E N 2010ANM01681OE A 2014136 
16-000400 U US ID ENAVILLE         47 43 44.00N 116 18 07.00W CATENARY           1 00381 03766 N     U                A 1989324 
16-053075 O US ID COEUR D'ALENE    47 43 48.04N 116 50 26.95W TANK               1 00164 02445 N 1 A N 2020ANM03020OE A 2020280 
16-000401 U US ID ENAVILLE         47 43 49.00N 116 18 23.00W CATENARY           1 00358 03745 N     U                A 1989324 
16-000402 U US ID ENAVILLE         47 43 57.00N 116 18 46.00W CATENARY           1 00205 03725 N     U                A 1989332 
16-000403 U US ID ENAVILLE         47 44 08.00N 116 19 19.00W CATENARY           1 00214 03815 N     U                A 1989332 
16-060871 U US ID COEUR D'ALENE    47 44 09.12N 116 51 01.50W UTILITY POLE       1 00067 02337 N 4 D N 2022ANM09255OE A 2023296 
16-060545 U US ID HUETTER  ID      47 44 10.00N 116 51 01.00W TOWER              1 00060 02330 N 4 D N 2021ANM04605OE A 2023013 
16-060870 U US ID COEUR D'ALENE    47 44 11.35N 116 50 58.60W UTILITY POLE       1 00067 02334 N 4 D N 2022ANM09254OE A 2023296 
16-060869 U US ID COEUR D'ALENE    47 44 12.01N 116 50 58.62W UTILITY POLE       1 00067 02333 N 4 D N 2022ANM09253OE A 2023296 
16-036350 U US ID POST FALLS       47 44 12.50N 116 52 59.86W TANK               1 00124 02376 R 4 D N 2014ANM00010OE A 2018030 
16-060867 U US ID COEUR D'ALENE    47 44 13.33N 116 51 00.97W UTILITY POLE       1 00067 02328 N 4 D N 2022ANM09251OE A 2023296 
16-060868 U US ID COEUR D'ALENE    47 44 13.33N 116 50 58.67W UTILITY POLE       1 00068 02333 N 4 D N 2022ANM09252OE A 2023296 
16-060866 U US ID COEUR D'ALENE    47 44 13.34N 116 51 03.27W UTILITY POLE       1 00070 02331 N 4 D N 2022ANM09250OE A 2023296 
16-000801 U US ID COEUR D ALENE    47 44 16.91N 116 47 50.00W TANK               1 00181 02459 N 4 D N 2007ANM01253OE C 2014124 
16-000404 U US ID ENAVILLE         47 44 17.00N 116 19 49.00W CATENARY           1 00390 03717 N     U                A 1989332 
16-000405 U US ID ENAVILLE         47 44 29.00N 116 20 24.00W CATENARY           1 00363 03414 N     U                A 1989332 
16-000299 O US ID ENAVILLE         47 44 38.00N 116 20 45.00W CATENARY           1 00449 03613 N 5 E U 1985ANM00130OE C 2014152 
16-036315 U US ID POST FALLS       47 44 51.55N 116 56 25.05W POLE               1 00120 02310 N 1 A N 2013ANM01705OE A 2018026 
16-000407 U US ID ENAVILLE         47 44 52.00N 116 22 01.00W CATENARY           1 00354 03602 N     U                A 1989332 
16-000406 U US ID ENAVILLE         47 44 52.00N 116 21 43.00W CATENARY           1 00350 03710 N     U                A 1989332 
16-000408 U US ID ENAVILLE         47 45 02.00N 116 22 48.00W CATENARY           1 00367 03679 N     U                A 1989332 
16-020049 O US ID HAYDEN           47 45 04.26N 116 49 41.78W BLDG               1 00038 02332 N 5 D N 2008ANM02876OE A 2009026 
16-000409 U US ID ENAVILLE         47 45 15.00N 116 24 15.00W CATENARY           1 00206 03785 N     U                A 1989332 
16-000410 U US ID ENAVILLE         47 45 21.00N 116 24 24.00W CATENARY           1 00494 03980 N     U                C 1989345 
16-000411 U US ID CLARKSVILLE      47 45 45.00N 116 24 46.00W CATENARY           1 00397 03366 N     U                A 1989332 
16-020454 O US ID COEUR D'ALENE    47 45 45.59N 116 49 08.20W POLE               1 00034 02338 U 2 C U                A 2010291 
16-020453 O US ID COEUR D'ALENE    47 45 46.31N 116 49 12.34W POLE               1 00034 02334 U 2 C U                A 2010291 
16-020464 O US ID COEUR D'ALENE    47 45 46.33N 116 49 13.86W POLE               1 00035 02334 U 2 C U                A 2010291 
16-020452 O US ID COEUR D'ALENE    47 45 46.36N 116 49 15.37W POLE               1 00036 02333 U 2 C U                A 2010291 
16-020465 O US ID COEUR D'ALENE    47 45 47.05N 116 49 16.64W POLE               1 00035 02332 U 2 C U                A 2010291 
16-020446 O US ID COEUR D'ALENE    47 45 51.02N 116 49 17.72W POLE               1 00022 02316 U 1 A U                A 2010291 
16-020455 O US ID COEUR D'ALENE    47 45 52.39N 116 49 15.18W ELEC SYS           1 00024 02318 U 2 C U                A 2010291 
16-059549 U US ID HAYDEN           47 45 54.30N 116 49 50.60W BLDG               1 00027 02324 N 4 D N 2022ANM03075OE A 2022333 
16-020456 O US ID COEUR D'ALENE    47 45 57.75N 116 49 08.95W BLDG               1 00012 02315 U 2 C U                A 2010291 
16-020467 O US ID COEUR D'ALENE    47 45 59.38N 116 49 08.00W BLDG               1 00022 02326 U 2 C U                A 2010291 
16-020451 O US ID COEUR D'ALENE    47 45 59.61N 116 49 07.25W POLE               1 00042 02346 U 1 A U                A 2010291 
16-020458 O US ID COEUR D'ALENE    47 46 00.53N 116 49 07.35W BLDG               1 00022 02326 U 2 C U                A 2010291 
16-020459 O US ID COEUR D'ALENE    47 46 01.03N 116 49 05.28W BLDG               1 00016 02320 U 2 C U                A 2010291 
16-020450 O US ID COEUR D'ALENE    47 46 01.95N 116 49 07.34W BLDG               1 00014 02318 U 1 A U                A 2010291 
16-000412 U US ID CLARKSVILLE      47 46 02.00N 116 25 41.00W CATENARY           1 00205 03938 N     U                A 1989332 
16-020460 O US ID COEUR D'ALENE    47 46 02.40N 116 49 05.49W BLDG               1 00015 02319 U 2 C U                A 2010291 
16-020445 O US ID COEUR D'ALENE    47 46 02.69N 116 49 17.57W BLDG               1 00026 02331 U 1 A U                A 2010291 
16-020457 O US ID COEUR D'ALENE    47 46 02.93N 116 49 17.55W BLDG               1 00024 02329 U 2 C U                A 2010291 
16-020466 O US ID COEUR D'ALENE    47 46 03.69N 116 49 02.89W BLDG               1 00027 02331 U 2 C U                A 2010291 
16-020462 O US ID COEUR D'ALENE    47 46 04.71N 116 49 04.12W BLDG               1 00030 02334 U 2 C U                A 2010291 
16-020444 O US ID COEUR D'ALENE    47 46 06.71N 116 49 12.50W POLE               1 00017 02322 U 1 A U                A 2010291 
16-020463 O US ID COEUR D'ALENE    47 46 06.92N 116 49 02.47W BLDG               1 00024 02328 U 2 C U                A 2010291 
16-020461 O US ID COEUR D'ALENE    47 46 06.94N 116 49 12.14W POLE               1 00018 02324 U 2 C U                A 2010291 
16-020468 O US ID COEUR D'ALENE    47 46 08.27N 116 49 13.43W BLDG               1 00007 02311 U 2 C U                A 2010291 
16-020449 O US ID COEUR D'ALENE    47 46 09.16N 116 48 59.72W BLDG               1 00025 02330 U 1 A U                A 2010291 
16-053092 O US ID HAYDEN LAKE      47 46 10.43N 116 45 52.09W TANK               1 00167 02474 N 1 A P 2020ANM04410OE A 2020282 
16-000413 U US ID CLARKSVILLE      47 46 11.00N 116 26 32.00W CATENARY           1 00246 03756 N     U                C 1989345 
16-059494 O US ID HAYDEN           47 46 13.80N 116 47 29.41W TANK               1 00161 02469 N 1 A N 2017ANM05329OE A 2022255 
16-020448 O US ID COEUR D'ALENE    47 46 18.56N 116 50 00.27W TOWER              1 00031 02305 U 1 A U                A 2010291 
16-020469 O US ID COEUR D'ALENE    47 46 18.61N 116 50 00.12W TOWER              1 00032 02306 U 2 C U                A 2010291 
16-020439 O US ID COEUR D'ALENE    47 46 19.46N 116 50 27.95W BLDG               1 00005 02279 U 1 A U                A 2010291 
16-020442 O US ID COEUR D'ALENE    47 46 19.91N 116 48 48.75W BLDG               1 00023 02331 U 2 C U                A 2010291 
16-020440 O US ID COEUR D'ALENE    47 46 23.84N 116 50 09.92W POLE               1 00009 02285 U 1 A U                A 2010291 
16-020441 O US ID COEUR D'ALENE    47 46 24.38N 116 48 43.07W BLDG               1 00039 02350 U 1 A U                A 2010291 
16-020430 O US ID COEUR D'ALENE    47 46 25.05N 116 50 01.16W POLE               1 00026 02301 U 2 C U                A 2010291 
16-020426 O US ID COEUR D'ALENE    47 46 25.25N 116 49 14.23W NAVAID             1 00020 02317 U 1 A U                A 2010291 
16-020438 O US ID COEUR D'ALENE    47 46 25.35N 116 50 02.04W FENCE              1 00007 02282 U 1 A U                A 2010291 
16-000414 U US ID CLARKSVILLE      47 46 26.00N 116 26 41.00W CATENARY           1 00316 03435 N     U                A 1989332 
16-020436 O US ID COEUR D'ALENE    47 46 27.61N 116 48 40.98W BLDG               1 00029 02342 U 2 C U                A 2010291 
16-020433 O US ID COEUR D'ALENE    47 46 30.52N 116 48 50.99W POLE               1 00028 02335 U 1 A U                A 2010291 
16-020435 O US ID COEUR D'ALENE    47 46 30.68N 116 48 50.79W POLE               1 00032 02339 U 2 C U                A 2010291 
16-000415 U US ID CLARKSVILLE      47 46 33.00N 116 27 00.00W CATENARY           1 00280 03539 N     U                A 1989332 
16-020437 O US ID COEUR D'ALENE    47 46 33.29N 116 48 36.14W BLDG               1 00026 02340 U 2 C U                A 2010291 
16-020434 O US ID COEUR D'ALENE    47 46 33.50N 116 48 32.33W BLDG               1 00064 02377 U 1 A U                A 2010291 
16-036211 U US ID HAYDEN           47 46 36.00N 116 48 05.00W BLDG               1 00040 02354 N 4 D N 2011ANM02392OE A 2018025 
16-036374 U US ID HAYDEN           47 46 37.00N 116 48 05.00W BLDG               1 00035 02349 N 4 D N 2014ANM01140OE A 2018025 
16-020429 O US ID COEUR D'ALENE    47 46 40.39N 116 48 15.89W POLE               1 00039 02354 U 2 C U                A 2010291 
16-020431 O US ID COEUR D'ALENE    47 46 40.45N 116 48 13.47W POLE               1 00035 02351 U 2 C U                A 2010291 
16-020424 O US ID COEUR D'ALENE    47 46 43.56N 116 48 15.30W BLDG               1 00009 02325 U 1 A U                A 2010291 
16-000416 U US ID CLARKSVILLE      47 46 47.00N 116 27 35.00W CATENARY           1 00201 03997 N     U                A 1989332 
16-020425 O US ID COEUR D'ALENE    47 46 47.29N 116 48 17.21W NAVAID             1 00002 02320 U 1 A U                A 2010291 
16-000339 O US ID CLARKSVILLE      47 46 53.00N 116 27 50.00W T-L TWR            1 00216 03888 N 3 E N                C 2014152 
16-057565 U US ID RATHDRUM         47 46 53.60N 116 53 34.00W TOWER              1 00170 02435 N 4 D N 2020ANM03523OE A 2021277 
16-036500 U US ID HAYDEN           47 46 56.52N 116 47 45.60W BLDG               1 00045 02372 N 4 D N 2015ANM01993OE A 2018025 
16-036502 U US ID HAYDEN           47 46 56.55N 116 47 31.32W BLDG               1 00045 02371 N 4 D N 2015ANM01992OE A 2018025 
16-000417 U US ID CLARKSVILLE      47 47 00.00N 116 28 06.00W CATENARY           1 00325 03230 N     U                A 1989338 
16-036496 U US ID HAYDEN           47 47 04.59N 116 47 45.26W BLDG               1 00045 02375 N 4 D N 2015ANM01994OE A 2018025 
16-036501 U US ID HAYDEN           47 47 04.86N 116 47 34.75W BLDG               1 00045 02376 N 4 D N 2015ANM01995OE A 2018025 
16-000418 U US ID CLARKSVILLE      47 47 11.00N 116 28 35.00W CATENARY           1 00246 03380 N     U                A 1989338 
16-056071 U US ID RATHDRUM         47 47 16.42N 116 48 28.24W T-L TWR            1 00096 02407 N 4 D N 2020ANM03967OE A 2021061 
16-056073 U US ID RATHDRUM         47 47 16.42N 116 48 22.33W T-L TWR            1 00085 02400 N 4 D N 2020ANM03968OE A 2021061 
16-056068 U US ID RATHDRUM         47 47 17.17N 116 48 32.95W T-L TWR            1 00077 02381 N 4 D N 2020ANM03965OE A 2021064 
16-056070 U US ID RATHDRUM         47 47 17.24N 116 48 27.93W T-L TWR            1 00091 02401 N 4 D N 2020ANM03966OE A 2021061 
16-056069 U US ID RATHDRUM         47 47 17.51N 116 48 28.15W T-L TWR            1 00085 02395 N 4 D N 2020ANM03969OE A 2021064 
16-056072 U US ID RATHDRUM         47 47 18.60N 116 48 28.16W T-L TWR            1 00081 02391 N 4 D N 2020ANM03970OE A 2021061 
16-000419 U US ID CLARKSVILLE      47 47 24.00N 116 29 09.00W CATENARY           1 00356 03999 N     U                A 1989338 
16-000420 U US ID CLARKSVILLE      47 47 35.00N 116 29 38.00W CATENARY           1 00225 03649 N     U                A 1989338 
16-060878 U US ID RATHDRUM         47 47 39.71N 116 51 02.74W UTILITY POLE       1 00082 02377 N 4 D N 2023ANM06025OE A 2023306 
16-000421 U US ID CLARKSVILLE      47 47 46.00N 116 30 05.00W CATENARY           1 00337 03393 N     U                A 1989345 
16-000304 U US ID CLARKSVILLE      47 47 57.00N 116 30 34.00W CATENARY           1 00245 03169 U 4 D U 1985ANM00130OE C 2014124 
16-000422 U US ID CLARKSVILLE      47 48 16.00N 116 31 05.00W CATENARY           1 00204 03526 N     U                A 1989345 
16-000423 U US ID CLARKSVILLE      47 48 23.00N 116 31 21.00W CATENARY           1 00267 03633 N     U                A 1989345 
