  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
47-023417 O US TN TAZEWELL         36 25 14.94N 083 32 53.67W BLDG               1 00008 01285 U 2 C U                A 2014171 
47-023416 O US TN TAZEWELL         36 25 15.07N 083 32 54.58W BLDG               1 00021 01301 U 2 C U                A 2014171 
47-023258 O US TN TAZEWELL         36 25 15.42N 083 33 14.79W T-L TWR            1 00038 01464 U 2 C U                A 2014171 
47-023247 O US TN TAZEWELL         36 25 15.61N 083 32 54.53W T-L TWR            1 00026 01299 U 2 C U                A 2014171 
47-001746 O US TN GREENBRIAR       36 25 17.70N 086 47 05.60W TOWER              1 00307 01101 D 2 B N 2023ASO10785OE C 2024033 
47-023248 O US TN TAZEWELL         36 25 18.01N 083 32 54.89W T-L TWR            1 00049 01344 U 2 C U                A 2014171 
47-023411 O US TN TAZEWELL         36 25 18.06N 083 33 17.86W BLDG               1 00010 01469 U 2 C U                A 2014171 
47-023246 O US TN TAZEWELL         36 25 18.07N 083 33 17.00W T-L TWR            1 00022 01484 U 2 C U                A 2014171 
47-023211 O US TN TAZEWELL         36 25 18.50N 083 32 46.27W FENCE              1 00121 01281 U 2 C U                A 2014171 
47-023210 O US TN TAZEWELL         36 25 18.50N 083 32 48.53W FENCE              1 00077 01289 U 2 C U                A 2014171 
47-023212 O US TN TAZEWELL         36 25 18.59N 083 32 50.95W FENCE              1 00035 01299 U 2 C U                A 2014171 
47-001273 O US TN SPEEDWELL        36 25 19.00N 083 56 48.00W TOWER              1 00355 01885 D 5 E N 1995ASO00288OE C 1995338 
47-023209 O US TN TAZEWELL         36 25 20.64N 083 33 04.22W FENCE              1 00042 01365 U 2 C U                A 2014171 
47-023249 O US TN TAZEWELL         36 25 20.84N 083 32 55.35W T-L TWR            1 00038 01399 U 2 C U                A 2014171 
47-002075 O US TN FLEWELLYN        36 25 21.00N 086 58 42.00W TOWER              1 00265 00983 D 2 C N 2000ASO05714OE C 2014138 
47-023208 O US TN TAZEWELL         36 25 21.62N 083 33 06.47W FENCE              1 00094 01378 U 2 C U                A 2014171 
47-023251 O US TN TAZEWELL         36 25 22.07N 083 32 57.43W T-L TWR            1 00022 01421 U 2 C U                A 2014171 
47-023250 O US TN TAZEWELL         36 25 22.25N 083 32 55.89W T-L TWR            1 00029 01419 U 2 C U                A 2014171 
47-023457 O US TN TAZEWELL         36 25 22.31N 083 32 36.99W BLDG               1 00007 01348 U 2 C U                A 2014171 
47-023418 O US TN TAZEWELL         36 25 22.60N 083 32 56.80W BLDG               1 00021 01424 U 2 C U                A 2014171 
47-023253 O US TN TAZEWELL         36 25 22.97N 083 32 55.99W T-L TWR            1 00031 01431 U 2 C U                A 2014171 
47-023254 O US TN TAZEWELL         36 25 23.12N 083 32 19.33W T-L TWR            1 00029 01257 U 2 C U                A 2014171 
47-023458 O US TN TAZEWELL         36 25 23.16N 083 32 40.42W BLDG               1 00011 01307 U 2 C U                A 2014171 
47-023252 O US TN TAZEWELL         36 25 23.63N 083 32 55.78W T-L TWR            1 00038 01443 U 2 C U                A 2014171 
47-023456 O US TN TAZEWELL         36 25 23.84N 083 32 36.59W BLDG               1 00010 01358 U 2 C U                A 2014171 
47-023244 O US TN TAZEWELL         36 25 23.95N 083 32 18.43W T-L TWR            1 00033 01264 U 2 C U                A 2014171 
47-023241 O US TN TAZEWELL         36 25 23.99N 083 32 35.70W T-L TWR            1 00029 01377 U 2 C U                A 2014171 
47-023420 O US TN TAZEWELL         36 25 24.22N 083 32 57.29W BLDG               1 00012 01435 U 2 C U                A 2014171 
47-023421 O US TN TAZEWELL         36 25 24.23N 083 33 00.87W BLDG               1 00015 01445 U 2 C U                A 2014171 
47-023443 O US TN TAZEWELL         36 25 24.74N 083 32 19.66W BLDG               1 00022 01267 U 2 C U                A 2014171 
47-023455 O US TN TAZEWELL         36 25 24.75N 083 32 38.90W BLDG               1 00012 01349 U 2 C U                A 2014171 
47-023243 O US TN TAZEWELL         36 25 24.91N 083 32 23.39W T-L TWR            1 00031 01286 U 2 C U                A 2014171 
47-023242 O US TN TAZEWELL         36 25 25.00N 083 32 38.61W POLE               1 00023 01360 U 2 C U                A 2014171 
47-023239 O US TN TAZEWELL         36 25 25.50N 083 32 26.60W T-L TWR            1 00035 01293 U 2 C U                A 2014171 
47-023240 O US TN TAZEWELL         36 25 25.66N 083 32 25.67W T-L TWR            1 00022 01277 U 2 C U                A 2014171 
47-000654 U US TN MOUNTAIN CITY    36 25 26.00N 081 48 39.00W TOWER              1 00066 02336 U 4 D U 1980ASO01744OE C 2014124 
47-023237 O US TN TAZEWELL         36 25 26.11N 083 32 29.68W T-L TWR            1 00047 01311 U 2 C U                A 2014171 
47-023454 O US TN TAZEWELL         36 25 26.12N 083 32 39.42W BLDG               1 00006 01342 U 2 C U                A 2014171 
47-023238 O US TN TAZEWELL         36 25 26.15N 083 32 25.15W T-L TWR            1 00021 01299 U 2 C U                A 2014171 
47-023245 O US TN TAZEWELL         36 25 26.30N 083 32 23.83W T-L TWR            1 00023 01311 U 2 C U                A 2014171 
47-023236 O US TN TAZEWELL         36 25 26.60N 083 32 32.28W T-L TWR            1 00036 01326 U 2 C U                A 2014171 
47-124819 O US TN LIVINGSTON       36 25 26.70N 085 14 11.00W TOWER              1 00232 02016 D 1 A N 2021ASO07837OE A 2022356 
47-023442 O US TN TAZEWELL         36 25 26.77N 083 32 23.27W BLDG               1 00019 01321 U 2 C U                A 2014171 
47-023235 O US TN TAZEWELL         36 25 26.87N 083 32 30.51W POLE               1 00010 01291 U 2 C U                A 2014171 
47-023229 O US TN TAZEWELL         36 25 26.91N 083 32 34.07W T-L TWR            1 00041 01341 U 2 C U                A 2014171 
47-023453 O US TN TAZEWELL         36 25 26.97N 083 32 39.05W BLDG               1 00020 01354 U 2 C U                A 2014171 
47-023441 O US TN TAZEWELL         36 25 26.98N 083 32 21.72W BLDG               1 00027 01330 U 2 C U                A 2014171 
47-023463 O US TN TAZEWELL         36 25 27.07N 083 32 29.46W BLDG               1 00020 01275 U 2 C U                A 2014171 
47-023230 O US TN TAZEWELL         36 25 27.54N 083 32 26.40W T-L TWR            1 00035 01321 U 2 C U                A 2014171 
47-023231 O US TN TAZEWELL         36 25 27.58N 083 32 23.82W T-L TWR            1 00022 01338 U 2 C U                A 2014171 
47-023233 O US TN TAZEWELL         36 25 27.58N 083 32 21.70W T-L TWR            1 00033 01348 U 2 C U                A 2014171 
47-023232 O US TN TAZEWELL         36 25 27.62N 083 32 24.33W T-L TWR            1 00014 01327 U 2 C U                A 2014171 
47-023440 O US TN TAZEWELL         36 25 27.76N 083 32 20.52W BLDG               1 00027 01332 U 2 C U                A 2014171 
47-023228 O US TN TAZEWELL         36 25 27.98N 083 32 39.73W T-L TWR            1 00034 01373 U 2 C U                A 2014171 
47-023459 O US TN TAZEWELL         36 25 27.99N 083 32 44.88W BLDG               1 00024 01382 U 2 C U                A 2014171 
47-000368 O US TN HUNTSVILLE       36 25 28.00N 084 29 13.00W TOWER              1 00453 02150 R 5 E M 1998ASO02444OE C 2014138 
47-023234 O US TN TAZEWELL         36 25 28.23N 083 32 21.09W T-L TWR            1 00025 01344 U 2 C U                A 2014171 
47-023226 O US TN TAZEWELL         36 25 28.50N 083 32 51.42W T-L TWR            1 00040 01427 U 2 C U                A 2014171 
47-023439 O US TN TAZEWELL         36 25 28.69N 083 32 19.47W BLDG               1 00026 01338 U 2 C U                A 2014171 
47-023227 O US TN TAZEWELL         36 25 28.69N 083 32 43.10W T-L TWR            1 00027 01389 U 2 C U                A 2014171 
47-023436 O US TN TAZEWELL         36 25 29.00N 083 32 22.04W BLDG               1 00015 01355 U 2 C U                A 2014171 
47-002168 O US TN ROGERSVILLE      36 25 29.00N 082 58 16.00W TOWER              1 00260 01689 D 2 C N 2000ASO07465OE C 2002076 
47-023216 O US TN TAZEWELL         36 25 29.22N 083 32 46.28W T-L TWR            1 00038 01410 U 2 C U                A 2014171 
47-023438 O US TN TAZEWELL         36 25 29.47N 083 32 18.21W BLDG               1 00032 01341 U 2 C U                A 2014171 
47-023460 O US TN TAZEWELL         36 25 29.73N 083 32 44.03W BLDG               1 00008 01381 U 2 C U                A 2014171 
47-002555 O US TN JOHNSON CITY     36 25 29.74N 082 25 50.77W TOWER              1 00119 01818 N 1 A N 2006ASO03081OE C 2008207 
47-023225 O US TN TAZEWELL         36 25 29.97N 083 32 17.37W T-L TWR            1 00032 01340 U 2 C U                A 2014171 
47-023218 O US TN TAZEWELL         36 25 29.99N 083 32 19.68W T-L TWR            1 00034 01366 U 2 C U                A 2014171 
47-023435 O US TN TAZEWELL         36 25 30.03N 083 32 21.33W BLDG               1 00019 01368 U 2 C U                A 2014171 
47-023462 O US TN TAZEWELL         36 25 30.10N 083 32 27.72W BLDG               1 00021 01316 U 2 C U                A 2014171 
47-023217 O US TN TAZEWELL         36 25 30.38N 083 32 46.29W T-L TWR            1 00034 01420 U 2 C U                A 2014171 
47-023220 O US TN TAZEWELL         36 25 30.44N 083 32 17.60W T-L TWR            1 00036 01355 U 2 C U                A 2014171 
47-023219 O US TN TAZEWELL         36 25 30.67N 083 32 18.42W T-L TWR            1 00022 01362 U 2 C U                A 2014171 
47-023461 O US TN TAZEWELL         36 25 30.69N 083 32 45.04W BLDG               1 00021 01400 U 2 C U                A 2014171 
47-023434 O US TN TAZEWELL         36 25 31.20N 083 32 19.62W BLDG               1 00016 01375 U 2 C U                A 2014171 
47-023221 O US TN TAZEWELL         36 25 31.49N 083 32 19.19W T-L TWR            1 00023 01384 U 2 C U                A 2014171 
47-023223 O US TN TAZEWELL         36 25 31.68N 083 32 15.33W T-L TWR            1 00034 01344 U 2 C U                A 2014171 
47-023222 O US TN TAZEWELL         36 25 31.72N 083 32 19.02W T-L TWR            1 00024 01389 U 2 C U                A 2014171 
47-023433 O US TN TAZEWELL         36 25 31.86N 083 32 18.38W BLDG               1 00017 01375 U 2 C U                A 2014171 
47-023437 O US TN TAZEWELL         36 25 32.09N 083 32 13.21W BLDG               1 00024 01315 U 2 C U                A 2014171 
47-023432 O US TN TAZEWELL         36 25 32.32N 083 32 16.98W BLDG               1 00017 01355 U 2 C U                A 2014171 
47-023427 O US TN TAZEWELL         36 25 32.59N 083 32 20.77W BLDG               1 00020 01394 U 2 C U                A 2014171 
47-023224 O US TN TAZEWELL         36 25 32.87N 083 32 13.10W T-L TWR            1 00036 01332 U 2 C U                A 2014171 
47-002162 O US TN FALL BRANCH      36 25 33.00N 082 34 47.00W TOWER              1 00260 02037 D 2 C N 2001ASO01489OE C 2002076 
47-001447 O US TN PURYEAR          36 25 33.00N 088 19 24.00W TOWER              1 00320 00940 M 5 D N 1996ASO05541OE C 2014138 
47-023426 O US TN TAZEWELL         36 25 33.18N 083 32 22.31W BLDG               1 00019 01389 U 2 C U                A 2014171 
47-023469 O US TN TAZEWELL         36 25 33.25N 083 32 10.65W BLDG               1 00028 01301 U 2 C U                A 2014171 
47-023431 O US TN TAZEWELL         36 25 33.32N 083 32 14.44W BLDG               1 00019 01337 U 2 C U                A 2014171 
47-023428 O US TN TAZEWELL         36 25 33.46N 083 32 18.44W BLDG               1 00016 01383 U 2 C U                A 2014171 
47-023194 O US TN TAZEWELL         36 25 33.55N 083 32 28.64W T-L TWR            1 00030 01335 U 2 C U                A 2014171 
47-023196 O US TN TAZEWELL         36 25 33.69N 083 32 15.32W T-L TWR            1 00034 01368 U 2 C U                A 2014171 
47-023198 O US TN TAZEWELL         36 25 33.74N 083 32 21.34W T-L TWR            1 00036 01402 U 2 C U                A 2014171 
47-023195 O US TN TAZEWELL         36 25 33.85N 083 32 29.68W T-L TWR            1 00035 01321 U 2 C U                A 2014171 
47-023197 O US TN TAZEWELL         36 25 33.89N 083 32 18.95W T-L TWR            1 00030 01396 U 2 C U                A 2014171 
47-023199 O US TN TAZEWELL         36 25 34.12N 083 32 22.26W T-L TWR            1 00031 01394 U 2 C U                A 2014171 
47-002476 O US TN HENDERSONVILLE   36 25 34.20N 086 39 08.72W TOWER              1 00256 01126 D 1 A N 2005ASO02406OE C 2008122 
47-023200 O US TN TAZEWELL         36 25 34.28N 083 32 11.37W T-L TWR            1 00034 01314 U 2 C U                A 2014171 
47-023468 O US TN TAZEWELL         36 25 34.35N 083 32 13.01W BLDG               1 00020 01330 U 2 C U                A 2014171 
47-023430 O US TN TAZEWELL         36 25 34.56N 083 32 15.25W BLDG               1 00023 01362 U 2 C U                A 2014171 
47-023201 O US TN TAZEWELL         36 25 34.61N 083 32 18.52W FENCE              1 00004 01365 U 2 C U                A 2014171 
47-023191 O US TN TAZEWELL         36 25 34.68N 083 32 16.14W T-L TWR            1 00034 01380 U 2 C U                A 2014171 
47-023425 O US TN TAZEWELL         36 25 34.74N 083 32 23.53W BLDG               1 00037 01392 U 2 C U                A 2014171 
47-023452 O US TN TAZEWELL         36 25 34.77N 083 32 32.44W BLDG               1 00022 01327 U 2 C U                A 2014171 
47-023193 O US TN TAZEWELL         36 25 34.95N 083 32 13.65W T-L TWR            1 00038 01355 U 2 C U                A 2014171 
47-000969 O US TN UNION CITY       36 25 35.00N 089 08 44.00W TOWER              1 00331 00839 R 5 D M 1987ASO02421OE C 2014138 
47-023450 O US TN TAZEWELL         36 25 35.13N 083 32 27.15W BLDG               1 00017 01345 U 2 C U                A 2014171 
47-023192 O US TN TAZEWELL         36 25 35.20N 083 32 14.95W T-L TWR            1 00029 01363 U 2 C U                A 2014171 
47-023189 O US TN TAZEWELL         36 25 35.34N 083 32 26.53W T-L TWR            1 00026 01359 U 2 C U                A 2014171 
47-023467 O US TN TAZEWELL         36 25 35.52N 083 32 12.36W BLDG               1 00009 01314 U 2 C U                A 2014171 
47-023190 O US TN TAZEWELL         36 25 35.56N 083 32 29.04W T-L TWR            1 00029 01339 U 2 C U                A 2014171 
47-023448 O US TN TAZEWELL         36 25 35.88N 083 32 26.12W BLDG               1 00022 01354 U 2 C U                A 2014171 
47-023184 O US TN TAZEWELL         36 25 35.93N 083 32 18.09W T-L TWR            1 00037 01381 U 2 C U                A 2014171 
47-023188 O US TN TAZEWELL         36 25 36.02N 083 32 10.82W T-L TWR            1 00027 01312 U 2 C U                A 2014171 
47-023183 O US TN TAZEWELL         36 25 36.09N 083 32 29.72W T-L TWR            1 00026 01332 U 2 C U                A 2014171 
47-023429 O US TN TAZEWELL         36 25 36.14N 083 32 14.84W BLDG               1 00033 01361 U 2 C U                A 2014171 
47-023449 O US TN TAZEWELL         36 25 36.35N 083 32 26.71W BLDG               1 00033 01351 U 2 C U                A 2014171 
47-001779 O US TN JONESBOROUGH     36 25 36.36N 082 34 07.51W TOWER              1 00257 02119 M 2 C N 2019ASO08372OE C 2019141 
47-023187 O US TN TAZEWELL         36 25 36.42N 083 32 04.49W T-L TWR            1 00036 01284 U 2 C U                A 2014171 
47-023444 O US TN TAZEWELL         36 25 36.63N 083 32 17.71W BLDG               1 00021 01358 U 2 C U                A 2014171 
47-023185 O US TN TAZEWELL         36 25 36.82N 083 32 19.50W T-L TWR            1 00032 01367 U 2 C U                A 2014171 
47-078621 O US TN JAMESTOWN        36 25 36.84N 084 54 38.20W TOWER              1 00250 01999 D 1 A N 2018ASO13461OE A 2019162 
47-023445 O US TN TAZEWELL         36 25 37.05N 083 32 18.61W BLDG               1 00023 01355 U 2 C U                A 2014171 
47-023186 O US TN TAZEWELL         36 25 37.16N 083 32 04.35W T-L TWR            1 00037 01287 U 2 C U                A 2014171 
47-023466 O US TN TAZEWELL         36 25 37.39N 083 32 10.54W BLDG               1 00016 01306 U 2 C U                A 2014171 
47-023182 O US TN TAZEWELL         36 25 37.40N 083 32 11.68W T-L TWR            1 00026 01321 U 2 C U                A 2014171 
47-023446 O US TN TAZEWELL         36 25 37.41N 083 32 20.20W BLDG               1 00029 01355 U 2 C U                A 2014171 
47-127790 O US TN HARTSVILLE       36 25 37.42N 086 05 09.33W TOWER              1 00254 00829 D 1 A N 2022ASO15216OE C 2024044 
47-023451 O US TN TAZEWELL         36 25 37.65N 083 32 27.74W BLDG               1 00021 01329 U 2 C U                A 2014171 
47-023465 O US TN TAZEWELL         36 25 38.33N 083 32 08.75W BLDG               1 00019 01301 U 2 C U                A 2014171 
47-023464 O US TN TAZEWELL         36 25 38.39N 083 32 14.53W BLDG               1 00028 01324 U 2 C U                A 2014171 
47-023447 O US TN TAZEWELL         36 25 38.76N 083 32 18.73W BLDG               1 00018 01327 U 2 C U                A 2014171 
47-023179 O US TN TAZEWELL         36 25 38.81N 083 32 13.08W T-L TWR            1 00038 01318 U 2 C U                A 2014171 
47-023181 O US TN TAZEWELL         36 25 38.93N 083 32 06.55W T-L TWR            1 00038 01298 U 2 C U                A 2014171 
47-000123 O US TN UNION CITY       36 25 39.00N 089 02 04.00W TOWER              1 00184 00509 R 1 D M                C 2014138 
47-001195 O US TN PIONEER          36 25 39.29N 084 18 07.76W TOWER              1 00298 02655 M 4 D N 2019ASO15328OE C 2019218 
47-023180 O US TN TAZEWELL         36 25 39.36N 083 32 08.26W T-L TWR            1 00040 01309 U 2 C U                A 2014171 
47-023178 O US TN TAZEWELL         36 25 39.94N 083 32 10.64W T-L TWR            1 00040 01323 U 2 C U                A 2014171 
47-023401 O US TN TAZEWELL         36 25 40.95N 083 29 59.18W BLDG               1 00015 01606 U 1 A U                A 2014171 
47-002265 O US TN TAZEWELL         36 25 42.00N 083 33 33.00W TOWER              1 00223 01862 D 2 C N 2001ASO03437OE C 2003124 
47-002623 O US TN DOVER            36 25 42.63N 087 45 49.33W TOWER              1 00306 00864 M 1 A N 2013ASO01048OE C 2016315 
47-023174 O US TN TAZEWELL         36 25 43.26N 083 29 56.08W T-L TWR            1 00036 01659 U 1 A U                A 2014171 
47-001837 O US TN GRAY             36 25 44.93N 082 30 58.35W TOWER              1 00275 01923 D 2 C N 2019ASO08363OE C 2019140 
47-020362 O US TN OAK PLAINS       36 25 45.01N 087 10 05.98W TOWER              1 00215 00881 D 5 D N 2012ASO00933OE A 2012340 
47-023407 O US TN TAZEWELL         36 25 47.03N 083 29 53.90W BLDG               1 00023 01651 U 1 A U                A 2014171 
47-023173 O US TN TAZEWELL         36 25 51.61N 083 30 02.78W T-L TWR            1 00031 01833 U 1 A U                A 2014171 
47-020029 O US TN CUMBERLAND       36 25 52.10N 087 38 28.60W TOWER              1 00300 00874 D 5 E N 2007ASO05768OE C 2009121 
47-001216 O US TN JAMESTOWN        36 25 53.00N 084 54 56.00W TOWER              1 00250 01955 D 5 E N 1994ASO01341OE C 2014138 
47-001151 O US TN ELIZABETHTON     36 25 54.00N 082 08 15.00W TOWER              1 00226 04399 R 4 D P 2019ASO01910OE C 2019113 
47-000284 O US TN JOHNSON CITY     36 25 54.70N 082 08 15.20W TOWER              1 00228 04387 M 5 E N 2015ASO00685OE C 2016295 
47-023172 O US TN TAZEWELL         36 25 55.57N 083 30 05.30W T-L TWR            1 00035 01903 U 1 A U                A 2014171 
47-002502 O US TN PALMYRA          36 25 55.70N 087 29 49.09W TOWER              1 00285 00853 D 5 E N 2004ASO06721OE C 2008155 
47-002016 O US TN FINCASTLE        36 25 56.97N 084 00 29.38W TOWER              1 00309 01443 D 2 C N 2002ASO06200OE C 2008347 
47-020079 O US TN ELIZABETHTON     36 25 57.70N 082 08 12.42W TOWER              1 00106 04270 N 1 A N 2010ASO03207OE C 2016260 
47-020119 O US TN CLARKSVILLE      36 25 58.30N 087 14 16.89W TOWER              1 00260 00897 D 1 A N 2009ASO00295OE C 2010165 
47-023403 O US TN TAZEWELL         36 25 58.51N 083 30 08.19W BLDG               1 00025 01954 U 1 A U                A 2014171 
47-000336 O US TN LAFAYETTE        36 25 59.00N 085 53 04.00W TOWER              1 00310 01375 U 4 D M 1971ASO00696OE C 2014124 
47-000127 O US TN GALLATIN         36 26 00.00N 086 28 00.00W TOWER              1 00255 00845 R 4 D M                C 2014138 
47-023175 O US TN TAZEWELL         36 26 00.82N 083 30 05.41W T-L TWR            1 00035 01981 U 1 A U                A 2014171 
47-000970 O US TN CUNNINGHAM       36 26 00.85N 087 25 23.92W TOWER              1 00500 01088 M 2 C N 2008ASO04962OE C 2009121 
47-001717 O US TN FORT CAMPBELL    36 26 01.00N 087 20 44.00W TOWER              1 00558 01099 U 5 E U                C 2014138 
47-023176 O US TN TAZEWELL         36 26 01.36N 083 29 59.07W T-L TWR            1 00033 01961 U 1 A U                A 2014171 
47-002124 O US TN DOE              36 26 02.00N 081 55 19.00W TOWER              1 00260 02688 D 2 C N 2000ASO06310OE C 2001253 
47-023177 O US TN TAZEWELL         36 26 02.67N 083 29 56.61W T-L TWR            1 00025 01934 U 1 A U                A 2014171 
47-002114 O US TN CARTER           36 26 03.00N 082 03 58.00W TOWER              1 00260 02523 D 2 C N 2000ASO06587OE C 2001176 
47-001109 O US TN BRISTOL          36 26 03.00N 082 08 02.00W TOWER              2 00180 04424 N 5 E N                C 2014138 
47-001269 O US TN UNION CITY       36 26 03.58N 089 03 04.45W TOWER              1 00300 00651 M 1 A N 2004ASO03263OE C 2004235 
47-023169 O US TN TAZEWELL         36 26 04.50N 083 29 52.78W T-L TWR            1 00033 01865 U 1 A U                A 2014171 
47-023408 O US TN TAZEWELL         36 26 04.62N 083 29 50.45W BLDG               1 00026 01849 U 1 A U                A 2014171 
47-023168 O US TN TAZEWELL         36 26 04.69N 083 29 55.27W T-L TWR            1 00020 01883 U 1 A U                A 2014171 
47-001194 O US TN GREENBRIER       36 26 05.08N 086 43 37.55W TOWER              1 00300 01106 M 4 D N 2018ASO23939OE C 2019025 
47-023167 O US TN TAZEWELL         36 26 06.12N 083 30 11.98W T-L TWR            1 00030 02142 U 1 A U                A 2014171 
47-023715 O US TN UNION CITY       36 26 08.26N 089 11 56.40W TOWER              1 00250 00733 D 2 C N 2017ASO13257OE C 2017227 
47-002323 O US TN HELENWOOD        36 26 08.39N 084 33 08.27W TOWER              1 00246 01772 D 2 C N 2002ASO06440OE C 2014028 
47-002497 O US TN HELENWOOD        36 26 09.15N 084 32 12.86W TOWER              1 00290 01723 D 4 D N 2019ASO16218OE C 2019235 
47-002250 O US TN GELLATIN         36 26 09.85N 086 32 10.59W TOWER              1 00260 00962 D 1 A N 2006ASO02673OE C 2006155 
47-023166 O US TN TAZEWELL         36 26 11.41N 083 30 15.42W POLE               1 00036 02254 U 1 A U                A 2014171 
47-022219 O US TN ROGERSVILLE      36 26 13.35N 082 54 34.78W T-L TWR            1 00035 01280 U 1 B U                A 2013305 
47-022203 O US TN ROGERSVILLE      36 26 13.95N 082 56 01.10W T-L TWR            1 00023 01485 U 1 A U                A 2013305 
47-000208 O US TN UNION CITY       36 26 14.00N 089 04 08.00W TOWER              1 00403 00754 R 4 D M 0000_SO05435OE C 2014124 
47-135792 O US TN SOUTH FULTON     36 26 14.01N 088 51 46.88W TOWER              1 00310 00693 D 1 A N 2021ASO10610OE A 2023311 
47-023165 O US TN TAZEWELL         36 26 14.26N 083 30 17.16W POLE               1 00029 02301 U 1 A U                A 2014171 
47-023527 O US TN WHITE HOUSE      36 26 14.71N 086 36 46.85W TOWER              1 00270 01205 D 2 C N 2013ASO04903OE A 2014210 
47-023404 O US TN TAZEWELL         36 26 15.04N 083 30 17.66W BLDG               1 00015 02305 U 1 A U                A 2014171 
47-020382 O US TN TAZEWELL         36 26 15.11N 083 30 17.66W TOWER              1 00200 02493 N 2 C N 2012ASO02591OE A 2013106 
47-023402 O US TN TAZEWELL         36 26 15.31N 083 30 18.18W TOWER              1 00091 02391 U 1 A U                A 2014171 
47-023406 O US TN TAZEWELL         36 26 15.65N 083 30 17.86W TOWER              1 00141 02441 U 1 A U                A 2014171 
47-023405 O US TN TAZEWELL         36 26 15.73N 083 30 18.06W BLDG               1 00012 02311 U 1 A U                A 2014171 
47-022883 O US TN UNION CITY       36 26 18.91N 088 57 41.68W TOWER              1 00069 00395 U 1 A U                A 2013312 
47-002398 O US TN NEW TAZEWELL     36 26 19.27N 083 37 52.08W TOWER              1 00280 01897 D 1 A N 2008ASO01125OE C 2008352 
47-022882 O US TN UNION CITY       36 26 20.09N 088 59 35.82W T-L TWR            1 00040 00444 U 1 A U                A 2013312 
47-001605 O US TN GREENBRIER       36 26 20.90N 086 42 23.20W TOWER              1 00260 01090 M 2 C N 2007ASO00504OE C 2007035 
47-020317 O US TN WHITE HOUSE      36 26 25.20N 086 40 52.00W TOWER              1 00275 01167 D 5 E N 2012ASO00983OE A 2012075 
47-001997 O US TN UNION CITY       36 26 27.89N 089 02 07.53W TOWER              1 00346 00680 D 4 D N 2023ASO16693OE C 2023353 
47-001811 O US TN BUCHANAN         36 26 28.00N 088 05 26.00W TOWER              1 00349 00749 M 5 E N 1999ASO01305OE C 2014138 
47-001343 O US TN PINEY FLATS      36 26 29.00N 082 18 51.00W TOWER              1 00185 01905 D 5 E N 1995ASO02803OE C 2014138 
47-074286 U US TN PIONEER          36 26 29.05N 084 20 36.12W TOWER              1 00190 02893 N 4 D N 2012ASO07987OE A 2017332 
47-001609 O US TN GRAY             36 26 30.00N 082 27 42.00W TOWER              1 00224 01701 D 1 A N 2002ASO03852OE C 2003362 
47-002483 O US TN SPEEDWELL        36 26 31.13N 083 53 23.77W TOWER              1 00281 01960 D 4 D N 2023ASO17930OE C 2023340 
47-023591 O US TN ELIZABETHTON     36 26 34.55N 082 07 14.27W TOWER              1 00100 04342 N 2 C N 2014ASO12757OE A 2015313 
47-020336 O US TN UNION CITY       36 26 34.89N 089 00 29.10W TOWER              1 00260 00613 D 2 C N 2012ASO02139OE A 2012178 
47-023673 U US TN SPRINGFIELD      36 26 35.27N 086 53 50.17W TANK               1 00196 00970 N 4 D N 2009ASO07744OE A 2016350 
47-074636 U US TN BLUFF CITY       36 26 35.60N 082 16 33.30W ANTENNA            1 00063 01552 N 4 D N 2015ASO12004OE A 2018023 
47-091764 U US TN ELIZABETHTON     36 26 35.70N 082 07 11.81W TOWER              1 00180 04430 D 4 D N 2017ASO21787OE A 2020125 
47-022291 O US TN ONEIDA           36 26 35.76N 084 35 38.05W CATENARY           1 00158 01586 U 2 C U                A 2013305 
47-020335 O US TN SOUTH FULTON     36 26 36.77N 088 51 52.37W TOWER              1 00260 00694 D 2 C N 2012ASO02141OE A 2012178 
47-022211 O US TN ROGERSVILLE      36 26 40.12N 082 54 49.17W T-L TWR            1 00031 01356 U 1 A U                A 2013305 
47-023140 O US TN HILHAM           36 26 40.94N 085 26 45.82W TOWER              1 00309 01801 D 2 C N 2013ASO04899OE A 2014120 
47-022282 O US TN ONEIDA           36 26 42.15N 084 35 45.45W T-L TWR            1 00107 01648 U 1 B U                A 2013305 
47-022283 O US TN ONEIDA           36 26 44.92N 084 35 49.33W CATENARY           1 00055 01603 N 1 A S                C 2022304 
47-000988 U US TN ONEIDA           36 26 45.00N 084 36 03.00W T-L TWR            1 00142 01660 U     U                A 1990162 
47-001135 O US TN UNION CITY       36 26 46.00N 089 02 12.00W TOWER              1 00349 00684 M 5 D N 1993ASO01373OE C 2014138 
47-022285 O US TN ONEIDA           36 26 46.91N 084 35 51.73W CATENARY           1 00062 01596 N 1 A S                C 2022304 
47-022286 O US TN ONEIDA           36 26 48.90N 084 35 54.12W CATENARY           1 00069 01609 N 1 A S                C 2022304 
47-006098 U US TN TAZEWELL         36 26 50.50N 083 34 18.10W TOWER              1 00160 01530 N 4 D N 2017ASO24795OE C 2018123 
47-022298 O US TN ONEIDA           36 26 51.11N 084 35 56.24W T-L TWR            1 00107 01642 U 1 B U                A 2013305 
