  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
23-023184 O US ME OAKFIELD         46 04 16.52N 068 04 36.35W WINDMILL           1 00459 01442 W 5 E W 2015WTE03401OE A 2015217 
23-023186 O US ME OAKFIELD         46 04 22.47N 068 04 23.14W WINDMILL           1 00459 01441 N 5 E W 2015WTE03402OE A 2015217 
23-023223 O US ME OAKFIELD         46 04 24.30N 068 08 22.61W WINDMILL           1 00459 01540 W 5 E W 2015WTE05446OE A 2015258 
23-023212 O US ME OAKFIELD         46 04 26.86N 068 03 14.45W WINDMILL           1 00459 01184 W 5 E W 2015WTE05157OE A 2015252 
23-023192 O US ME OAKFIELD         46 04 28.42N 068 04 09.93W WINDMILL           1 00459 01415 W 5 E W 2015WTE03833OE A 2015218 
23-023228 O US ME OAKFIELD         46 04 30.93N 068 08 13.05W WINDMILL           1 00459 01583 N 5 E W 2015WTE05423OE A 2015264 
23-023260 O US ME OAKFIELD         46 04 31.11N 068 04 21.81W TOWER              1 00281 01211 R 5 E P 2015WTE07657OE A 2015323 
23-023227 O US ME OAKFIELD         46 04 35.86N 068 07 59.05W WINDMILL           1 00459 01711 W 5 E W 2015WTE05447OE A 2015264 
23-023218 O US ME OAKFIELD         46 04 43.06N 068 06 22.08W WINDMILL           1 00459 01819 W 5 E W 2015WTE05291OE A 2015254 
23-023222 O US ME OAKFIELD         46 04 43.36N 068 07 47.25W WINDMILL           1 00459 01603 N 5 E W 2015WTE05422OE A 2015254 
23-023193 O US ME OAKFIELD         46 04 46.36N 068 04 05.83W WINDMILL           1 00459 01376 W 5 E W 2015WTE03834OE A 2015218 
23-023221 O US ME OAKFIELD         46 04 49.81N 068 07 34.92W WINDMILL           1 00459 01647 W 5 E W 2015WTE05421OE A 2015254 
23-023229 O US ME OAKFIELD         46 04 54.30N 068 07 20.54W WINDMILL           1 00459 01604 N 5 E W 2015WTE05420OE A 2015264 
23-023219 O US ME OAKFIELD         46 04 55.57N 068 06 11.35W WINDMILL           1 00459 01790 N 5 E W 2015WTE05292OE A 2015254 
23-023209 O US ME OAKFIELD         46 04 59.96N 068 07 05.57W WINDMILL           1 00459 01805 N 5 E W 2015WTE05155OE A 2015245 
23-023210 O US ME OAKFIELD         46 05 03.84N 068 06 47.72W WINDMILL           1 00459 01894 W 5 E W 2015WTE05156OE A 2015239 
23-023220 O US ME OAKFIELD         46 05 08.83N 068 06 02.68W WINDMILL           1 00459 01860 W 5 E W 2015WTE05293OE A 2015254 
23-023211 O US ME OAKFIELD         46 05 20.82N 068 06 52.89W WINDMILL           1 00459 01672 N 5 E W 2015WTE05058OE A 2015252 
23-023203 O US ME OAKFIELD         46 05 31.24N 068 06 44.27W WINDMILL           1 00459 01609 N 5 E W 2015WTE05057OE A 2015219 
23-023202 O US ME OAKFIELD         46 05 37.13N 068 06 29.17W WINDMILL           1 00459 01550 W 5 E W 2015WTE05056OE A 2015219 
23-023200 O US ME OAKFIELD         46 05 40.36N 068 06 10.69W WINDMILL           1 00459 01477 N 5 E W 2015WTE04649OE A 2015219 
23-023201 O US ME OAKFIELD         46 05 44.27N 068 05 41.50W WINDMILL           1 00459 01536 W 5 E W 2015WTE04650OE A 2015219 
23-021810 O US ME HOULTON          46 06 44.35N 067 46 54.99W TOWER              1 00094 00891 R 1 A P 2016ANE04464OE C 2017188 
23-023246 O US ME HOULTON          46 07 08.39N 067 49 29.48W TOWER              1 00199 00747 D 1 A N 2019ANE05772OE C 2020052 
23-000052 O US ME HOULTON          46 07 08.49N 067 49 30.39W TOWER              1 00155 00705 R 2 C P 2007ANE01604OE C 2016110 
23-062189 U US ME HOULTON          46 07 38.98N 067 48 21.94W UTILITY POLE       1 00038 00564 N 4 D N 2018ANE03840OE A 2020080 
23-062213 U US ME HOULTON          46 07 40.01N 067 48 20.42W UTILITY POLE       1 00038 00558 N 4 D N 2018ANE03839OE A 2020050 
23-062212 U US ME HOULTON          46 07 41.38N 067 48 19.56W UTILITY POLE       1 00038 00554 N 4 D N 2018ANE03838OE A 2020050 
23-062211 U US ME HOULTON          46 07 42.59N 067 48 18.35W UTILITY POLE       1 00038 00547 N 4 D N 2018ANE03837OE A 2020050 
23-062210 U US ME HOULTON          46 07 43.71N 067 48 17.00W UTILITY POLE       1 00034 00533 N 4 D N 2018ANE03836OE A 2020050 
23-062209 U US ME HOULTON          46 07 44.88N 067 48 15.74W UTILITY POLE       1 00034 00521 N 4 D N 2018ANE03835OE A 2020050 
23-062208 U US ME HOULTON          46 07 46.02N 067 48 14.39W UTILITY POLE       1 00034 00516 N 4 D N 2018ANE03834OE A 2020050 
23-062207 U US ME HOULTON          46 07 47.17N 067 48 13.12W UTILITY POLE       1 00034 00509 N 4 D N 2018ANE03833OE A 2020050 
23-062182 U US ME HOULTON          46 07 53.68N 067 47 06.91W UTILITY POLE       1 00030 00496 N 4 D N 2019ANE00354OE A 2020050 
23-062176 U US ME HOULTON          46 07 53.79N 067 47 10.44W UTILITY POLE       1 00029 00500 N 4 D N 2019ANE00355OE A 2020050 
23-062180 U US ME HOULTON          46 07 54.10N 067 47 03.40W UTILITY POLE       1 00034 00504 N 4 D N 2019ANE00353OE A 2020050 
23-062175 U US ME HOULTON          46 07 54.13N 067 47 13.95W UTILITY POLE       1 00029 00491 N 4 D N 2019ANE00356OE A 2020057 
23-062187 U US ME HOULTON          46 07 54.14N 067 47 13.47W UTILITY POLE       1 00034 00500 N 4 D N 2018ANE03815OE A 2020080 
23-062188 U US ME HOULTON          46 07 54.32N 067 47 15.54W UTILITY POLE       1 00034 00502 N 4 D N 2018ANE03816OE A 2020080 
23-062174 U US ME HOULTON          46 07 54.46N 067 47 17.45W UTILITY POLE       1 00029 00495 N 4 D N 2019ANE00357OE A 2020049 
23-062192 U US ME HOULTON          46 07 54.87N 067 47 19.65W UTILITY POLE       1 00034 00516 N 4 D N 2018ANE03818OE A 2020050 
23-062179 U US ME HOULTON          46 07 54.91N 067 47 01.15W UTILITY POLE       1 00033 00509 N 4 D N 2019ANE00352OE A 2020050 
23-062193 U US ME HOULTON          46 07 55.22N 067 47 21.71W UTILITY POLE       1 00034 00516 N 4 D N 2018ANE03819OE A 2020050 
23-062194 U US ME HOULTON          46 07 55.56N 067 47 23.76W UTILITY POLE       1 00034 00518 N 4 D N 2018ANE03820OE A 2020050 
23-062185 U US ME HOULTON          46 07 55.63N 067 46 59.19W UTILITY POLE       1 00034 00521 N 4 D N 2019ANE00351OE A 2020050 
23-000449 U US ME HOULTON          46 07 55.66N 067 47 00.23W POLE               1 00040 00523 N 4 D N 2004ANE00137OE C 2014124 
23-062195 U US ME HOULTON          46 07 55.88N 067 47 25.83W UTILITY POLE       1 00034 00513 N 4 D N 2018ANE03821OE A 2020050 
23-062181 U US ME HOULTON          46 07 55.95N 067 46 58.35W UTILITY POLE       1 00031 00520 N 4 D N 2019ANE00350OE A 2020050 
23-062196 U US ME HOULTON          46 07 56.22N 067 47 27.91W UTILITY POLE       1 00034 00513 N 4 D N 2018ANE03822OE A 2020050 
23-062197 U US ME HOULTON          46 07 56.53N 067 47 29.98W UTILITY POLE       1 00034 00510 R 4 D N 2018ANE03823OE A 2020050 
23-062183 U US ME HOULTON          46 07 56.78N 067 46 52.95W UTILITY POLE       1 00034 00546 N 4 D N 2019ANE00349OE A 2020050 
23-000448 U US ME HOULTON          46 07 56.82N 067 47 01.48W POLE               1 00040 00523 N 4 D N 2004ANE00136OE C 2014124 
23-062184 U US ME HOULTON          46 07 56.88N 067 46 55.91W UTILITY POLE       1 00030 00525 N 4 D N 2019ANE00358OE A 2020050 
23-062198 U US ME HOULTON          46 07 56.93N 067 47 32.06W UTILITY POLE       1 00034 00511 R 4 D N 2018ANE03824OE A 2020050 
23-062178 U US ME HOULTON          46 07 57.41N 067 46 54.46W UTILITY POLE       1 00034 00530 N 4 D N 2019ANE00348OE A 2020050 
23-062199 U US ME HOULTON          46 07 57.53N 067 47 33.97W UTILITY POLE       1 00034 00516 R 4 D N 2018ANE03825OE A 2020050 
23-062177 U US ME HOULTON          46 07 57.96N 067 46 52.98W UTILITY POLE       1 00034 00535 N 4 D N 2019ANE00359OE A 2020050 
23-062186 U US ME HOULTON          46 07 59.13N 067 46 53.19W UTILITY POLE       1 00034 00525 N 4 D N 2019ANE04298OE A 2020080 
23-062206 U US ME HOULTON          46 07 59.31N 067 47 48.50W UTILITY POLE       1 00034 00498 N 4 D N 2018ANE03832OE A 2020050 
23-062205 U US ME HOULTON          46 07 59.33N 067 47 46.35W UTILITY POLE       1 00034 00507 N 4 D N 2018ANE03831OE A 2020050 
23-062204 U US ME HOULTON          46 07 59.35N 067 47 44.27W UTILITY POLE       1 00034 00509 N 4 D N 2018ANE03830OE A 2020050 
23-000450 U US ME HOULTON          46 08 01.80N 067 47 07.69W POLE               1 00040 00522 N 4 D N 2004ANE00138OE C 2014124 
23-000386 O US ME SMYRNA           46 08 35.13N 068 06 42.38W TOWER              1 00350 01294 M 4 D N 2018ANE05345OE C 2018313 
23-000095 O US ME HOULTON          46 08 43.00N 067 50 31.00W TOWER              1 00418 00819 R 1 C M 1974ANE00197OE C 2014152 
23-000344 O US ME HOULTON          46 09 13.28N 067 57 04.28W TOWER              1 00312 01137 D 4 D N 2015ANE00366OE C 2017146 
23-000004 O US ME HOULTON          46 09 45.17N 067 50 27.56W TOWER              1 00200 00608 N 1 D N 2011ANE01638OE C 2013329 
23-000098 O US ME SMYRNA CENTER    46 09 46.00N 068 05 39.00W TOWER              1 00199 01223 N 1 D U 1982ANE00145OE C 2014152 
23-000317 O US ME LUDLOW           46 09 47.14N 068 05 38.14W TOWER              1 00410 01428 D 4 E N 2016ANE02515OE C 2017066 
23-021781 O US ME SMYRNA MILLS     46 13 10.16N 068 13 58.42W TOWER              1 00271 01268 R 5 D P 2011WTE06532OE A 2013058 
23-020033 O US ME MONTICELLO       46 17 33.70N 067 49 57.80W TOWER              1 00256 00821 D 2 C N 2008ANE00356OE C 2009232 
23-023163 O US ME BRIDGEWATER      46 19 54.12N 068 08 26.88W TOWER              1 00312 01362 M 5 E N 2014WTE00626OE A 2015103 
23-000153 O US ME MONTICELLO       46 20 30.00N 067 49 02.00W TOWER              1 00408 00868 R 5 D M 2005ANE00266OE C 2006141 
23-023043 O US ME BRIDGEWATER      46 24 03.67N 068 04 38.78W TOWER              1 00312 01522 M 5 E N 2013WTE08466OE A 2014105 
23-023162 O US ME BRIDGEWATER      46 27 49.68N 068 04 37.20W TOWER              1 00312 01376 M 5 E N 2014WTE00628OE A 2015096 
23-000497 O US ME MARS HILL        46 31 08.58N 067 48 50.02W WINDMILL           1 00389 02005 R 5 D P 2006ANE00295OE C 2012145 
23-000496 O US ME MARS HILL        46 31 14.23N 067 48 47.83W WINDMILL           1 00389 02099 R 5 D P 2006ANE00294OE C 2012167 
23-000495 O US ME MARS HILL        46 31 23.28N 067 48 49.13W WINDMILL           1 00389 02016 N 5 D W 2006ANE00293OE C 2013007 
23-000356 O US ME MARS HILL        46 31 24.00N 067 48 52.00W TOWER              1 00315 01934 D 5 D N 0094_EA00330OE C 2014152 
23-023167 O US ME MARS HILL        46 31 29.50N 067 48 52.80W TOWER              1 00320 01936 D 1 A N 2015ANE00232OE A 2015170 
23-000494 O US ME MARS HILL        46 31 32.41N 067 48 51.42W WINDMILL           1 00389 01983 N 5 D W 2006ANE00292OE C 2013007 
23-000493 O US ME MARS HILL        46 31 39.43N 067 48 54.60W WINDMILL           1 00389 01939 N 5 D W 2006ANE00291OE C 2013177 
23-000382 O US ME MARS HILL        46 31 43.00N 067 48 51.00W TOWER              1 00325 01894 R 5 D M 1997ANE00094OE C 2014152 
23-000509 O US ME MARS HILL        46 31 44.51N 067 48 49.68W WINDMILL           1 00389 01950 W 5 D W 2006ANE01502OE C 2015338 
23-000482 O US ME MARS HILL        46 31 50.95N 067 49 00.83W WINDMILL           1 00389 01858 N 5 D M 2006ANE01499OE C 2007224 
23-000506 U US ME MARS HILL        46 31 58.12N 067 48 57.91W WINDMILL           1 00389 01799 U 4 D U 2006ANE01498OE C 2014124 
23-000481 U US ME MARS HILL        46 31 58.61N 067 48 59.28W WINDMILL           1 00328 01742 N 4 D N 2004ANE01455OE C 2014124 
23-000480 O US ME MARS HILL        46 32 06.24N 067 48 53.69W WINDMILL           1 00389 01933 R 5 D N 2006ANE00287OE C 2012137 
23-000479 U US ME MARS HILL        46 32 13.15N 067 48 48.82W WINDMILL           1 00328 01799 N 4 D N 2004ANE01453OE C 2014124 
23-000478 O US ME MARS HILL        46 32 19.49N 067 48 49.06W WINDMILL           1 00389 01749 N 5 D M 2006ANE00285OE C 2012128 
23-000510 U US ME MAINE            46 32 24.07N 067 48 54.22W WINDMILL           1 00262 01509 N 4 D N 2006ANE01027OE C 2014124 
23-000477 O US ME MARS HILL        46 32 25.26N 067 48 46.23W WINDMILL           1 00389 01593 N 5 D M 2006ANE00284OE C 2012128 
23-000476 O US ME MARS HILL        46 32 30.99N 067 48 42.35W WINDMILL           1 00389 01682 N 5 D W 2006ANE00283OE C 2012137 
23-000475 O US ME MARS HILL        46 32 36.38N 067 48 39.54W WINDMILL           1 00389 01719 N 5 D W 2006ANE00282OE C 2012198 
23-000474 O US ME MARS HILL        46 32 42.24N 067 48 37.99W WINDMILL           1 00389 01757 N 5 D W 2006ANE00281OE C 2012129 
23-000355 O US ME MASARDIS         46 32 46.30N 068 24 29.60W TOWER              1 00425 01232 D 4 D N 2016ANE02261OE C 2017055 
23-000473 O US ME MARS HILL        46 32 47.90N 067 48 35.71W WINDMILL           1 00389 01803 W 5 D W 2008ANE00009OE C 2013031 
23-000138 O US ME MARS HILL        46 32 51.20N 067 48 33.70W TOWER              1 00404 01856 D 4 D N 2022ANE05767OE C 2023335 
23-000472 O US ME MARS HILL        46 32 55.21N 067 48 32.24W WINDMILL           1 00389 01865 N 5 D N 2006ANE01342OE C 2012137 
23-000471 O US ME MARS HILL        46 33 00.08N 067 48 28.16W WINDMILL           1 00389 01895 N 5 D W 2006ANE01338OE C 2012138 
23-000523 U US ME MARS HILL        46 33 02.52N 067 48 31.89W TOWER              1 00100 01691 N 4 D N 2006ANE01526OE C 2014124 
23-000524 U US ME MARS HILL        46 33 02.69N 067 48 32.76W TOWER              1 00198 01792 N 4 D N 2006ANE01525OE C 2014124 
23-000056 O US ME PRESQUE ISLE     46 33 04.00N 067 48 32.00W TOWER              2 00158 01764 R 5 E U 0001_EA03048OE C 2014152 
23-000470 U US ME MARS HILL        46 33 08.06N 067 48 30.60W WINDMILL           1 00389 01947 R 4 D M 2006ANE01337OE C 2014124 
23-000469 O US ME MARS HILL        46 33 14.92N 067 48 19.03W WINDMILL           1 00389 01776 N 5 D W 2006ANE01336OE C 2012142 
23-000519 U US ME MARS HILL        46 33 22.14N 067 48 29.31W WINDMILL           1 00389 01559 R 4 D M 2006ANE00275OE C 2014124 
23-000468 U US ME MARS HILL        46 33 22.15N 067 48 29.33W WINDMILL           1 00328 01497 N 4 D N 2004ANE01442OE C 2014124 
23-000518 U US ME MARS HILL        46 33 28.32N 067 48 26.02W WINDMILL           1 00389 01509 R 4 D M 2006ANE00274OE C 2014124 
23-000467 U US ME MARS HILL        46 33 28.33N 067 48 26.01W WINDMILL           1 00328 01349 N 4 D N 2004ANE01441OE C 2014124 
23-000511 U US ME MARS HILL        46 33 31.68N 067 48 31.68W WINDMILL           1 00262 01252 N 4 D N 2006ANE01026OE C 2014124 
23-000466 O US ME MARS HILL        46 33 34.25N 067 48 25.24W WINDMILL           1 00389 01411 N 4 D W 2006ANE00273OE C 2021341 
23-000516 U US ME MARS HILL        46 33 40.33N 067 48 27.50W WINDMILL           1 00389 01333 R 4 D M 2006ANE00272OE C 2014124 
23-000465 U US ME MARS HILL        46 33 40.75N 067 48 27.46W WINDMILL           1 00378 01319 R 4 D N 2004ANE01439OE C 2014124 
23-000464 O US ME MARS HILL        46 33 46.43N 067 48 28.92W WINDMILL           1 00389 01266 N 5 D W 2006ANE00271OE C 2015253 
23-000514 U US ME MARS HILL        46 33 51.80N 067 48 27.53W WINDMILL           1 00389 01192 R 4 D M 2006ANE00270OE C 2014124 
23-000463 U US ME MARS HILL        46 33 51.81N 067 48 27.54W WINDMILL           1 00378 01181 N 4 D N 2004ANE01437OE C 2014124 
23-000513 U US ME MARS HILL        46 33 58.34N 067 48 27.43W WINDMILL           1 00389 01101 R 4 D M 2006ANE00269OE C 2014124 
23-000462 U US ME MARS HILL        46 33 58.36N 067 48 27.46W WINDMILL           1 00389 01101 N 4 D N 2004ANE01436OE C 2014124 
23-000461 U US ME MARS HILL        46 34 04.43N 067 48 27.42W WINDMILL           1 00389 01055 R 4 D N 2004ANE01435OE C 2014124 
23-000512 U US ME MARS HILL        46 34 04.43N 067 48 27.39W WINDMILL           1 00389 01054 R 4 D M 2006ANE00268OE C 2014124 
23-000459 O US ME PRESQUE ISLE     46 36 11.10N 068 00 24.10W TOWER              1 00054 01266 R 5 D M 2003ANE00563OE C 2005226 
23-023413 O US ME ASHLAND          46 36 18.71N 068 46 08.54W TOWER              1 00312 01452 M 5 E N 2016WTE08611OE A 2016320 
23-000314 O US ME ASHLAND          46 38 04.00N 068 26 10.00W STACK              1 00220 00797 M 5 E M 1992ANE00286OE C 2014152 
23-000099 O US ME PRESQUE ISLE     46 39 14.57N 068 02 59.70W TOWER              1 00205 00655 R 4 D M 2004ANE01408OE C 2005184 
23-000456 O US ME PRESQUE ISLE     46 39 15.73N 068 02 56.53W TOWER              1 00205 00655 R 5 D M 2004ANE01409OE A 2005184 
23-000390 O US ME ASHLAND          46 39 24.11N 068 23 28.09W TOWER              1 00425 01345 D 4 D N 2022ANE04624OE C 2023164 
23-020836 O US ME PRESQUE ISLE     46 39 36.99N 067 59 42.12W TANK               1 00109 00852 U 1 A U                A 2011004 
23-020829 O US ME PRESQUE ISLE     46 39 37.07N 068 04 31.08W TOWER              1 00068 00854 U 1 A U                A 2011004 
23-021686 O US ME PRESQUE ISLE     46 40 03.00N 068 01 11.90W WINDMILL           1 00295 00833 W 2 C W 2008WTE01814OE A 2013003 
23-062080 U US ME CASTLE HILL      46 40 30.00N 068 13 44.30W TOWER              1 00200 01479 N 4 D N 2019ANE05341OE A 2019309 
23-062061 U US ME PRESQUE ISLE     46 40 34.82N 068 03 21.65W T-L TWR            1 00060 00498 N 4 D N 2018ANE04391OE A 2019298 
23-062060 U US ME PRESQUE ISLE     46 40 34.90N 068 03 17.64W UTILITY POLE       1 00050 00488 N 4 D N 2018ANE04390OE A 2019295 
23-062059 U US ME PRESQUE ISLE     46 40 34.97N 068 03 13.64W UTILITY POLE       1 00045 00483 N 4 D N 2018ANE04389OE A 2019295 
23-062058 U US ME PRESQUE ISLE     46 40 35.05N 068 03 09.64W UTILITY POLE       1 00045 00483 N 4 D N 2018ANE04388OE A 2019295 
23-062057 U US ME PRESQUE ISLE     46 40 35.12N 068 03 05.63W UTILITY POLE       1 00045 00483 N 4 D N 2018ANE04387OE A 2019295 
23-062056 U US ME PRESQUE ISLE     46 40 35.20N 068 03 01.63W UTILITY POLE       1 00045 00483 N 4 D N 2018ANE04386OE A 2019295 
23-062055 U US ME PRESQUE ISLE     46 40 35.27N 068 02 57.63W UTILITY POLE       1 00045 00482 N 4 D N 2018ANE04385OE A 2019295 
23-062054 U US ME PRESQUE ISLE     46 40 35.34N 068 02 53.62W UTILITY POLE       1 00045 00481 N 4 D N 2018ANE04384OE A 2019316 
23-062045 U US ME PRESQUE ISLE     46 40 35.37N 068 02 14.67W UTILITY POLE       1 00050 00502 N 4 D N 2018ANE04374OE A 2019316 
23-062053 U US ME PRESQUE ISLE     46 40 35.42N 068 02 49.62W UTILITY POLE       1 00045 00480 N 4 D N 2018ANE04383OE A 2019316 
23-062044 U US ME PRESQUE ISLE     46 40 35.47N 068 02 10.58W T-L TWR            1 00055 00504 N 4 D N 2018ANE04373OE A 2019312 
23-062052 U US ME PRESQUE ISLE     46 40 35.49N 068 02 45.62W UTILITY POLE       1 00040 00477 N 4 D N 2018ANE04382OE A 2019318 
23-062051 U US ME PRESQUE ISLE     46 40 35.57N 068 02 41.61W UTILITY POLE       1 00040 00477 N 4 D N 2018ANE04381OE A 2019312 
23-048415 O US ME PRESQUE ISLE     46 40 35.63N 068 02 38.08W UTILITY POLE       1 00040 00479 N 1 A N 2019ANE06230OE C 2020317 
23-062050 U US ME PRESQUE ISLE     46 40 35.72N 068 02 33.61W UTILITY POLE       1 00040 00479 N 4 D N 2018ANE04379OE A 2019312 
23-062049 U US ME PRESQUE ISLE     46 40 35.79N 068 02 29.60W UTILITY POLE       1 00040 00480 N 4 D N 2018ANE04378OE A 2019312 
23-062048 U US ME PRESQUE ISLE     46 40 35.86N 068 02 25.60W UTILITY POLE       1 00045 00483 N 4 D N 2018ANE04377OE A 2019316 
23-062047 U US ME PRESQUE ISLE     46 40 35.94N 068 02 21.60W UTILITY POLE       1 00045 00485 N 4 D N 2018ANE04376OE A 2019316 
23-062046 U US ME PRESQUE ISLE     46 40 36.01N 068 02 17.59W UTILITY POLE       1 00050 00497 N 4 D N 2018ANE04375OE A 2019316 
23-020835 O US ME PRESQUE ISLE     46 40 36.37N 067 59 09.36W POLE               1 00038 00736 U 1 A U                A 2011004 
23-062043 U US ME PRESQUE ISLE     46 40 37.18N 068 02 09.83W UTILITY POLE       1 00050 00500 N 4 D N 2018ANE04372OE A 2019316 
23-062062 U US ME PRESQUE ISLE     46 40 37.68N 068 03 22.37W UTILITY POLE       1 00050 00488 N 4 D N 2018ANE04392OE A 2019297 
23-062041 U US ME PRESQUE ISLE     46 40 38.63N 068 02 07.59W UTILITY POLE       1 00045 00493 N 4 D N 2018ANE04370OE A 2019311 
23-062042 U US ME PRESQUE ISLE     46 40 38.86N 068 02 09.10W T-L TWR            1 00055 00504 N 4 D N 2018ANE04371OE A 2019312 
23-020834 O US ME PRESQUE ISLE     46 40 39.01N 067 59 09.48W POLE               1 00038 00744 U 1 A U                A 2011004 
23-062063 U US ME PRESQUE ISLE     46 40 40.53N 068 03 23.08W UTILITY POLE       1 00045 00483 N 4 D N 2018ANE04393OE A 2019297 
23-020813 O US ME PRESQUE ISLE     46 40 40.92N 067 59 13.65W POLE               1 00032 00735 U 1 A U                A 2011004 
23-020818 O US ME PRESQUE ISLE     46 40 41.50N 067 59 09.62W POLE               1 00040 00743 U 1 A U                A 2011004 
23-062064 U US ME PRESQUE ISLE     46 40 43.39N 068 03 23.80W T-L TWR            1 00060 00502 N 4 D N 2018ANE04394OE A 2019302 
23-020817 O US ME PRESQUE ISLE     46 40 44.00N 067 59 09.75W POLE               1 00041 00739 U 1 A U                A 2011004 
23-062065 U US ME PRESQUE ISLE     46 40 44.21N 068 03 24.01W UTILITY POLE       1 00050 00492 N 4 D N 2018ANE04395OE A 2019297 
23-062079 U US ME PRESQUE ISLE     46 40 44.22N 068 03 22.31W T-L TWR            1 00040 00482 N 4 D N 2018ANE04409OE A 2019302 
23-062066 U US ME PRESQUE ISLE     46 40 44.88N 068 03 27.02W UTILITY POLE       1 00050 00490 N 4 D N 2018ANE04396OE A 2019297 
23-062067 U US ME PRESQUE ISLE     46 40 46.36N 068 03 30.24W UTILITY POLE       1 00050 00490 N 4 D N 2018ANE04397OE A 2019297 
23-020816 O US ME PRESQUE ISLE     46 40 46.62N 067 59 09.92W POLE               1 00031 00725 U 1 A U                A 2011004 
23-062068 U US ME PRESQUE ISLE     46 40 47.85N 068 03 33.46W UTILITY POLE       1 00050 00492 N 4 D N 2018ANE04398OE A 2019297 
23-020814 O US ME PRESQUE ISLE     46 40 49.26N 067 59 10.04W POLE               1 00030 00715 U 1 A U                A 2011004 
23-062069 U US ME PRESQUE ISLE     46 40 49.34N 068 03 36.68W UTILITY POLE       1 00050 00492 N 4 D N 2018ANE04399OE A 2019297 
23-062070 U US ME PRESQUE ISLE     46 40 50.83N 068 03 39.90W UTILITY POLE       1 00050 00494 N 4 D N 2018ANE04400OE A 2019312 
23-062071 U US ME PRESQUE ISLE     46 40 52.31N 068 03 43.12W UTILITY POLE       1 00050 00497 N 4 D N 2018ANE04401OE A 2019312 
23-062072 U US ME PRESQUE ISLE     46 40 53.80N 068 03 46.34W UTILITY POLE       1 00050 00505 N 4 D N 2018ANE04402OE A 2019312 
23-020797 O US ME PRESQUE ISLE     46 40 54.78N 068 02 34.08W POLE               1 00029 00489 U 1 A U                A 2011004 
23-062073 U US ME PRESQUE ISLE     46 40 55.29N 068 03 49.56W T-L TWR            1 00060 00531 N 4 D N 2018ANE04403OE A 2019312 
23-048162 U US ME PRESQUE ISLE     46 40 56.40N 067 59 56.70W TOWER              1 00030 00707 N 4 D N 2017ANE03794OE A 2018038 
23-062074 U US ME PRESQUE ISLE     46 40 56.73N 068 03 52.81W T-L TWR            1 00055 00546 N 4 D N 2018ANE04404OE A 2019312 
23-068696 O US ME PRESQUE ISLE     46 40 57.65N 067 59 55.50W TOWER              1 00100 00770 N 2 C N 2022ANE00447OE A 2022361 
23-023252 O US ME PRESQUE ISLE     46 40 57.70N 067 59 57.40W TOWER              1 00100 00768 D 1 A N 2019ANE02510OE C 2019206 
23-062075 U US ME PRESQUE ISLE     46 40 57.92N 068 03 56.28W T-L TWR            1 00055 00561 N 4 D N 2018ANE04405OE A 2019302 
23-047890 U US ME PRESQUE ISLE     46 40 58.10N 068 01 13.90W POLE               1 00080 00525 N 2 C N 2012ANE01298OE A 2018026 
23-020808 O US ME PRESQUE ISLE     46 40 58.38N 067 59 54.56W TOWER              1 00099 00770 R 1 A P 2011ANE00387OE C 2013106 
23-062076 U US ME PRESQUE ISLE     46 40 58.81N 068 03 59.94W T-L TWR            1 00050 00564 N 4 D N 2018ANE04406OE A 2019302 
23-021814 O US ME PRESQUE ISLE     46 40 59.20N 067 59 55.10W TOWER              1 00050 00729 N 5 D N 2010ANE00782OE A 2013169 
23-062077 U US ME PRESQUE ISLE     46 40 59.46N 068 04 04.06W T-L TWR            1 00055 00567 N 4 D N 2018ANE04407OE A 2019302 
23-062078 U US ME PRESQUE ISLE     46 40 59.68N 068 04 06.87W T-L TWR            1 00055 00569 N 4 D N 2018ANE04408OE A 2019302 
23-020783 O US ME PRESQUE ISLE     46 41 00.99N 068 02 42.61W TOWER              1 00042 00501 U 1 A U                A 2011004 
23-020769 O US ME PRESQUE ISLE     46 41 08.45N 068 01 51.31W POLE               1 00041 00508 U 1 A U                A 2011004 
23-020777 O US ME PRESQUE ISLE     46 41 08.92N 068 01 34.39W POLE               1 00080 00554 U 1 A U                A 2011004 
23-020770 O US ME PRESQUE ISLE     46 41 10.16N 068 01 48.91W POLE               1 00054 00523 U 1 A U                A 2011004 
23-020771 O US ME PRESQUE ISLE     46 41 10.57N 068 01 45.24W POLE               1 00047 00517 U 1 A U                A 2011004 
23-020772 O US ME PRESQUE ISLE     46 41 11.03N 068 01 41.67W POLE               1 00048 00518 U 1 A U                A 2011004 
23-020773 O US ME PRESQUE ISLE     46 41 11.42N 068 01 38.12W POLE               1 00053 00525 U 1 A U                A 2011004 
23-020779 O US ME PRESQUE ISLE     46 41 12.08N 068 01 29.56W POLE               1 00075 00549 U 1 A U                A 2011004 
23-020776 O US ME PRESQUE ISLE     46 41 12.17N 068 01 33.46W POLE               1 00078 00554 U 1 A U                A 2011004 
23-020755 O US ME PRESQUE ISLE     46 41 12.49N 068 02 44.75W POLE               1 00025 00494 U 1 A U                A 2011004 
