  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
13-104191 U US GA ELBERTON         34 06 00.96N 082 49 55.76W T-L TWR            1 00061 00720 R 4 D N 2016ASO09489OE A 2018235 
13-104185 U US GA ELBERTON         34 06 01.00N 082 50 37.58W T-L TWR            1 00088 00755 R 4 D N 2016ASO09470OE A 2018197 
13-002831 O US GA CUMMING          34 06 01.12N 084 08 19.33W TOWER              1 00195 01386 N 4 E N 2010ASO06576OE C 2017180 
13-104184 U US GA ELBERTON         34 06 01.23N 082 50 39.33W T-L TWR            1 00088 00753 R 4 D N 2016ASO09469OE A 2018193 
13-104183 U US GA ELBERTON         34 06 01.50N 082 50 41.45W T-L TWR            1 00088 00752 R 4 D N 2016ASO09468OE A 2018193 
13-003924 O US GA SUWANEE          34 06 01.69N 084 08 19.49W TOWER              1 00310 01502 D 2 C N 2023ASO10743OE C 2023355 
13-104182 U US GA ELBERTON         34 06 02.25N 082 50 44.78W T-L TWR            1 00093 00756 R 4 D N 2016ASO09467OE A 2018193 
13-104181 U US GA ELBERTON         34 06 03.07N 082 50 47.70W T-L TWR            1 00093 00758 R 4 D N 2016ASO09466OE A 2018193 
13-104180 U US GA ELBERTON         34 06 03.52N 082 50 49.76W T-L TWR            1 00091 00759 R 4 D N 2016ASO09465OE A 2018193 
13-002938 U US GA ARAGON           34 06 03.64N 085 05 46.44W TOWER              1 00311 01209 D 4 D N 2006ASO05921OE C 2014124 
13-104178 U US GA ELBERTON         34 06 03.75N 082 50 57.50W T-L TWR            1 00106 00784 R 4 D N 2016ASO09461OE A 2018192 
13-103195 U US GA ELBERTON         34 06 03.92N 082 50 55.35W T-L TWR            1 00102 00777 R 4 D N 2016ASO09462OE A 2017307 
13-103194 U US GA ELBERTON         34 06 04.09N 082 50 53.35W T-L TWR            1 00093 00767 R 4 D N 2016ASO09463OE A 2017307 
13-104179 U US GA ELBERTON         34 06 04.24N 082 50 51.15W T-L TWR            1 00085 00757 R 4 D N 2016ASO09464OE A 2018192 
13-104177 U US GA ELBERTON         34 06 04.80N 082 50 58.69W T-L TWR            1 00106 00785 R 4 D N 2016ASO09460OE A 2018192 
13-022606 O US GA SILVER CREEK     34 06 05.20N 085 08 00.00W TOWER              1 00192 01232 N 2 C N 2009ASO03896OE A 2015121 
13-104176 U US GA ELBERTON         34 06 06.73N 082 51 00.71W T-L TWR            1 00106 00787 R 4 D N 2016ASO09459OE A 2018192 
13-104175 U US GA ELBERTON         34 06 08.48N 082 51 02.56W T-L TWR            1 00106 00787 R 4 D N 2016ASO09458OE A 2018192 
13-104174 U US GA ELBERTON         34 06 10.48N 082 51 04.68W T-L TWR            1 00106 00792 R 4 D N 2016ASO09457OE A 2018192 
13-104173 U US GA ELBERTON         34 06 11.37N 082 51 05.62W T-L TWR            1 00106 00794 R 4 D N 2016ASO09456OE A 2018192 
13-104172 U US GA ELBERTON         34 06 13.45N 082 51 07.78W T-L TWR            1 00106 00796 R 4 D N 2016ASO09455OE A 2018190 
13-001365 O US GA WOODSTOCK        34 06 14.00N 084 30 16.00W TOWER              1 00223 01098 R 5 E M 1986ASO01607OE C 2014138 
13-003483 O US GA CEDARTOWN        34 06 14.17N 085 21 33.14W TOWER              1 00320 01225 D 2 C N 2002ASO06000OE C 2019073 
13-000940 O US GA ELBERTON         34 06 15.00N 082 54 23.00W TANK               1 00145 00825 U 3 C U                C 2014138 
13-104171 O US GA ELBERTON         34 06 15.70N 082 51 10.08W T-L TWR            1 00107 00799 R 1 A N 2016ASO09454OE C 2023005 
13-002899 O US GA MOUNTAIN PARK    34 06 16.00N 084 23 27.00W TOWER              1 00280 01321 D 2 C N 1998ASO05806OE C 2014138 
13-003780 O US GA JEFFERSON        34 06 17.00N 083 35 47.20W TOWER              1 00260 01066 D 2 C N 2021ASO15666OE C 2022005 
13-104170 U US GA ELBERTON         34 06 17.41N 082 51 11.84W T-L TWR            1 00111 00803 R 4 D N 2016ASO09453OE A 2018190 
13-022576 O US GA ROSWELL          34 06 17.43N 084 23 26.15W TOWER              1 00420 01465 D 5 E N 2014ASO13985OE C 2015219 
13-003306 O US GA JEFFERSON        34 06 17.80N 083 35 45.00W TOWER              1 00270 01089 M 4 E N 2010ASO07100OE C 2018043 
13-104169 U US GA ELBERTON         34 06 19.45N 082 51 13.94W T-L TWR            1 00116 00807 R 4 D N 2016ASO09452OE A 2018190 
13-002249 O US GA BUFORD           34 06 20.36N 083 55 48.65W TOWER              1 00600 01739 R 4 D P 2022ASO15592OE C 2023181 
13-147186 O US GA JEFFERSON        34 06 20.96N 083 35 53.84W TOWER              1 00280 01046 D 2 C N 2021ASO15093OE A 2022111 
13-104168 U US GA ELBERTON         34 06 21.54N 082 51 16.23W T-L TWR            1 00096 00785 R 4 D N 2016ASO09451OE A 2018190 
13-006118 U US GA ELBERTON         34 06 22.00N 082 51 25.00W TOWER              1 00110 00820 N     N                C 1976072 
13-103408 U US GA ELBERTON         34 06 22.61N 082 51 19.14W T-L TWR            1 00091 00775 R 4 D N 2016ASO09450OE A 2018011 
13-001120 O US GA DANIELSVILLE     34 06 23.00N 083 10 51.00W TOWER              1 00254 01014 R 3 C M 1983ASO01300OE C 2014138 
13-103407 U US GA ELBERTON         34 06 24.56N 082 51 22.02W T-L TWR            1 00086 00766 R 4 D N 2016ASO09449OE A 2018011 
13-103406 U US GA ELBERTON         34 06 25.89N 082 51 24.58W T-L TWR            1 00084 00769 R 4 D N 2016ASO09448OE A 2018011 
13-022649 O US GA ACWORTH          34 06 26.23N 084 34 56.20W TOWER              1 00163 01246 N 5 D N 2014ASO07739OE A 2015229 
13-103336 U US GA ROSWELL          34 06 27.29N 084 25 33.51W TOWER              1 00199 01089 N 4 D N 2016ASO29864OE A 2018024 
13-103409 U US GA ELBERTON         34 06 27.39N 082 51 27.69W T-L TWR            1 00084 00772 R 4 D N 2016ASO09447OE A 2018011 
13-022432 O US GA CAVE SPRING      34 06 28.48N 085 19 30.54W TOWER              1 00320 01305 D 5 E N 2011ASO05074OE A 2013126 
13-103199 U US GA ELBERTON         34 06 28.78N 082 51 30.69W T-L TWR            1 00086 00775 N 4 D N 2016ASO09446OE A 2017296 
13-001779 O US GA ALPHARETTA       34 06 29.00N 084 14 30.00W TOWER              1 00291 01399 M 5 E N 1991ASO00549OE C 2014138 
13-103200 U US GA ELBERTON         34 06 30.53N 082 51 32.60W T-L TWR            1 00086 00775 N 4 D N 2016ASO09445OE A 2017296 
13-103203 U US GA ELBERTON         34 06 31.06N 082 51 34.28W T-L TWR            1 00088 00774 N 4 D N 2016ASO09444OE A 2017298 
13-103227 U US GA ELBERTON         34 06 31.77N 082 51 36.76W T-L TWR            1 00093 00773 N 4 D N 2016ASO09443OE A 2017296 
13-101863 U US GA WOODSTOCK        34 06 31.90N 084 34 59.00W POLE               1 00154 01244 N 2 C N 2014ASO00356OE A 2018027 
13-001243 O US GA ALPHARETTA       34 06 32.00N 084 21 39.00W TOWER              1 00196 01216 R 5 E M 1985ASO01190OE C 2014138 
13-002811 O US GA CUMMING          34 06 32.11N 084 10 44.50W TOWER              1 00192 01382 N 4 D N 2021ASO32271OE C 2022046 
13-103226 U US GA ELBERTON         34 06 32.23N 082 51 38.34W T-L TWR            1 00091 00768 N 4 D N 2016ASO09442OE A 2017296 
13-103201 U US GA ELBERTON         34 06 33.36N 082 51 40.59W T-L TWR            1 00076 00750 N 4 D N 2016ASO09441OE A 2017298 
13-022712 O US GA TAYLORSVILLE     34 06 33.50N 084 55 40.80W TOWER              1 00254 00961 D 2 C N 2013ASO10387OE A 2017229 
13-103202 U US GA ELBERTON         34 06 35.26N 082 51 39.59W T-L TWR            1 00093 00759 N 4 D N 2016ASO09440OE A 2017310 
13-103276 U US GA ELBERTON         34 06 36.58N 082 51 37.37W T-L TWR            1 00111 00764 N 4 D N 2016ASO09439OE A 2017360 
13-103204 U US GA ELBERTON         34 06 39.04N 082 51 35.97W T-L TWR            1 00110 00754 N 4 D N 2016ASO09438OE A 2017298 
13-001737 O US GA DANIELSVILLE     34 06 39.33N 083 15 27.70W TOWER              1 00297 01115 M 4 E N 2017ASO20607OE C 2017320 
13-001978 O US GA CUMMING          34 06 39.79N 084 11 29.62W TOWER              1 00260 01471 D 1 A N 2017ASO05840OE C 2017257 
13-103205 U US GA ELBERTON         34 06 41.98N 082 51 34.31W T-L TWR            1 00106 00748 N 4 D N 2016ASO09437OE A 2017298 
13-104208 O US GA CAVE SPRING      34 06 42.15N 085 21 34.66W TOWER              1 00312 01208 D 1 A N 2017ASO19338OE A 2018239 
13-103206 U US GA ELBERTON         34 06 44.46N 082 51 34.60W T-L TWR            1 00071 00717 N 4 D N 2016ASO09436OE A 2017298 
13-002068 O US GA ELBERTON         34 06 44.97N 082 54 27.90W TOWER              1 00410 01095 M 4 D N 2022ASO07477OE C 2023178 
13-103207 U US GA ELBERTON         34 06 46.34N 082 51 37.42W T-L TWR            1 00070 00711 N 4 D N 2016ASO09435OE A 2017298 
13-004125 U US GA WOODSTOCK        34 06 47.25N 084 29 36.89W TOWER              1 00228 01116 D 4 D N 2006ASO05594OE C 2014124 
13-103208 U US GA ELBERTON         34 06 47.94N 082 51 39.81W T-L TWR            1 00075 00712 N 4 D N 2016ASO09434OE A 2017298 
13-001257 O US GA BUFORD           34 06 48.00N 084 03 57.00W TOWER              1 00265 01311 R 5 E M 1985ASO00218OE C 2014138 
13-103209 U US GA ELBERTON         34 06 49.64N 082 51 42.35W T-L TWR            1 00071 00716 N 4 D N 2016ASO09433OE A 2017296 
13-000072 O US GA ELBERTON         34 06 50.00N 082 52 52.00W TOWER              1 00153 00843 U 4 D U                C 2014138 
13-020031 O US GA ELBERTON         34 06 52.22N 082 51 20.49W TOWER              1 00220 00878 D 5 E N 2008ASO01804OE C 2008165 
13-001794 O US GA JEFFERSON        34 06 56.00N 083 34 18.00W TOWER              1 00270 00988 R 5 E M 1991ASO01323OE C 2014138 
13-022289 O US GA CARTERSVILLE     34 06 57.04N 084 51 02.49W GEN UTIL           1 00006 00763 U 2 C U                A 2012207 
13-101719 U US GA ACWORTH          34 06 58.90N 084 40 55.60W ANTENNA            1 00195 01199 N 4 D N 2013ASO05984OE A 2018023 
13-022284 O US GA CARTERSVILLE     34 06 59.53N 084 50 52.02W T-L TWR            1 00038 00789 U 2 C U                A 2012207 
13-100872 U US GA NICHOLSON        34 07 01.00N 083 25 48.00W TANK               1 00135 00997 N 4 D N 2011ASO02830OE A 2017283 
13-161520 O US GA BRASELTON        34 07 02.27N 083 45 14.57W TOWER              1 00330 01234 D 2 C N 2021ASO13378OE A 2023039 
13-000707 O US GA LINDALE          34 07 02.37N 085 14 10.47W TOWER              1 00233 01229 D 5 E N 2015ASO00100OE C 2015363 
13-022274 O US GA CARTERSVILLE     34 07 02.69N 084 51 02.46W BLDG               1 00008 00756 U 2 C U                A 2012207 
13-022273 O US GA CARTERSVILLE     34 07 02.92N 084 51 02.08W BLDG               1 00009 00757 U 2 C U                A 2012207 
13-022275 O US GA CARTERSVILLE     34 07 03.01N 084 51 02.77W BLDG               1 00010 00757 U 2 C U                A 2012207 
13-022286 O US GA CARTERSVILLE     34 07 03.47N 084 50 58.44W GEN UTIL           1 00006 00755 U 2 C U                A 2012207 
13-002860 O US GA EMERSON          34 07 04.17N 084 46 19.92W TOWER              1 00260 01173 D 2 C N 2011ASO04975OE C 2015093 
13-022295 O US GA CARTERSVILLE     34 07 04.78N 084 51 01.83W BLDG               1 00030 00775 U 2 C U                A 2012207 
13-002138 U US GA EMERSON          34 07 05.00N 084 43 57.00W TOWER              1 00302 01325 D 4 D N 1994ASO03394OE C 2014124 
13-147172 O US GA JEFFERSON        34 07 05.59N 083 25 45.59W TOWER              1 00280 01116 D 4 D N 2021ASO15092OE A 2022102 
13-022276 O US GA CARTERSVILLE     34 07 05.66N 084 51 01.81W BLDG               1 00015 00759 U 2 C U                A 2012207 
13-022285 O US GA CARTERSVILLE     34 07 05.82N 084 50 51.81W T-L TWR            1 00045 00793 U 2 C U                A 2012207 
13-002901 O US GA ACWORTH          34 07 06.62N 084 40 15.27W TOWER              1 00199 01217 N 1 A N 2021ASO09087OE C 2021222 
13-022293 O US GA CARTERSVILLE     34 07 07.47N 084 51 01.96W BLDG               1 00039 00782 U 2 C U                A 2012207 
13-022283 O US GA CARTERSVILLE     34 07 07.57N 084 50 51.78W T-L TWR            1 00038 00790 U 2 C U                A 2012207 
13-022282 O US GA CARTERSVILLE     34 07 08.91N 084 50 51.73W T-L TWR            1 00038 00793 U 2 C U                A 2012207 
13-022281 O US GA CARTERSVILLE     34 07 08.93N 084 50 51.50W T-L TWR            1 00036 00791 U 2 C U                A 2012207 
13-003036 O US GA NICHOLSON        34 07 09.03N 083 25 58.50W TOWER              1 00268 01131 D 2 C N 2020ASO21277OE C 2020303 
13-000098 O US GA BUFORD           34 07 10.00N 084 00 27.00W TOWER              1 00206 01391 M 5 E N 1997ASO03820OE C 2014138 
13-001320 O US GA SUGAR HILL       34 07 10.00N 084 02 21.00W TOWER              1 00300 01429 D 5 E N 1998ASO02853OE C 2014138 
13-022294 O US GA CARTERSVILLE     34 07 13.36N 084 51 01.72W BLDG               1 00017 00757 U 2 C U                A 2012207 
13-001889 O US GA ELBERTON         34 07 15.00N 082 53 11.00W TOWER              1 00220 00916 M 2 A M 1998ASO01771OE C 2014138 
13-166664 O US GA NICHOLSON        34 07 15.30N 083 25 44.56W TOWER              1 00265 01106 D 1 A N 2023ASO18473OE A 2024029 
13-000914 O US GA BUFORD           34 07 16.00N 083 58 35.00W TOWER              1 00337 01497 R 4 D M 2000ASO01167OE C 2014138 
13-002830 O US GA CUMMING          34 07 16.35N 084 10 16.44W TOWER              1 00185 01422 N 2 C N 2023ASO27999OE C 2024024 
13-022296 O US GA CARTERSVILLE     34 07 17.73N 084 51 01.70W BLDG               1 00038 00779 U 2 C U                A 2012207 
13-001926 U US GA DANIELSVILLE     34 07 19.00N 083 15 14.00W TOWER              1 00284 01189 U     U                A 1993250 
13-022288 O US GA CARTERSVILLE     34 07 20.88N 084 50 51.98W POLE               1 00004 00765 U 2 C U                A 2012207 
13-102091 O US GA CARTERSVILLE     34 07 21.00N 084 55 12.00W COOL TWR           1 00381 01103 U 4 E N 2015ASO00447OE A 2018129 
13-022290 O US GA CARTERSVILLE     34 07 21.13N 084 51 00.89W POLE               1 00018 00760 U 2 C U                A 2012207 
13-022292 O US GA CARTERSVILLE     34 07 21.25N 084 51 01.37W POLE               1 00019 00759 U 2 C U                A 2012207 
13-022297 O US GA CARTERSVILLE     34 07 21.90N 084 51 01.09W BLDG               1 00028 00768 U 2 C U                A 2012207 
13-022614 O US GA CARTERSVILLE     34 07 22.00N 084 55 27.00W COOL TWR           1 00381 01102 N 5 E N 2015ASO00445OE A 2015142 
13-022291 O US GA CARTERSVILLE     34 07 22.04N 084 51 00.72W POLE               1 00023 00764 U 2 C U                A 2012207 
13-136065 U US GA CARTERSVILLE     34 07 22.34N 084 51 40.10W SOLAR PANELS       1 00009 00744 N 4 D N 2018ASO21822OE A 2020072 
13-022287 O US GA CARTERSVILLE     34 07 23.01N 084 51 01.09W BLDG               1 00054 00792 U 2 C U                A 2012207 
13-002701 O US GA WOODSTOCK        34 07 24.26N 084 31 22.99W TOWER              1 00262 01247 D 4 D N 2022ASO46726OE C 2023286 
13-136066 U US GA CARTERSVILLE     34 07 25.82N 084 52 08.11W SOLAR PANELS       1 00009 00770 N 4 D N 2018ASO21823OE A 2020072 
13-022298 O US GA CARTERSVILLE     34 07 26.40N 084 51 00.11W BLDG               1 00025 00766 U 2 C U                A 2012207 
13-022300 O US GA CARTERSVILLE     34 07 27.06N 084 51 00.96W BLDG               1 00023 00763 U 2 C U                A 2012207 
13-002636 O US GA BRASELTON        34 07 27.52N 083 44 20.22W TOWER              1 00262 01151 D 1 A N 2006ASO05357OE C 2006295 
13-022299 O US GA CARTERSVILLE     34 07 27.60N 084 51 00.16W BLDG               1 00018 00758 U 2 C U                A 2012207 
13-002103 U US GA WOODSTOCK        34 07 29.00N 084 30 48.00W TOWER              1 00258 01187 D 4 D N 1994ASO02869OE C 2014124 
13-022302 O US GA CARTERSVILLE     34 07 29.68N 084 51 00.03W BLDG               1 00019 00756 U 2 C U                A 2012207 
13-022613 O US GA CARTERSVILLE     34 07 30.00N 084 55 05.00W COOL TWR           1 00381 01102 N 5 E N 2015ASO00448OE A 2015142 
13-001476 O US GA JEFFERSON        34 07 30.40N 083 33 40.60W TOWER              1 00265 01071 D 5 E N 2007ASO00136OE C 2007056 
13-022301 O US GA CARTERSVILLE     34 07 30.91N 084 50 59.90W BLDG               1 00016 00755 U 2 C U                A 2012207 
13-022936 O US GA CARTERSVILLE     34 07 31.00N 084 55 27.00W COOL TWR           1 00381 01102 N 4 E N 2015ASO00444OE A 2017097 
13-001170 O US GA FLOWERY BRANCH   34 07 32.15N 083 51 31.68W TOWER              1 01765 02655 S 2 C N 2023ASO18504OE C 2023263 
13-000400 O US GA CARTERSVILLE     34 07 32.71N 084 55 20.78W STACK              1 01000 01720 S 1 A N 2015ASO00442OE C 2018236 
13-003551 O US GA BUFORD           34 07 33.36N 084 04 49.64W TOWER              1 00186 01281 N 1 A N 2011ASO02781OE C 2018031 
13-004181 O US GA CARTERSVILLE     34 07 33.55N 084 55 08.02W STACK              1 00675 01396 S 4 E N 2015ASO00443OE C 2018128 
13-022303 O US GA CARTERSVILLE     34 07 33.67N 084 50 59.34W BLDG               1 00019 00759 U 2 C U                A 2012207 
13-104346 O US GA CARTERSVILLE     34 07 33.81N 084 55 15.79W STACK              1 01000 01720 U 1 A N                A 2018236 
13-002147 O US GA ALPHARETTA       34 07 34.33N 084 13 33.16W TOWER              1 00262 01364 D 1 A N 2011ASO07373OE C 2018038 
13-002784 O US GA FIELDS           34 07 35.00N 084 15 29.00W TOWER              1 00270 01423 D 2 C N 1998ASO02122OE C 2014138 
13-022305 O US GA CARTERSVILLE     34 07 36.06N 084 51 00.00W BLDG               1 00020 00753 U 2 C U                A 2012207 
13-022304 O US GA CARTERSVILLE     34 07 36.06N 084 50 58.93W BLDG               1 00014 00754 U 2 C U                A 2012207 
13-022306 O US GA CARTERSVILLE     34 07 37.17N 084 50 59.07W BLDG               1 00032 00767 U 2 C U                A 2012207 
13-002711 O US GA BUFORD           34 07 37.73N 084 00 28.22W TOWER              1 00280 01436 D 5 E N 2014ASO06406OE C 2016238 
13-004190 U US GA EUHARLEY         34 07 37.90N 084 55 32.61W STACK              1 00675 01397 S 4 D N 2007ASO01000OE C 2014124 
13-102885 U US GA ALPHARETTA       34 07 38.80N 084 10 17.60W T-L TWR            1 00111 01294 N 4 D N 2016ASO20444OE A 2018029 
13-002761 O US GA CUMMING          34 07 40.00N 084 13 10.00W TOWER              1 00230 01270 R 2 C M 1998ASO05021OE C 2014138 
13-100922 U US GA DANIELSVILLE     34 07 40.10N 083 17 47.20W TOWER              1 00199 01002 N 4 D N 2011ASO04260OE A 2017283 
13-136064 U US GA CARTERSVILLE     34 07 40.48N 084 51 36.87W SOLAR PANELS       1 00009 00740 N 4 D N 2018ASO21821OE A 2020072 
13-136067 U US GA CARTERSVILLE     34 07 40.89N 084 52 07.78W SOLAR PANELS       1 00009 00760 N 4 D N 2018ASO21824OE A 2020073 
13-102923 U US GA CUMMING          34 07 42.45N 084 10 18.38W T-L TWR            1 00110 01291 N 4 D N 2016ASO22769OE A 2018029 
13-001619 O US GA HOSCHTON         34 07 43.39N 083 41 13.61W TOWER              1 00300 01205 M 4 D N 2018ASO11363OE C 2018289 
13-101803 U US GA ALPHARETTA       34 07 44.09N 084 21 00.99W TOWER              1 00200 01208 N 1 A N 2013ASO09034OE A 2018024 
13-022278 O US GA CARTERSVILLE     34 07 45.29N 084 50 59.57W T-L TWR            1 00030 00750 U 2 C U                A 2012207 
13-103368 U US GA CUMMING          34 07 45.87N 084 10 19.19W T-L TWR            1 00094 01284 N 4 D N 2016ASO22768OE A 2018029 
13-022279 O US GA CARTERSVILLE     34 07 47.91N 084 50 59.27W T-L TWR            1 00027 00745 U 2 C U                A 2012207 
13-003295 O US GA HOSCHTON         34 07 47.95N 083 42 51.04W TOWER              1 00264 01172 D 2 C N 2001ASO01500OE C 2007308 
13-001098 O US GA BUFORD           34 07 47.97N 083 55 55.72W TOWER              1 00846 02062 H 1 A N 2019ASO10136OE C 2020149 
13-102984 U US GA ACWORTH          34 07 49.65N 084 41 09.05W TOWER              1 00190 01163 N 1 A N 2017ASO09173OE A 2018024 
13-022280 O US GA CARTERSVILLE     34 07 50.88N 084 50 58.88W T-L TWR            1 00025 00744 U 2 C U                A 2012207 
13-102922 U US GA CUMMING          34 07 51.69N 084 10 20.29W T-L TWR            1 00160 01354 N 4 D N 2016ASO22767OE A 2018029 
13-022431 O US GA REESEBURG        34 07 52.87N 085 11 52.80W TOWER              1 00320 01385 D 5 E N 2011ASO05076OE A 2013123 
13-002298 O US GA ELBERTON         34 07 53.19N 082 51 46.24W TOWER              1 00299 00966 D 1 B N 1995ASO01874OE C 2023011 
13-002161 O US GA SUGAR HILL       34 07 54.00N 084 04 20.00W TOWER              1 00315 01325 D 2 A N 2023ASO13893OE C 2023277 
13-103362 U US GA CUMMING          34 07 57.88N 084 10 22.99W T-L TWR            1 00121 01330 N 4 D N 2016ASO22766OE A 2018029 
13-022277 O US GA CARTERSVILLE     34 07 58.20N 084 50 59.05W BLDG               1 00007 00756 U 2 C U                A 2012207 
13-149533 O US GA BRASELTON        34 07 59.76N 083 47 44.93W TOWER              1 00280 01302 D 4 D N 2021ASO18003OE A 2022321 
13-102921 U US GA CUMMING          34 08 03.48N 084 10 25.48W T-L TWR            1 00160 01367 N 4 D N 2016ASO22765OE A 2018029 
13-144615 O US GA JEFFERSON        34 08 05.72N 083 35 37.76W TOWER              1 00199 01070 N 1 A N 2021ASO00848OE A 2021236 
13-000599 O US GA BUFORD           34 08 08.00N 084 00 07.00W TOWER              1 00226 01440 M 5 E N 1997ASO06513OE C 2014138 
13-103345 U US GA CUMMING          34 08 10.11N 084 10 23.61W T-L TWR            1 00121 01328 N 4 D N 2016ASO22764OE A 2018029 
13-001817 O US GA DANIELSVILLE     34 08 11.09N 083 14 14.20W TOWER              1 00453 01222 M 1 A N 2021ASO32233OE C 2022040 
13-101789 U US GA CARTERSVILLE     34 08 14.29N 084 50 54.44W POLE               1 00040 00721 N 4 D N 2013ASO07271OE A 2018025 
13-101769 U US GA CARTERSVILLE     34 08 14.30N 084 50 53.25W POLE               1 00040 00721 N 4 D N 2013ASO07272OE A 2018025 
13-101746 U US GA CARTERSVILLE     34 08 14.30N 084 50 52.06W POLE               1 00040 00721 N 4 D N 2013ASO07273OE A 2018025 
13-101790 U US GA CARTERSVILLE     34 08 14.63N 084 50 51.35W POLE               1 00040 00721 N 4 D N 2013ASO07274OE A 2018025 
13-101786 U US GA CARTERSVILLE     34 08 14.83N 084 50 59.61W POLE               1 00040 00722 N 4 D N 2013ASO07259OE A 2018025 
13-101741 U US GA CARTERSVILLE     34 08 14.84N 084 50 57.23W POLE               1 00040 00722 N 4 D N 2013ASO07261OE A 2018025 
13-101765 U US GA CARTERSVILLE     34 08 14.84N 084 50 58.42W POLE               1 00040 00722 N 4 D N 2013ASO07260OE A 2018025 
13-101787 U US GA CARTERSVILLE     34 08 14.85N 084 50 56.04W POLE               1 00040 00722 N 4 D N 2013ASO07262OE A 2018025 
13-103369 U US GA CUMMING          34 08 15.03N 084 10 22.62W T-L TWR            1 00116 01337 N 4 D N 2016ASO22763OE A 2018029 
13-101766 U US GA CARTERSVILLE     34 08 15.15N 084 50 54.84W POLE               1 00040 00722 N 4 D N 2013ASO07263OE A 2018025 
13-022791 O US GA ARAGON           34 08 15.31N 085 05 00.17W TOWER              1 00260 01107 D 1 A N 2015ASO08480OE A 2016203 
13-101770 U US GA CARTERSVILLE     34 08 15.62N 084 50 51.36W POLE               1 00040 00722 N 4 D N 2013ASO07275OE A 2018025 
13-101740 U US GA CARTERSVILLE     34 08 15.87N 084 51 00.09W POLE               1 00040 00722 N 4 D N 2013ASO07258OE A 2018025 
13-101742 U US GA CARTERSVILLE     34 08 15.90N 084 50 54.85W POLE               1 00040 00723 N 4 D N 2013ASO07264OE A 2018025 
13-022660 O US GA CARTERSVILLE     34 08 16.05N 084 50 58.27W TANK               1 00055 00737 R 5 E N 2012ASO08861OE A 2015243 
13-022718 O US GA CARTERSVILLE     34 08 16.07N 084 50 56.32W TANK               1 00055 00737 R 5 E N 2012ASO08860OE A 2016014 
13-101300 U US GA CARTERSVILLE     34 08 16.46N 084 50 53.53W BLDG               1 00032 00715 N 4 D N 2012ASO09130OE A 2018025 
13-101747 U US GA CARTERSVILLE     34 08 16.61N 084 50 51.37W POLE               1 00040 00723 N 4 D N 2013ASO07276OE A 2018025 
13-101788 U US GA CARTERSVILLE     34 08 16.71N 084 50 57.25W POLE               1 00040 00719 N 4 D N 2013ASO07268OE A 2018025 
13-101764 U US GA CARTERSVILLE     34 08 16.86N 084 51 00.10W POLE               1 00040 00722 N 4 D N 2013ASO07257OE A 2018025 
13-101743 U US GA CARTERSVILLE     34 08 16.88N 084 50 54.86W POLE               1 00040 00723 N 4 D N 2013ASO07265OE A 2018025 
13-101290 U US GA CARTERSVILLE     34 08 16.91N 084 50 52.99W BLDG               1 00030 00714 N 4 D N 2012ASO09131OE A 2018024 
13-101289 U US GA CARTERSVILLE     34 08 16.92N 084 50 54.34W BLDG               1 00030 00714 N 4 D N 2012ASO09129OE A 2018025 
13-101791 U US GA CARTERSVILLE     34 08 17.60N 084 50 51.37W POLE               1 00040 00723 N 4 D N 2013ASO07277OE A 2018025 
13-022715 O US GA CARTERSVILLE     34 08 17.69N 084 50 56.33W TANK               1 00055 00737 R 5 E N 2012ASO08859OE A 2015355 
13-103361 U US GA CUMMING          34 08 17.82N 084 10 22.06W T-L TWR            1 00111 01327 N 4 D N 2016ASO22762OE A 2018029 
13-101739 U US GA CARTERSVILLE     34 08 17.84N 084 51 00.10W POLE               1 00040 00722 N 4 D N 2013ASO07256OE A 2018025 
13-101767 U US GA CARTERSVILLE     34 08 17.87N 084 50 54.86W POLE               1 00040 00723 N 4 D N 2013ASO07266OE A 2018025 
13-101768 U US GA CARTERSVILLE     34 08 18.08N 084 50 53.46W POLE               1 00040 00722 N 4 D N 2013ASO07269OE A 2018025 
13-101745 U US GA CARTERSVILLE     34 08 18.08N 084 50 52.51W POLE               1 00040 00722 N 4 D N 2013ASO07270OE A 2018025 
13-101771 U US GA CARTERSVILLE     34 08 18.58N 084 50 51.38W POLE               1 00040 00722 N 4 D N 2013ASO07278OE A 2018025 
13-101744 U US GA CARTERSVILLE     34 08 18.65N 084 50 54.87W POLE               1 00040 00722 N 4 D N 2013ASO07267OE A 2018025 
13-101763 U US GA CARTERSVILLE     34 08 18.89N 084 50 59.66W POLE               1 00040 00721 N 4 D N 2013ASO07255OE A 2018025 
13-101785 U US GA CARTERSVILLE     34 08 18.89N 084 50 58.47W POLE               1 00040 00722 N 4 D N 2013ASO07254OE A 2018025 
13-101738 U US GA CARTERSVILLE     34 08 18.90N 084 50 57.28W POLE               1 00040 00722 N 4 D N 2013ASO07253OE A 2018025 
13-101762 U US GA CARTERSVILLE     34 08 18.91N 084 50 56.10W POLE               1 00040 00722 N 4 D N 2013ASO07252OE A 2018025 
13-101783 U US GA CARTERSVILLE     34 08 19.55N 084 50 54.53W POLE               1 00040 00721 N 4 D N 2013ASO07248OE A 2018025 
