  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
31-045227 U US NE O'NEILL          42 27 53.28N 098 41 19.37W AG EQUIP           1 00017 02049 N 4 D N 2021ACE08007OE A 2022166 
31-023413 O US NE ONEILL           42 27 53.33N 098 41 25.00W POLE               1 00030 02061 U 1 A U                A 2013204 
31-023412 O US NE ONEILL           42 27 53.34N 098 41 20.87W POLE               1 00029 02060 U 1 A U                A 2013204 
31-023410 O US NE ONEILL           42 27 53.35N 098 41 16.79W POLE               1 00025 02056 U 1 A U                A 2013204 
31-023387 O US NE ONEILL           42 27 53.43N 098 41 01.39W SIGN               1 00005 02033 U 2 C U                A 2013204 
31-023426 O US NE ONEILL           42 27 53.43N 098 41 08.98W POLE               1 00030 02061 U 1 A U                A 2013204 
31-023434 O US NE ONEILL           42 27 53.44N 098 41 01.50W POLE               1 00028 02056 U 2 C U                A 2013204 
31-037622 U US NE SOUTH SIOUX CITY 42 27 53.51N 096 26 15.01W T-L TWR            1 00066 01156 N 4 D N 2011ACE02527OE A 2018029 
31-000600 O US NE COLUMBUS         42 27 54.00N 097 21 15.00W POLE               1 00075 01529 N 4 D N                C 2014152 
31-023425 O US NE ONEILL           42 27 54.37N 098 41 12.86W POLE               1 00027 02058 U 1 A U                A 2013204 
31-023427 O US NE ONEILL           42 27 55.06N 098 42 38.15W POLE               1 00027 02064 U 1 A U                A 2013204 
31-023403 O US NE ONEILL           42 27 55.16N 098 41 12.95W POLE               1 00023 02054 U 1 A U                A 2013204 
31-037580 U US NE SOUTH SIOUX CITY 42 27 55.42N 096 25 13.03W T-L TWR            1 00085 01173 N 4 D N 2011ACE02541OE A 2018029 
31-023406 O US NE ONEILL           42 27 55.71N 098 41 16.31W POLE               1 00024 02055 U 1 A U                A 2013204 
31-023385 O US NE ONEILL           42 27 55.76N 098 41 14.47W TOWER              1 00055 02086 U 1 A U                A 2013204 
31-023409 O US NE ONEILL           42 27 56.30N 098 41 19.37W POLE               1 00026 02057 U 1 A U                A 2013204 
31-023401 O US NE ONEILL           42 27 56.51N 098 41 12.51W POLE               1 00028 02059 U 1 A U                A 2013204 
31-023399 O US NE ONEILL           42 27 56.84N 098 41 10.52W POLE               1 00023 02054 U 1 A U                A 2013204 
31-037528 U US NE SOUTH SIOUX CITY 42 27 57.28N 096 26 15.09W T-L TWR            1 00062 01153 N 4 D N 2011ACE02528OE A 2018029 
31-037576 U US NE SOUTH SIOUX CITY 42 27 57.32N 096 26 11.46W T-L TWR            1 00066 01160 N 4 D N 2011ACE02529OE A 2018029 
31-037623 U US NE SOUTH SIOUX CITY 42 27 57.38N 096 26 07.82W T-L TWR            1 00062 01156 N 4 D N 2011ACE02530OE A 2018029 
31-023396 O US NE ONEILL           42 27 57.65N 098 41 09.56W BLDG               1 00019 02049 U 1 A U                A 2013204 
31-023404 O US NE ONEILL           42 27 57.74N 098 41 16.17W BLDG               1 00015 02046 U 1 A U                A 2013204 
31-023405 O US NE ONEILL           42 27 57.80N 098 41 17.81W POLE               1 00029 02060 U 1 A U                A 2013204 
31-023407 O US NE ONEILL           42 27 57.82N 098 41 19.40W POLE               1 00025 02056 U 1 A U                A 2013204 
31-023402 O US NE ONEILL           42 27 57.93N 098 41 14.84W POLE               1 00030 02061 U 1 A U                A 2013204 
31-023433 O US NE ONEILL           42 27 57.96N 098 41 09.56W BLDG               1 00015 02045 U 2 C U                A 2013204 
31-023397 O US NE ONEILL           42 27 58.53N 098 41 11.29W POLE               1 00032 02061 U 1 A U                A 2013204 
31-037626 U US NE SOUTH SIOUX CITY 42 27 58.96N 096 25 18.55W T-L TWR            1 00095 01187 N 4 D N 2011ACE02539OE A 2018029 
31-037579 U US NE SOUTH SIOUX CITY 42 27 58.98N 096 25 25.20W T-L TWR            1 00100 01190 N 4 D N 2011ACE02538OE A 2017306 
31-037532 U US NE SOUTH SIOUX CITY 42 27 58.99N 096 25 12.44W T-L TWR            1 00082 01176 N 4 D N 2011ACE02540OE A 2018029 
31-037531 U US NE SOUTH SIOUX CITY 42 27 59.02N 096 25 33.60W T-L TWR            1 00100 01191 N 4 D N 2011ACE02537OE A 2017306 
31-037625 U US NE SOUTH SIOUX CITY 42 27 59.10N 096 25 39.51W T-L TWR            1 00095 01186 N 4 D N 2011ACE02536OE A 2018029 
31-037578 U US NE SOUTH SIOUX CITY 42 27 59.12N 096 25 43.77W T-L TWR            1 00095 01186 N 4 D N 2011ACE02535OE A 2018029 
31-037530 U US NE SOUTH SIOUX CITY 42 27 59.16N 096 25 48.62W T-L TWR            1 00085 01178 N 4 D N 2011ACE02534OE A 2018029 
31-023384 O US NE ONEILL           42 27 59.33N 098 41 14.33W SIGN               1 00020 02051 U 1 A U                A 2013204 
31-037624 U US NE SOUTH SIOUX CITY 42 27 59.58N 096 25 58.39W T-L TWR            1 00075 01169 N 4 D N 2011ACE02533OE A 2018029 
31-037577 U US NE SOUTH SIOUX CITY 42 27 59.81N 096 26 02.45W T-L TWR            1 00080 01171 N 4 D N 2011ACE02532OE A 2018029 
31-037529 U US NE SOUTH SIOUX CITY 42 27 59.94N 096 26 07.78W T-L TWR            1 00067 01161 N 4 D N 2011ACE02531OE A 2018029 
31-023378 O US NE ONEILL           42 28 00.33N 098 41 05.26W ELEC SYS           1 00003 02032 U 2 C U                A 2013204 
31-023382 O US NE ONEILL           42 28 00.41N 098 41 05.33W GEN UTIL           1 00003 02032 U 1 A U                A 2013204 
31-023383 O US NE ONEILL           42 28 01.58N 098 41 13.81W GEN UTIL           1 00009 02037 U 1 A U                A 2013204 
31-023432 O US NE ONEILL           42 28 01.59N 098 41 13.80W POLE               1 00009 02038 U 2 C U                A 2013204 
31-038406 U US NE CREIGHTON        42 28 02.09N 097 53 42.97W BLDG               1 00023 01631 N 4 D N 2014ACE02454OE A 2018025 
31-023901 O US NE ALLEN            42 28 02.11N 096 55 04.04W TOWER              1 00321 01789 D 1 A N 2014ACE03037OE A 2014241 
31-023411 O US NE ONEILL           42 28 02.82N 098 41 30.49W FENCE              1 00003 02031 U 1 A U                A 2013204 
31-001185 O US NE DIXON            42 28 03.00N 096 58 28.00W TOWER              1 00255 01854 M 5 E N 2003ACE00235OE C 2003265 
31-000791 O US NE CREIGHTON        42 28 03.54N 097 55 13.14W TOWER              1 00321 02003 D 2 D N 1990ACE00903OE C 2015334 
31-021138 O US NE CREIGHTON        42 28 04.52N 097 52 51.91W TOWER              1 00020 01660 U 2 C U                A 2013080 
31-001302 O US NE AINSWORTH        42 28 04.69N 099 56 20.24W WINDMILL           1 00364 03032 W 4 D W 2005ACE02357OE C 2017143 
31-021143 O US NE CREIGHTON        42 28 05.70N 097 52 36.04W BLDG               1 00024 01661 U 2 C U                A 2013080 
31-021144 O US NE CREIGHTON        42 28 05.95N 097 52 57.92W TOWER              1 00029 01660 U 2 C U                A 2013080 
31-023408 O US NE ONEILL           42 28 06.01N 098 41 30.50W FENCE              1 00004 02030 U 1 A U                A 2013204 
31-021140 O US NE CREIGHTON        42 28 07.02N 097 52 55.64W TOWER              1 00013 01650 U 2 C U                A 2013080 
31-023398 O US NE ONEILL           42 28 07.43N 098 41 23.58W POLE               1 00026 02054 U 1 A U                A 2013204 
31-021139 O US NE CREIGHTON        42 28 08.23N 097 52 53.02W POLE               1 00014 01654 U 2 C U                A 2013080 
31-023400 O US NE ONEILL           42 28 08.57N 098 41 25.09W POLE               1 00034 02063 U 1 A U                A 2013204 
31-021141 O US NE CREIGHTON        42 28 08.82N 097 52 59.78W TOWER              1 00057 01694 U 2 C U                A 2013080 
31-001303 O US NE AINSWORTH        42 28 09.55N 099 56 28.24W WINDMILL           1 00364 03054 W 4 D W 2005ACE02358OE C 2017137 
31-023423 O US NE ONEILL           42 28 09.77N 098 41 30.47W FENCE              1 00003 02031 U 1 A U                A 2013204 
31-023392 O US NE ONEILL           42 28 12.66N 098 40 53.05W FENCE              1 00004 02028 U 1 A U                A 2013204 
31-038405 U US NE CREIGHTON        42 28 13.50N 097 54 29.70W TOWER              1 00095 01722 N 4 D N 2014ACE02441OE A 2018024 
31-023436 O US NE ONEILL           42 28 13.80N 098 41 12.93W BLDG               1 00037 02065 U 2 C U                A 2013204 
31-001128 O US NE JACKSON          42 28 13.81N 096 34 34.76W TOWER              1 00310 01606 D 1 A N 2018ACE02522OE C 2018142 
31-023386 O US NE ONEILL           42 28 13.93N 098 41 12.00W TANK               1 00004 02031 U 2 C U                A 2013204 
31-001295 O US NE AINSWORTH        42 28 13.95N 099 56 37.19W WINDMILL           1 00364 03051 W 4 D W 2005ACE02359OE C 2017143 
31-023390 O US NE ONEILL           42 28 14.20N 098 41 13.32W TOWER              1 00050 02077 U 2 C U                A 2013204 
31-023381 O US NE ONEILL           42 28 14.22N 098 41 13.32W TOWER              1 00050 02076 U 1 A U                A 2013204 
31-023389 O US NE ONEILL           42 28 14.24N 098 41 12.52W TOWER              1 00034 02061 U 2 C U                A 2013204 
31-023431 O US NE ONEILL           42 28 16.57N 098 41 31.71W FENCE              1 00004 02031 U 2 C U                A 2013204 
31-000954 O US NE SIOUX CITY       42 28 17.00N 096 25 32.00W TOWER              1 00496 01587 M 2 C N 1996ACE00249OE C 2014152 
31-001296 O US NE AINSWORTH        42 28 17.14N 099 56 47.62W WINDMILL           1 00364 03049 W 4 D W 2005ACE02360OE C 2017138 
31-021142 O US NE CREIGHTON        42 28 17.88N 097 52 58.95W POLE               1 00016 01662 U 2 C U                A 2013080 
31-023395 O US NE ONEILL           42 28 19.83N 098 41 12.90W POLE               1 00031 02062 U 1 A U                A 2013204 
31-023394 O US NE ONEILL           42 28 19.91N 098 41 08.74W FENCE              1 00004 02035 U 1 A U                A 2013204 
31-023393 O US NE ONEILL           42 28 19.94N 098 41 05.24W FENCE              1 00005 02036 U 1 A U                A 2013204 
31-000193 O US NE SOUTH SIOUX CITY 42 28 20.96N 096 25 21.55W TOWER              1 00496 01583 M 1 A N 2020ACE01035OE C 2020344 
31-023435 O US NE ONEILL           42 28 22.16N 098 41 37.85W POLE               1 00027 02056 U 2 C U                A 2013204 
31-023391 O US NE ONEILL           42 28 22.42N 098 41 01.51W FENCE              1 00005 02035 U 1 A U                A 2013204 
31-023424 O US NE ONEILL           42 28 22.78N 098 41 12.95W POLE               1 00027 02058 U 1 A U                A 2013204 
31-023377 O US NE ONEILL           42 28 22.91N 098 41 28.77W ELEC SYS           1 00003 02032 U 2 C U                A 2013204 
31-023388 O US NE ONEILL           42 28 23.77N 098 41 39.76W GEN UTIL           1 00012 02042 U 2 C U                A 2013204 
31-001297 O US NE AINSWORTH        42 28 24.15N 099 56 54.60W WINDMILL           1 00364 03061 W 4 D W 2005ACE02361OE C 2017144 
31-023838 O US NE O'NEIL           42 28 27.10N 098 39 21.60W TOWER              1 00150 02161 N 5 D N 2013ACE02514OE A 2014150 
31-023380 O US NE ONEILL           42 28 27.38N 098 41 37.61W ELEC SYS           1 00005 02034 U 2 C U                A 2013204 
31-001307 O US NE AINSWORTH        42 28 28.31N 099 55 18.45W WINDMILL           1 00364 03009 W 4 D W 2005ACE02356OE C 2017143 
31-001259 O US NE AINSWORTH        42 28 28.70N 099 57 11.80W TOWER              1 00250 02925 R 5 D M 2005ACE03141OE C 2006043 
31-023379 O US NE ONEILL           42 28 28.84N 098 41 35.35W ELEC SYS           1 00005 02034 U 2 C U                A 2013204 
31-001310 O US NE AINSWORTH        42 28 29.77N 099 54 25.52W WINDMILL           1 00364 03044 W 4 D W 2005ACE02351OE C 2017138 
31-001196 O US NE WATERBURY        42 28 30.00N 096 44 25.00W TOWER              1 00349 01849 M 5 E N 2002ACE02137OE A 2003166 
31-001311 O US NE AINSWORTH        42 28 30.09N 099 54 37.96W WINDMILL           1 00364 03058 W 4 D W 2005ACE02352OE C 2017143 
31-001304 O US NE AINSWORTH        42 28 30.11N 099 57 02.79W WINDMILL           1 00364 03038 R 4 D W 2005ACE02362OE C 2017110 
31-001312 O US NE AINSWORTH        42 28 30.64N 099 54 46.69W WINDMILL           1 00364 03050 W 4 D W 2005ACE02353OE C 2017143 
31-001306 O US NE AINSWORTH        42 28 30.76N 099 55 07.58W WINDMILL           1 00364 03034 W 4 D W 2005ACE02355OE C 2017129 
31-023430 O US NE ONEILL           42 28 32.94N 098 41 33.31W FENCE              1 00004 02034 U 2 C U                A 2013204 
31-001305 O US NE AINSWORTH        42 28 33.08N 099 54 57.15W WINDMILL           1 00364 03048 W 4 D W 2005ACE02354OE C 2017143 
31-001186 O US NE WATERBURY        42 28 34.44N 096 45 43.96W TOWER              1 00251 01760 M 2 C N 2011ACE02711OE C 2011349 
31-023428 O US NE ONEILL           42 28 38.26N 098 39 28.88W T-L TWR            1 00067 02083 U 1 A U                A 2013204 
31-042803 U US NE SOUTH SIOUX CITY 42 28 45.21N 096 24 56.90W TOWER              1 00110 01208 N 4 D N 2018ACE07374OE A 2019193 
31-023429 O US NE ONEILL           42 28 45.54N 098 41 33.58W POLE               1 00053 02084 U 1 A U                A 2013204 
31-023420 O US NE ONEILL           42 28 48.50N 098 39 15.84W TOWER              1 00141 02159 U 1 A U                A 2013204 
31-023471 O US NE WAUSA            42 28 51.35N 097 33 09.46W TOWER              1 00260 02064 D 2 C N 2013ACE00596OE A 2013296 
31-006049 U US NE EMMET            42 28 52.00N 098 47 16.00W TOWER              1 00122 02179 U     U                A 1976043 
31-040301 O US NE MAGNET           42 28 52.82N 097 29 03.59W MET                1 00270 02134 D 4 E N 2017WTE04410OE A 2018074 
31-006068 U US NE O NEILL          42 29 10.00N 098 39 02.00W TOWER              1 00119 02149 U 4 D U 1971ACE00089OE C 2014124 
31-023376 O US NE ONEILL           42 29 36.89N 098 37 41.88W ELEVATOR           1 00057 02058 U 1 A U                A 2013204 
31-023421 O US NE ONEILL           42 29 38.37N 098 39 59.95W POLE               1 00035 02051 U 1 A U                A 2013204 
31-000455 O US NE CREIGHTON        42 29 43.06N 097 45 36.00W TOWER              1 00298 02134 R 1 A P 2015ACE02839OE C 2017286 
31-020695 O US NE JAMES VALLEY     42 30 02.90N 101 42 37.00W TOWER              1 00350 04024 M 1 A N 2012ACE00463OE A 2012325 
31-001393 O US NE ATKINSON         42 30 15.60N 098 58 18.17W TOWER              1 00320 02407 D 4 D N 2022ACE00621OE C 2022207 
31-000591 O US NE AINSWORTH        42 30 18.00N 099 51 01.00W TOWER              1 00306 02847 M 5 D N 1983ACE00358OE C 2014152 
31-023422 O US NE ONEILL           42 30 44.02N 098 39 01.10W T-L TWR            1 00053 02057 U 1 A U                A 2013204 
31-000416 O US NE RUSHVILLE        42 30 56.00N 102 26 31.00W TOWER              1 00312 04307 L 4 D M 1975ACE00422OE C 2014152 
31-023849 O US NE ATKINSON         42 31 23.11N 098 53 31.90W TOWER              1 00315 02406 D 1 A N 2013ACE03508OE A 2014162 
31-001285 O US NE ATKINSON         42 31 24.22N 098 58 33.46W TOWER              1 00244 02333 D 1 A N 2005ACE00824OE C 2008133 
31-000782 O US NE MAGNET           42 31 30.00N 097 25 37.00W TOWER              1 00465 02205 D 5 E N 2009ACE00649OE C 2015154 
31-020634 O US NE COLERIDGE        42 31 34.80N 097 10 32.21W TOWER              1 00260 01882 D 2 C N 2010ACE01997OE A 2012220 
31-020617 O US NE ATKINSON         42 31 51.90N 098 59 09.90W TOWER              1 00184 02278 N 2 C N 2012ACE00446OE A 2012052 
31-020806 O US NE ATKINSON         42 31 58.66N 098 58 38.09W TANK               1 00138 02247 U 1 A U                A 2013078 
31-000831 O US NE LONG PINE        42 32 12.00N 099 40 16.00W TOWER              1 00394 02857 M 5 D N 2002ACE00047OE C 2002069 
31-024059 O US NE O'NEILL          42 32 22.11N 098 29 26.23W WINDMILL           1 00443 02392 W 5 D W 2016WTE00547OE A 2016195 
31-024062 O US NE O'NEILL          42 32 22.61N 098 28 15.56W WINDMILL           1 00443 02383 W 5 D W 2015WTE03000OE A 2016193 
31-020156 O US NE SUNNY HILL       42 32 23.30N 097 24 19.00W TOWER              1 00350 02065 M 5 E N 2009ACE00020OE C 2013186 
31-020804 O US NE ATKINSON         42 32 29.13N 098 58 43.33W POLE               1 00071 02198 U 1 A U                A 2013078 
31-020799 O US NE ATKINSON         42 32 38.12N 099 01 08.85W POLE               1 00043 02150 U 1 A U                A 2013078 
31-020802 O US NE ATKINSON         42 32 38.60N 099 04 11.90W POLE               1 00049 02175 U 1 B U                A 2013078 
31-024063 O US NE O'NEILL          42 32 40.29N 098 28 12.91W WINDMILL           1 00443 02388 W 5 D W 2015WTE02823OE A 2016194 
31-024064 O US NE O'NEILL          42 32 40.49N 098 27 57.40W WINDMILL           1 00443 02389 W 5 D W 2015WTE02824OE A 2016194 
31-024409 O US NE O'NEILL          42 32 40.99N 098 27 45.22W TOWER              1 00266 02209 R 4 D P 2015WTE03034OE A 2017090 
31-020063 O US NE AINSWORTH        42 32 42.66N 099 52 36.55W TOWER              1 00399 02909 D 2 C N 2007ACE02903OE C 2013094 
31-024075 O US NE O'NEILL          42 32 44.74N 098 31 43.42W WINDMILL           1 00443 02387 W 5 D W 2015WTE02828OE A 2016214 
31-024276 O US NE O'NEILL          42 32 44.77N 098 31 29.74W WINDMILL           1 00443 02371 W 4 D W 2015WTE02829OE A 2017003 
31-024274 O US NE O'NEILL          42 32 44.95N 098 31 05.73W WINDMILL           1 00443 02391 W 4 D W 2015WTE02831OE A 2017003 
31-024056 O US NE O'NEILL          42 32 45.22N 098 29 26.29W WINDMILL           1 00443 02390 W 5 D W 2015WTE02833OE A 2016193 
31-024071 O US NE O'NEILL          42 32 45.67N 098 27 34.98W WINDMILL           1 00443 02380 W 5 D W 2015WTE02834OE A 2016200 
31-020801 O US NE ATKINSON         42 32 50.13N 099 00 37.33W POLE               1 00036 02152 U 1 A U                A 2013078 
31-000879 O US NE LONG PINE        42 32 56.40N 099 40 55.96W TOWER              1 00424 02811 D 1 A N 2018ACE02080OE C 2018215 
31-039068 U US NE AINSWORTH        42 32 56.80N 100 01 40.85W T-L TWR            1 00060 02672 N 4 D N 2015ACE01976OE A 2018028 
31-038907 U US NE AINSWORTH        42 32 56.82N 100 01 39.50W T-L TWR            1 00058 02669 N 4 D N 2015ACE01975OE A 2018028 
31-039024 U US NE AINSWORTH        42 32 56.87N 100 01 36.13W T-L TWR            1 00056 02662 N 4 D N 2015ACE01974OE A 2018028 
31-039067 U US NE AINSWORTH        42 32 56.92N 100 01 32.70W T-L TWR            1 00056 02660 N 4 D N 2015ACE01973OE A 2018028 
31-038905 U US NE AINSWORTH        42 32 56.96N 100 01 30.41W T-L TWR            1 00056 02660 N 4 D N 2015ACE01972OE A 2018028 
31-039023 U US NE AINSWORTH        42 32 57.01N 100 01 26.95W T-L TWR            1 00056 02660 N 4 D N 2015ACE01971OE A 2018028 
31-039066 U US NE AINSWORTH        42 32 57.06N 100 01 23.62W T-L TWR            1 00056 02659 N 4 D N 2015ACE01970OE A 2018028 
31-038903 U US NE AINSWORTH        42 32 57.12N 100 01 20.08W T-L TWR            1 00056 02658 N 4 D N 2015ACE01969OE A 2018028 
31-039022 U US NE AINSWORTH        42 32 57.17N 100 01 16.70W T-L TWR            1 00056 02656 N 4 D N 2015ACE01968OE A 2018028 
31-039065 U US NE AINSWORTH        42 32 57.22N 100 01 13.24W T-L TWR            1 00056 02658 N 4 D N 2015ACE01967OE A 2018028 
31-038901 U US NE AINSWORTH        42 32 57.27N 100 01 10.15W T-L TWR            1 00056 02658 N 4 D N 2015ACE01966OE A 2018028 
31-039021 U US NE AINSWORTH        42 32 57.33N 100 01 06.67W T-L TWR            1 00056 02656 N 4 D N 2015ACE01965OE A 2018028 
31-039064 U US NE AINSWORTH        42 32 57.38N 100 01 03.19W T-L TWR            1 00056 02651 N 4 D N 2015ACE01964OE A 2018028 
31-038899 U US NE AINSWORTH        42 32 57.43N 100 00 59.75W T-L TWR            1 00056 02648 N 4 D N 2015ACE01963OE A 2018028 
31-039020 U US NE AINSWORTH        42 32 57.49N 100 00 56.29W T-L TWR            1 00056 02649 N 4 D N 2015ACE01962OE A 2018028 
31-039063 U US NE AINSWORTH        42 32 57.54N 100 00 52.82W T-L TWR            1 00056 02646 N 4 D N 2015ACE01961OE A 2018028 
31-039019 U US NE AINSWORTH        42 32 57.60N 100 00 49.31W T-L TWR            1 00056 02645 N 4 D N 2015ACE01960OE A 2018028 
31-039062 U US NE AINSWORTH        42 32 57.65N 100 00 45.87W T-L TWR            1 00056 02645 N 4 D N 2015ACE01959OE A 2018028 
31-038898 U US NE AINSWORTH        42 32 57.70N 100 00 42.45W T-L TWR            1 00056 02645 N 4 D N 2015ACE01958OE A 2018028 
31-038890 U US NE AINSWORTH        42 32 57.73N 099 59 19.43W T-L TWR            1 00060 02644 N 4 D N 2015ACE01934OE A 2018028 
31-039009 U US NE AINSWORTH        42 32 57.74N 099 59 17.92W T-L TWR            1 00060 02644 N 4 D N 2015ACE01933OE A 2018028 
31-039054 U US NE AINSWORTH        42 32 57.74N 099 59 22.74W T-L TWR            1 00056 02640 N 4 D N 2015ACE01935OE A 2018028 
31-039010 U US NE AINSWORTH        42 32 57.75N 099 59 26.21W T-L TWR            1 00056 02640 N 4 D N 2015ACE01936OE A 2018028 
31-038891 U US NE AINSWORTH        42 32 57.76N 099 59 29.67W T-L TWR            1 00056 02639 N 4 D N 2015ACE01937OE A 2018028 
31-039018 U US NE AINSWORTH        42 32 57.76N 100 00 38.98W T-L TWR            1 00056 02645 N 4 D N 2015ACE01957OE A 2018028 
31-039053 U US NE AINSWORTH        42 32 57.77N 099 59 14.22W T-L TWR            1 00056 02640 N 4 D N 2015ACE01932OE A 2018028 
31-039055 U US NE AINSWORTH        42 32 57.77N 099 59 33.14W T-L TWR            1 00056 02637 N 4 D N 2015ACE01938OE A 2018028 
31-039011 U US NE AINSWORTH        42 32 57.78N 099 59 36.60W T-L TWR            1 00056 02637 N 4 D N 2015ACE01939OE A 2018028 
31-038892 U US NE AINSWORTH        42 32 57.79N 099 59 40.06W T-L TWR            1 00056 02637 N 4 D N 2015ACE01940OE A 2018028 
31-039056 U US NE AINSWORTH        42 32 57.80N 099 59 43.51W T-L TWR            1 00056 02637 N 4 D N 2015ACE01941OE A 2018028 
31-038889 U US NE AINSWORTH        42 32 57.80N 099 59 10.62W T-L TWR            1 00056 02641 N 4 D N 2015ACE01931OE A 2018028 
31-039061 U US NE AINSWORTH        42 32 57.81N 100 00 35.51W T-L TWR            1 00056 02645 N 4 D N 2015ACE01956OE A 2018028 
31-039012 U US NE AINSWORTH        42 32 57.82N 099 59 46.98W T-L TWR            1 00056 02638 N 4 D N 2015ACE01942OE A 2018028 
31-039008 U US NE AINSWORTH        42 32 57.82N 099 59 07.13W T-L TWR            1 00056 02640 N 4 D N 2015ACE01930OE A 2018028 
31-038893 U US NE AINSWORTH        42 32 57.83N 099 59 50.43W T-L TWR            1 00056 02639 N 4 D N 2015ACE01943OE A 2018028 
31-039057 U US NE AINSWORTH        42 32 57.84N 099 59 53.90W T-L TWR            1 00056 02640 N 4 D N 2015ACE01944OE A 2018028 
31-039014 U US NE AINSWORTH        42 32 57.85N 099 59 57.37W T-L TWR            1 00056 02640 N 4 D N 2015ACE01945OE A 2018028 
31-039052 U US NE AINSWORTH        42 32 57.85N 099 59 03.68W T-L TWR            1 00060 02644 N 4 D N 2015ACE01929OE A 2018028 
31-038894 U US NE AINSWORTH        42 32 57.86N 100 00 00.82W T-L TWR            1 00056 02640 N 4 D N 2015ACE01946OE A 2018028 
31-038897 U US NE AINSWORTH        42 32 57.86N 100 00 32.05W T-L TWR            1 00056 02645 N 4 D N 2015ACE01955OE A 2018028 
31-039058 U US NE AINSWORTH        42 32 57.87N 100 00 04.27W T-L TWR            1 00056 02640 N 4 D N 2015ACE01947OE A 2018028 
31-038888 U US NE AINSWORTH        42 32 57.88N 099 59 00.24W T-L TWR            1 00060 02644 N 4 D N 2015ACE01928OE A 2018028 
31-039015 U US NE AINSWORTH        42 32 57.88N 100 00 07.68W T-L TWR            1 00056 02640 N 4 D N 2015ACE01948OE A 2018028 
31-038895 U US NE AINSWORTH        42 32 57.89N 100 00 11.16W T-L TWR            1 00056 02640 N 4 D N 2015ACE01949OE A 2018028 
31-039007 U US NE AINSWORTH        42 32 57.90N 099 58 57.84W T-L TWR            1 00058 02643 N 4 D N 2015ACE01927OE A 2018028 
31-039059 U US NE AINSWORTH        42 32 57.91N 100 00 14.62W T-L TWR            1 00056 02641 N 4 D N 2015ACE01950OE A 2018028 
31-039051 U US NE AINSWORTH        42 32 57.92N 099 58 55.42W T-L TWR            1 00056 02641 N 4 D N 2015ACE01926OE A 2018028 
31-039016 U US NE AINSWORTH        42 32 57.92N 100 00 18.09W T-L TWR            1 00056 02643 N 4 D N 2015ACE01951OE A 2018028 
31-038896 U US NE AINSWORTH        42 32 57.93N 100 00 21.52W T-L TWR            1 00056 02644 N 4 D N 2015ACE01952OE A 2018028 
31-038887 U US NE AINSWORTH        42 32 57.94N 099 58 51.97W T-L TWR            1 00056 02640 N 4 D N 2015ACE01925OE A 2018028 
31-039060 U US NE AINSWORTH        42 32 57.94N 100 00 25.01W T-L TWR            1 00056 02645 N 4 D N 2015ACE01953OE A 2018028 
31-039017 U US NE AINSWORTH        42 32 57.95N 100 00 28.63W T-L TWR            1 00060 02649 N 4 D N 2015ACE01954OE A 2018028 
31-039006 U US NE AINSWORTH        42 32 57.97N 099 58 48.51W T-L TWR            1 00060 02644 N 4 D N 2015ACE01924OE A 2018028 
31-039050 U US NE AINSWORTH        42 32 58.00N 099 58 45.29W T-L TWR            1 00058 02642 N 4 D N 2015ACE01923OE A 2018028 
31-038886 U US NE AINSWORTH        42 32 58.02N 099 58 42.06W T-L TWR            1 00056 02641 N 4 D N 2015ACE01922OE A 2018028 
31-039005 U US NE AINSWORTH        42 32 58.05N 099 58 38.62W T-L TWR            1 00056 02640 N 4 D N 2015ACE01921OE A 2018028 
31-039049 U US NE AINSWORTH        42 32 58.07N 099 58 35.14W T-L TWR            1 00056 02640 N 4 D N 2015ACE01920OE A 2018028 
31-038885 U US NE AINSWORTH        42 32 58.10N 099 58 31.66W T-L TWR            1 00056 02640 N 4 D N 2015ACE01919OE A 2018028 
31-038876 U US NE AINSWORTH        42 32 58.12N 099 57 01.57W T-L TWR            1 00065 02639 N 4 D N 2015ACE01892OE A 2018028 
31-039040 U US NE AINSWORTH        42 32 58.12N 099 57 03.77W T-L TWR            1 00060 02634 N 4 D N 2015ACE01893OE A 2018028 
31-038996 U US NE AINSWORTH        42 32 58.13N 099 57 07.25W T-L TWR            1 00060 02634 N 4 D N 2015ACE01894OE A 2018028 
31-038877 U US NE AINSWORTH        42 32 58.14N 099 57 10.72W T-L TWR            1 00060 02634 N 4 D N 2015ACE01895OE A 2018028 
31-039048 U US NE AINSWORTH        42 32 58.15N 099 58 24.71W T-L TWR            1 00060 02644 N 4 D N 2015ACE01917OE A 2018028 
31-039041 U US NE AINSWORTH        42 32 58.15N 099 57 14.21W T-L TWR            1 00060 02634 N 4 D N 2015ACE01896OE A 2018028 
31-039004 U US NE AINSWORTH        42 32 58.16N 099 58 28.20W T-L TWR            1 00056 02640 N 4 D N 2015ACE01918OE A 2018028 
31-038997 U US NE AINSWORTH        42 32 58.16N 099 57 17.43W T-L TWR            1 00060 02635 N 4 D N 2015ACE01897OE A 2018028 
31-038878 U US NE AINSWORTH        42 32 58.17N 099 57 20.86W T-L TWR            1 00056 02631 N 4 D N 2015ACE01898OE A 2018028 
