  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
55-084314 U US WI WAUSAU           44 58 17.56N 089 37 49.95W UTILITY POLE       1 00079 01275 N 4 D N 2014AGL02801OE A 2018029 
55-000308 O US WI BALDWIN          44 58 18.00N 092 19 10.00W TOWER              2 00320 01560 R 4 D M 1999AGL05889OE C 2003124 
55-001045 O US WI CURTISS          44 58 18.75N 090 24 31.16W TOWER              1 00494 01891 D 2 C N 2008AGL01885OE C 2012150 
55-084253 U US WI WAUSAU           44 58 19.72N 089 37 50.09W UTILITY POLE       1 00088 01284 N 4 D N 2014AGL02800OE A 2018029 
55-000740 U US WI WAUSAU           44 58 24.00N 089 40 06.00W POLE               1 00150 01609 U     U                A 1986153 
55-000217 O US WI WAUSAU           44 58 26.00N 089 32 37.00W TOWER              2 00400 01810 R 4 D M                C 2014138 
55-001722 O US WI WAUSAU           44 58 27.77N 089 40 12.27W TANK               1 00139 01632 N 2 C N 2011AGL02532OE C 2017041 
55-000378 O US WI HAMMOND          44 58 27.90N 092 26 04.70W TOWER              1 00230 01364 D 5 E N 2006AGL06958OE C 2009226 
55-000058 O US WI WAUSAU           44 58 28.99N 089 36 45.32W TOWER              1 00207 01464 R 5 D P 2013AGL05013OE C 2013172 
55-084291 U US WI WAUSAU           44 58 30.88N 089 37 43.64W UTILITY POLE       1 00088 01289 N 4 D N 2014AGL02799OE A 2018029 
55-026984 O US WI CADOTT           44 58 33.48N 091 15 52.84W TOWER              1 00310 01262 D 5 D N 2013AGL05984OE A 2014310 
55-084313 U US WI WAUSAU           44 58 34.16N 089 37 42.80W UTILITY POLE       1 00097 01299 N 4 D N 2014AGL02798OE A 2018030 
55-020351 U US WI STANLEY          44 58 37.26N 090 58 23.82W TOWER              1 00259 01383 D 4 D N 2008AGL06426OE C 2014124 
55-084252 U US WI WAUSAU           44 58 37.36N 089 37 41.98W UTILITY POLE       1 00110 01308 N 4 D N 2014AGL02797OE A 2018030 
55-001463 O US WI BALDWIN          44 58 39.00N 092 22 20.00W TOWER              1 00265 01434 D 5 E N 1999AGL04645OE C 2014138 
55-084124 U US WI WAUSAU           44 58 40.44N 089 37 40.84W UTILITY POLE       1 00136 01331 N 4 D N 2014AGL00240OE A 2018029 
55-000440 O US WI HUDSON           44 58 42.00N 092 45 27.00W TOWER              1 00220 00948 U 5 D M 0003_OE04695OE C 2014138 
55-084137 U US WI WAUSAU           44 58 42.65N 089 37 57.07W UTILITY POLE       1 00119 01336 N 4 D N 2014AGL00238OE A 2018029 
55-084290 U US WI WAUSAU           44 58 47.97N 089 37 55.17W UTILITY POLE       1 00075 01293 N 4 D N 2014AGL02796OE A 2018030 
55-001369 O US WI STURGEON BAY     44 58 47.97N 087 16 50.37W TOWER              1 00420 01223 D 4 D N 2018AGL13307OE C 2019106 
55-001296 O US WI CADOTT           44 58 52.36N 091 09 47.84W TOWER              1 00400 01443 D 1 A N 2022AGL14364OE C 2023129 
55-001370 O US WI CHIPPEWA FALLS   44 58 57.00N 091 25 48.00W TOWER              1 00320 01425 R 5 E P 2010AGL03058OE C 2010231 
55-001395 U US WI WAUSAU           44 58 58.00N 089 36 11.00W TOWER              1 00132 01540 N 4 D N 1999AGL00733OE C 2014124 
55-000901 O US WI WAUSAU           44 58 58.00N 089 36 05.00W TOWER              1 00329 01736 R 5 D M 1989AGL00792OE C 2014138 
55-000038 O US WI WAUSAU           44 58 59.00N 089 36 09.00W TOWER              1 00490 01899 R 4 D M 0003_OE02759OE C 2014138 
55-027020 O US WI WAUSAU           44 58 59.50N 089 36 07.70W TOWER              1 00336 01747 D 5 D N 2015AGL03093OE A 2015082 
55-085992 U US WI ROBERTS          44 59 00.44N 092 32 53.85W TOWER              1 00199 01234 N 1 A N 2015AGL17675OE A 2018024 
55-089066 U US WI WAUSAU           44 59 14.06N 089 32 52.74W T-L TWR            1 00070 01487 N 4 D N 2017AGL14435OE A 2019025 
55-001749 U US WI NEOPIT           44 59 17.00N 088 51 48.00W TOWER              1 00420 01650 R 4 D M 2001AGL03695OE C 2014124 
55-000994 O US WI RIB FALLS        44 59 18.00N 089 59 42.00W TOWER              1 00489 01881 R 5 D M 1990AGL01055OE C 2014138 
55-020426 O US WI HUDON            44 59 27.65N 092 42 13.93W TOWER              1 00190 01075 N 5 E N 2010AGL04274OE A 2010356 
55-020585 O US WI ANIWA            44 59 27.95N 089 12 12.04W TOWER              1 00270 01657 D 1 A N 2010AGL05519OE A 2011186 
55-027029 O US WI COLFAX           44 59 35.24N 091 51 42.80W POLE               1 00257 01200 D 1 A N 2015AGL03098OE A 2015097 
55-110356 O US WI WAUSAU           44 59 40.86N 089 29 34.93W TOWER              1 00304 01688 D 1 A N 2021AGL35316OE A 2022362 
55-105199 O US WI MENOMINEE        44 59 44.39N 088 35 58.63W TOWER              1 00304 01257 D 1 A N 2020AGL18259OE A 2022088 
55-001457 U US WI ROBERTS          44 59 49.00N 092 32 57.00W TOWER              1 00265 01345 D 4 D N 1999AGL03150OE C 2014124 
55-001936 U US WI ANIWA            44 59 49.88N 089 22 07.42W TOWER              1 00346 01706 R 4 D N 2005AGL00354OE C 2014124 
55-000248 O US WI SURING           44 59 50.00N 088 23 49.00W TOWER              1 00932 01883 S 5 D N 1990AGL02296OE C 2014138 
55-001981 U US WI PESHTIGO         44 59 53.41N 087 51 15.98W TOWER              1 00285 00913 D 4 D N 2004AGL06945OE C 2014124 
55-000185 O US WI SURING           44 59 56.00N 088 23 50.00W TOWER              1 00200 01160 R 4 D M 0003_OE04256OE C 2014138 
55-110784 O US WI SURING           45 00 02.31N 088 24 12.65W TOWER              1 00445 01387 N 1 A N 2021AGL27719OE A 2023023 
55-020063 U US WI CHIPPEWA FALLS   45 00 16.20N 091 27 09.50W TOWER              1 00258 01347 D 4 D U 2008AGL00625OE C 2014124 
55-090196 O US WI ANTIGO           45 00 48.88N 089 02 25.50W TOWER              1 00349 01614 D 1 A N 2018AGL15385OE A 2019284 
55-001044 O US WI CHIPPEWA FALLS   45 01 00.00N 091 33 47.00W TOWER              1 00340 01580 R 5 E M 1991AGL00387OE C 2014138 
55-105591 O US WI KESHENA          45 01 07.22N 088 43 50.41W TOWER              1 00304 01389 D 1 A N 2020AGL18261OE A 2022103 
55-020931 O US WI OWEN             45 01 11.00N 090 29 48.00W TOWER              1 00495 01856 R 5 D P 2011AGL07674OE A 2012332 
55-001211 O US WI WHEELER          45 01 12.86N 091 56 43.64W TOWER              1 00346 01593 D 5 E N 2010AGL03717OE C 2011059 
55-001459 O US WI ANIWA            45 01 13.46N 089 12 13.37W TOWER              1 00420 01845 D 5 D N 2005AGL01563OE C 2009175 
55-000981 O US WI PESHTIGO         45 01 34.35N 087 52 31.04W TOWER              1 00310 00965 D 3 C N 2017AGL15487OE C 2017271 
55-090188 O US WI MATTOON          45 01 40.52N 089 01 06.78W TOWER              1 00309 01603 D 1 A N 2018AGL23230OE A 2019273 
55-021066 O US WI BOYCEVILLE       45 01 51.61N 091 58 53.34W T-L TWR            1 00067 01131 U 2 C U                A 2013112 
55-021065 O US WI BOYCEVILLE       45 01 51.64N 091 59 01.98W T-L TWR            1 00085 01193 U 2 C U                A 2013112 
55-021064 O US WI BOYCEVILLE       45 01 51.69N 091 59 19.16W T-L TWR            1 00078 01151 U 2 C U                A 2013112 
55-021063 O US WI BOYCEVILLE       45 01 51.83N 091 59 58.04W T-L TWR            1 00068 01180 U 2 C U                A 2013112 
55-021042 O US WI BOYCEVILLE       45 01 52.59N 092 03 53.80W POLE               1 00047 01087 U 1 A U                A 2013112 
55-021061 O US WI BOYCEVILLE       45 01 53.43N 092 06 15.24W T-L TWR            1 00055 01206 U 1 A U                A 2013112 
55-000654 O US WI LUBLIN           45 01 54.10N 090 42 16.00W TOWER              1 00260 01547 D 4 D N 2022AGL06759OE C 2023074 
55-000837 O US WI EAGLE POINT      45 01 56.54N 091 21 11.44W TOWER              1 00291 01435 M 5 D N 2005AGL06759OE C 2006120 
55-027024 O US WI WAUSAU           45 01 58.51N 089 27 33.54W TOWER              1 00349 01774 D 1 A N 2014AGL09749OE A 2015092 
55-002048 U US WI SURING           45 01 59.89N 088 12 37.88W TOWER              1 00320 01172 D 4 D N 2006AGL05310OE C 2014124 
55-001552 O US WI HUDSON           45 02 00.70N 092 39 04.60W TOWER              1 00260 01197 D 1 A N 2018AGL10515OE C 2018220 
55-021068 O US WI BOYCEVILLE       45 02 04.83N 091 59 57.82W BLDG               1 00012 01047 U 2 C U                A 2013112 
55-000671 O US WI BALDWIN          45 02 06.00N 092 20 24.00W TOWER              1 00260 01418 R 3 C M 1982AGL01609OE C 2014138 
55-110576 U US WI ST. CROIX        45 02 07.99N 092 25 29.98W T-L TWR            1 00062 01244 N 4 D N 2021AGL14790OE A 2022318 
55-110575 U US WI ST. CROIX        45 02 08.00N 092 25 26.11W T-L TWR            1 00058 01242 N 4 D N 2021AGL14789OE A 2022318 
55-110574 U US WI ST. CROIX        45 02 08.01N 092 25 22.42W T-L TWR            1 00067 01243 N 4 D N 2021AGL14788OE A 2022318 
55-021067 O US WI BOYCEVILLE       45 02 09.06N 092 01 33.40W BLDG               1 00038 01080 U 2 C U                A 2013112 
55-000892 O US WI BALDWIN          45 02 10.87N 092 20 59.68W TOWER              1 00499 01647 R 5 D P 2010AGL06388OE C 2011083 
55-098438 O US WI CHIPPEWA FALLS   45 02 12.00N 091 20 54.00W TOWER              1 00322 01492 D 4 D N 2019AGL17922OE A 2021123 
55-026140 O US WI STETSONVILLE     45 02 12.09N 090 17 58.35W TOWER              1 00244 01701 D 5 D N 2013AGL04021OE A 2014083 
55-001098 O US WI MARINETTE        45 02 15.42N 087 39 50.53W TOWER              1 00466 01071 D 5 D N 2006AGL03599OE C 2006316 
55-001768 O US WI PHLOX            45 02 17.13N 089 00 32.71W TOWER              1 00499 01851 D 5 D N 2003AGL00379OE C 2006078 
55-000990 O US WI BOYCEVILLE       45 02 18.00N 092 02 03.00W BLDG               1 00029 00986 M 5 E N 1991AGL00477OE C 2014138 
55-021060 O US WI BOYCEVILLE       45 02 19.84N 092 05 45.65W TANK               1 00033 01072 U 1 A U                A 2013112 
55-000187 O US WI CHIPPEWA FALLS   45 02 21.44N 091 21 17.54W TOWER              1 00283 01449 D 1 A N 2015AGL02788OE C 2015155 
55-021030 O US WI BOYCEVILLE       45 02 23.70N 092 01 50.21W POLE               1 00028 00997 U 1 A U                A 2013112 
55-020673 O US WI ANTIGO           45 02 27.93N 089 08 57.91W TOWER              1 00320 01731 D 1 A N 2010AGL05341OE A 2011247 
55-021059 O US WI BOYCEVILLE       45 02 28.96N 092 02 25.47W BLDG               1 00042 00988 U 1 A U                A 2013112 
55-021041 O US WI BOYCEVILLE       45 02 29.06N 092 03 36.81W POLE               1 00021 01047 U 1 B U                A 2013112 
55-021025 O US WI BOYCEVILLE       45 02 29.68N 092 01 32.01W POLE               1 00020 00992 U 1 A U                A 2013112 
55-021033 O US WI BOYCEVILLE       45 02 31.22N 092 01 57.26W POLE               1 00033 00986 U 1 A U                A 2013112 
55-021024 O US WI BOYCEVILLE       45 02 31.78N 092 01 31.97W POLE               1 00023 00989 U 1 A U                A 2013112 
55-021037 O US WI BOYCEVILLE       45 02 31.97N 092 02 01.66W POLE               1 00030 00979 U 1 A U                A 2013112 
55-021036 O US WI BOYCEVILLE       45 02 31.97N 092 02 00.08W POLE               1 00029 00979 U 1 A U                A 2013112 
55-021035 O US WI BOYCEVILLE       45 02 32.79N 092 01 58.64W POLE               1 00025 00975 U 1 A U                A 2013112 
55-021057 O US WI BOYCEVILLE       45 02 33.17N 092 01 59.61W BLDG               1 00031 00980 U 1 A U                A 2013112 
55-021032 O US WI BOYCEVILLE       45 02 33.92N 092 01 57.41W POLE               1 00029 00979 U 1 A U                A 2013112 
55-021031 O US WI BOYCEVILLE       45 02 33.94N 092 01 57.32W POLE               1 00030 00980 U 1 A U                A 2013112 
55-021023 O US WI BOYCEVILLE       45 02 34.01N 092 01 31.59W NAVAID             1 00005 00968 U 1 A U                A 2013112 
55-021040 O US WI BOYCEVILLE       45 02 35.17N 092 03 00.74W POLE               1 00043 00988 U 1 A U                A 2013112 
55-021034 O US WI BOYCEVILLE       45 02 35.96N 092 01 58.15W POLE               1 00030 00978 U 1 A U                A 2013112 
55-021058 O US WI BOYCEVILLE       45 02 36.35N 092 02 01.49W TOWER              1 00034 00980 U 1 A U                A 2013112 
55-027411 O US WI OAK PARK HEIGHTS 45 02 36.68N 092 47 00.79W BRIDGE             1 00221 00891 N 5 D N 2012AGL10615OE A 2016096 
55-020419 O US WI BOYCEVILLE       45 02 36.70N 092 01 54.90W POLE               1 00032 00996 N 5 E N 2009AGL04299OE A 2010295 
55-110986 O US WI ANIWA            45 02 36.87N 089 17 57.24W TOWER              1 00304 01721 D 1 A N 2021AGL35119OE A 2023060 
55-021069 O US WI BOYCEVILLE       45 02 38.30N 092 01 54.95W TOWER              1 00037 00985 U 1 A U                A 2013112 
55-084013 U US WI CADOTT           45 02 39.99N 091 11 13.49W TOWER              1 00160 01216 N 1 A N 2013AGL10643OE A 2018024 
55-021021 O US WI BOYCEVILLE       45 02 41.11N 092 00 53.97W NAVAID             1 00006 00969 U 1 A U                A 2013112 
55-021055 O US WI BOYCEVILLE       45 02 41.47N 092 01 47.72W BLDG               1 00021 00969 U 1 A U                A 2013112 
55-021022 O US WI BOYCEVILLE       45 02 41.53N 092 01 25.09W POLE               1 00019 00977 R 1 A U                A 2013112 
55-021056 O US WI BOYCEVILLE       45 02 41.70N 092 01 49.67W BLDG               1 00027 00974 U 1 A U                A 2013112 
55-027321 O US WI OAK PARK HEIGHTS 45 02 41.71N 092 46 56.36W BRIDGE             1 00232 00902 N 5 D N 2012AGL10616OE A 2016019 
55-021053 O US WI BOYCEVILLE       45 02 41.87N 092 01 44.03W BLDG               1 00016 00965 U 1 A U                A 2013112 
55-021054 O US WI BOYCEVILLE       45 02 41.93N 092 01 46.00W BLDG               1 00022 00970 U 1 A U                A 2013112 
55-021049 O US WI BOYCEVILLE       45 02 42.65N 092 01 33.09W NAVAID             1 00051 01005 U 1 A U                A 2013112 
55-021039 O US WI BOYCEVILLE       45 02 42.67N 092 02 08.26W SPIRE              1 00073 01014 U 1 A U                A 2013112 
55-021045 O US WI BOYCEVILLE       45 02 44.15N 091 58 53.37W POLE               1 00036 01015 U 1 A U                A 2013112 
55-021044 O US WI BOYCEVILLE       45 02 44.43N 091 59 55.60W POLE               1 00045 01008 U 1 A U                A 2013112 
55-021043 O US WI BOYCEVILLE       45 02 44.45N 091 59 59.16W POLE               1 00046 01010 U 1 A U                A 2013112 
55-021027 O US WI BOYCEVILLE       45 02 44.95N 092 01 40.89W POLE               1 00029 00977 U 1 A U                A 2013112 
55-021029 O US WI BOYCEVILLE       45 02 44.96N 092 01 46.73W POLE               1 00027 00972 U 1 A U                A 2013112 
55-021028 O US WI BOYCEVILLE       45 02 44.97N 092 01 42.70W POLE               1 00025 00972 U 1 A U                A 2013112 
55-021026 O US WI BOYCEVILLE       45 02 45.16N 092 01 36.87W POLE               1 00028 00978 U 1 A U                A 2013112 
55-105206 O US WI NEOPIT           45 02 45.64N 088 57 01.95W TOWER              1 00304 01575 D 1 A N 2020AGL23496OE A 2022095 
55-021052 O US WI BOYCEVILLE       45 02 45.85N 092 01 43.66W TOWER              1 00051 00996 U 1 A U                A 2013112 
55-021038 O US WI BOYCEVILLE       45 02 45.87N 092 02 04.32W STACK              1 00091 01032 U 1 A U                A 2013112 
55-021051 O US WI BOYCEVILLE       45 02 46.16N 092 01 40.47W BLDG               1 00010 00957 U 1 A U                A 2013112 
55-021050 O US WI BOYCEVILLE       45 02 46.40N 092 01 35.23W BLDG               1 00019 00968 U 1 A U                A 2013112 
55-000405 O US WI WHEELER          45 02 48.86N 091 51 47.63W TOWER              1 01200 02180 S 4 D M 2001AGL06431OE C 2004228 
55-021048 O US WI BOYCEVILLE       45 02 49.97N 092 00 58.37W BLDG               1 00045 01000 U 1 A U                A 2013112 
55-021046 O US WI BOYCEVILLE       45 02 50.13N 091 57 22.10W POLE               1 00024 01045 U 1 A U                A 2013112 
55-001468 O US WI PESHTIGO         45 02 52.50N 087 46 51.50W TOWER              1 00254 00862 D 1 A N 2010AGL05398OE C 2011047 
55-001290 O US WI BOYCEVILLE       45 03 03.03N 092 02 35.44W TANK               1 00080 01135 R 2 C N 1995AGL02787OE C 2013112 
55-020813 O US WI BOYCEVILLE       45 03 03.23N 092 02 36.35W POLE               1 00072 01129 N 1 A N 2010AGL01167OE A 2011343 
55-021047 O US WI BOYCEVILLE       45 03 03.39N 091 57 22.27W POLE               1 00031 01012 U 1 A U                A 2013112 
55-021062 O US WI BOYCEVILLE       45 03 03.59N 091 58 47.47W TANK               1 00154 01090 U 1 A U                A 2013112 
55-000505 U US WI ANIWA            45 03 04.00N 089 14 02.00W TOWER              1 00108 01618 N     U                A 1981104 
55-001396 O US WI CHIPPEWA FALLS   45 03 09.00N 091 19 46.00W TOWER              1 00230 01339 D 5 D N 2000AGL02726OE C 2014138 
55-098375 O US WI MARATHON CITY    45 03 14.18N 089 50 42.93W TOWER              1 00304 01660 D 1 A N 2020AGL15470OE A 2021139 
55-001449 O US WI GLANDON          45 03 22.00N 089 27 54.00W TOWER              1 01015 02485 H 5 D M 1998AGL04868OE C 2001120 
55-089233 O US WI ST. JOSEPH       45 03 26.73N 092 47 01.46W TOWER              1 00350 01229 D 1 A N 2018AGL01840OE A 2019084 
55-000715 O US WI HEWITT           45 03 29.12N 089 26 06.98W TOWER              1 01014 02481 H 4 D N 2020AGL07236OE C 2020211 
55-105567 O US WI KESHENA          45 03 34.96N 088 37 35.14W TOWER              1 00304 01312 D 1 A N 2020AGL18260OE A 2022102 
55-001909 U US WI COLEMAN          45 03 35.45N 088 00 43.30W TOWER              1 00349 01045 D 4 D N 2004AGL02448OE C 2014124 
55-126002 O US WI WHEELER          45 03 36.95N 091 54 51.69W TOWER              1 00295 01225 D 4 D N 2022AGL18988OE A 2024003 
55-120353 O US WI HOULTON          45 03 42.32N 092 47 35.69W TOWER              1 00199 01064 D 4 D N 2023AGL09158OE A 2023293 
55-001197 O US WI HOULTON          45 03 42.54N 092 47 35.73W TOWER              1 00259 01126 D 4 D N 2021AGL12041OE C 2021209 
55-000470 O US WI MARINETTE        45 03 47.94N 087 39 28.01W TOWER              1 00475 01080 R 1 A P 2015AGL12585OE C 2017200 
55-002029 U US WI ANTIGO           45 03 49.83N 089 08 25.71W TOWER              1 00320 01794 D 4 D N 2006AGL04836OE C 2014124 
55-001712 U US WI GLENWOOD CITY    45 03 56.00N 092 12 14.00W TOWER              1 00299 01543 D 4 D N 2002AGL02808OE C 2014124 
55-110708 U US WI MARINETTE        45 03 57.71N 087 41 01.76W TOWER              1 00199 00809 N 4 D N 2022AGL10562OE A 2023040 
55-000276 O US WI MARINETTE        45 03 58.00N 087 39 55.00W TOWER              1 00305 00915 R 5 D P 2008AGL07403OE C 2009177 
55-001604 O US WI ATHENS           45 04 03.80N 090 04 38.60W TOWER              1 00265 01686 D 2 C N 2001AGL01656OE C 2007217 
55-082118 U US WI MARINETTE        45 04 04.87N 087 37 43.41W TOWER              1 00199 00798 N 4 D N 2011AGL05120OE A 2017304 
55-110466 O US WI ATHENS           45 04 06.59N 089 58 24.51W TOWER              1 00304 01622 D 1 A N 2021AGL35889OE A 2023095 
55-020759 O US WI MARINETTE        45 04 06.77N 087 38 13.95W TOWER              1 00199 00802 N 2 C N 2010AGL03003OE A 2011310 
55-125913 O US WI STETSONVILLE     45 04 09.64N 090 13 05.84W TOWER              1 00307 01752 D 4 D N 2023AGL07588OE A 2023318 
55-108459 O US WI FUNK LAKE        45 04 17.19N 088 15 35.59W TOWER              1 00315 01169 D 4 D N 2022AGL00002OE C 2023082 
55-001100 O US WI MARINETTE        45 04 22.42N 087 40 03.33W TOWER              1 00267 00878 D 5 D N 2004AGL06524OE C 2004354 
55-000186 O US WI BELLINGER        45 04 29.00N 090 48 24.00W TOWER              1 00328 01635 R 4 D M 1977AGL01915OE C 2014138 
55-120147 O US WI POUND            45 04 29.86N 088 12 42.53W TOWER              1 00320 01180 D 4 D N 2022AGL20558OE A 2023241 
55-023106 O US WI MENOMINEE        45 04 38.50N 087 37 47.99W TANK               1 00166 00780 U 1 B U                A 2013212 
55-006051 U US WI HARMONY CORNERS  45 04 43.00N 087 54 25.00W TOWER              1 00175 00915 U     U                A 1976053 
55-001106 O US WI GLENWOOD CITY    45 04 44.90N 092 11 31.70W TOWER              1 00230 01463 M 5 E N 2006AGL06959OE C 2009174 
55-001391 O US WI NEW RICHMOND     45 04 54.12N 092 31 58.50W TOWER              1 00318 01318 D 1 A N 2009AGL02693OE C 2009228 
55-023101 O US WI MENOMINEE        45 05 08.12N 087 39 52.10W TANK               1 00164 00778 U 1 A U                A 2013212 
55-000159 O US WI NEW RICHMOND     45 05 10.00N 092 34 20.00W TOWER              1 00303 01276 R 4 D M                C 2014138 
55-085679 U US WI MARINETTE        45 05 10.58N 087 41 44.58W T-L TWR            1 00065 00683 N 4 D N 2015AGL16832OE A 2018027 
55-083793 U US WI MARINETTE        45 05 11.54N 087 41 21.87W UTILITY POLE       1 00085 00702 N 4 D N 2013AGL04466OE A 2018030 
55-083739 U US WI MARINETTE        45 05 11.74N 087 41 25.72W UTILITY POLE       1 00085 00702 N 4 D N 2013AGL04465OE A 2018030 
55-085697 U US WI PESHTIGO         45 05 11.98N 087 43 19.32W T-L TWR            1 00070 00685 N 4 D N 2015AGL16830OE A 2018027 
55-083787 U US WI MARINETTE        45 05 12.97N 087 41 16.17W UTILITY POLE       1 00085 00702 N 4 D N 2013AGL04467OE A 2018030 
55-000375 O US WI HARMONY          45 05 13.00N 087 54 45.00W TOWER              1 00320 01060 H 3 C N 2002AGL03211OE C 2005093 
55-120338 O US WI WITHEE           45 05 13.89N 090 38 15.35W TOWER              1 00304 01600 D 1 A N 2023AGL01165OE A 2023290 
55-083741 U US WI MARINETTE        45 05 14.07N 087 41 20.35W UTILITY POLE       1 00085 00702 N 4 D N 2013AGL04468OE A 2018030 
55-083786 U US WI MARINETTE        45 05 14.07N 087 41 25.72W UTILITY POLE       1 00085 00702 N 4 D N 2013AGL04464OE A 2018030 
55-085871 U US WI MARINETTE        45 05 14.23N 087 41 20.78W TOWER              1 00199 00817 N 4 D N 2016AGL12643OE A 2018024 
55-023104 O US WI MENOMINEE        45 05 16.47N 087 36 53.17W BLDG               1 00038 00633 U 1 A U                A 2013212 
55-110716 O US WI POUND            45 05 17.68N 088 03 19.67W TOWER              1 00310 01048 D 4 D N 2022AGL04385OE A 2023054 
55-001412 O US WI SURING           45 05 17.88N 088 25 55.06W TOWER              1 00264 01153 R 5 D M 2004AGL04168OE C 2004354 
55-090159 U US WI MARINETTE        45 05 19.89N 087 40 39.38W T-L TWR            1 00057 00670 N 4 D S 2019AGL11598OE A 2019259 
55-090158 U US WI MARINETTE        45 05 20.28N 087 40 32.15W T-L TWR            1 00057 00669 N 4 D S 2019AGL11599OE A 2019273 
55-120407 U US WI MARINETTE        45 05 23.58N 087 39 37.97W T-L TWR            1 00060 00673 N 4 D N 2022AGL09195OE A 2023319 
55-084335 U US WI MARINETTE        45 05 25.76N 087 39 28.78W T-L TWR            1 00062 00678 N 4 D N 2014AGL03914OE A 2018029 
55-023803 O US WI EPHRAIM          45 05 28.67N 087 07 55.93W POLE               1 00035 00687 U 1 A U                A 2014037 
55-084020 U US WI MARINETTE        45 05 30.01N 087 36 03.23W POLE               1 00199 00784 N 4 D N 2013AGL11351OE A 2018027 
55-023102 O US WI MENOMINEE        45 05 33.68N 087 41 12.17W T-L TWR            1 00087 00713 U 1 A U                A 2013212 
55-084308 U US WI MARINETTE        45 05 36.14N 087 39 15.05W T-L TWR            1 00072 00684 N 4 D N 2014AGL03916OE A 2018029 
55-095192 U US WI MARINETTE        45 05 36.39N 087 36 20.44W T-L TWR            1 00077 00659 N 4 D N 2020AGL00775OE A 2020224 
55-095191 U US WI MARINETTE        45 05 37.03N 087 36 23.79W T-L TWR            1 00090 00672 N 4 D N 2020AGL00774OE A 2020224 
55-084328 U US WI MARINETTE        45 05 37.66N 087 39 13.27W T-L TWR            1 00074 00685 N 4 D N 2014AGL03918OE A 2018029 
55-095190 U US WI MARINETTE        45 05 38.32N 087 36 30.08W T-L TWR            1 00085 00670 N 4 D N 2020AGL00773OE A 2020287 
55-023103 O US WI MENOMINEE        45 05 38.41N 087 36 30.24W T-L TWR            1 00076 00659 U 1 B U                A 2013212 
55-023105 O US WI MENOMINEE        45 05 39.00N 087 35 59.27W STACK              1 00106 00691 U 1 A U                A 2013212 
55-095189 U US WI MARINETTE        45 05 39.35N 087 36 33.34W T-L TWR            1 00090 00673 N 4 D N 2020AGL00772OE A 2020224 
55-084336 U US WI MARINETTE        45 05 39.63N 087 39 10.47W T-L TWR            1 00071 00682 N 4 D N 2014AGL03920OE A 2018029 
55-095188 U US WI MARINETTE        45 05 40.34N 087 36 36.78W T-L TWR            1 00090 00673 N 4 D N 2020AGL00771OE A 2020224 
55-108544 U US WI MARINETTE        45 05 40.81N 087 36 10.35W T-L TWR            1 00045 00635 N 4 D N 2020AGL18129OE A 2022214 
55-108545 U US WI MARINETTE        45 05 41.26N 087 36 10.01W T-L TWR            1 00045 00635 N 4 D N 2020AGL18130OE A 2022210 
55-095178 U US WI MARINETTE        45 05 41.30N 087 36 11.35W T-L TWR            1 00054 00644 N 4 D N 2019AGL11940OE A 2020246 
55-095187 U US WI MARINETTE        45 05 41.54N 087 36 39.51W T-L TWR            1 00092 00674 N 4 D N 2020AGL00770OE A 2020224 
55-095186 U US WI MARINETTE        45 05 41.68N 087 36 43.19W T-L TWR            1 00087 00674 N 4 D N 2020AGL00769OE A 2020224 
55-108546 U US WI MARINETTE        45 05 41.70N 087 36 09.66W T-L TWR            1 00045 00635 N 4 D N 2020AGL18131OE A 2022210 
55-095179 U US WI MARINETTE        45 05 41.89N 087 36 11.34W T-L TWR            1 00054 00644 N 4 D N 2019AGL11935OE A 2020246 
55-090382 U US WI MARINETTE        45 05 42.35N 087 36 10.47W T-L TWR            1 00054 00644 N 4 D N 2019AGL11933OE A 2020006 
55-084309 U US WI MARINETTE        45 05 42.36N 087 39 06.84W T-L TWR            1 00068 00677 N 4 D N 2014AGL03922OE A 2018029 
55-095185 U US WI MARINETTE        45 05 43.03N 087 36 46.10W T-L TWR            1 00080 00668 N 4 D N 2020AGL00768OE A 2020224 
55-090269 U US WI MENOMINEE        45 05 43.21N 087 36 11.39W T-L TWR            1 00107 00695 N 4 D N 2019AGL06417OE A 2019319 
55-001215 O US WI BLOOMER          45 05 44.05N 091 31 18.30W TOWER              1 00425 01543 D 1 A N 2022AGL14382OE C 2023129 
55-023085 O US WI MARINETTE        45 05 44.45N 087 36 58.93W TOWER              1 00199 00784 D 5 D N 2010AGL04999OE C 2014209 
55-000349 O US WI HARMONY          45 05 45.00N 087 55 58.00W TOWER              1 00220 00960 R 4 D M 1978AGL01390OE C 2014138 
55-084329 U US WI MARINETTE        45 05 45.21N 087 39 03.01W T-L TWR            1 00067 00679 N 4 D N 2014AGL03924OE A 2018029 
55-095184 U US WI MARINETTE        45 05 45.58N 087 36 51.91W T-L TWR            1 00085 00671 N 4 D N 2020AGL00767OE A 2020224 
55-090411 O US WI MARINETTE        45 05 46.46N 087 36 07.66W T-L TWR            1 00224 00808 D 4 D N 2017AGL14316OE A 2020056 
